x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.300e-01	1.002e-07	-1.355e-04	5.905e-04	1.180e-03	-4.306e-03	4.500e-01	4.080e-03	3.828e-03	-3.475e-02	5.648e-03	1.257e-03	4.500e-01	4.080e-03	3.828e-03	-1.440e-02	5.648e-03	3.202e-02	4.500e-01	4.080e-03	3.828e-03	5.824e-03	5.648e-03	-3.942e-02
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.700e-01	9.929e-03	9.648e-03	8.934e-03	1.255e-02	1.426e-02	4.900e-01	1.346e-02	1.127e-02	1.069e-02	3.449e-02	-8.124e-03	4.900e-01	1.346e-02	1.127e-02	5.953e-04	3.449e-02	-2.542e-03
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.900e-01	-6.324e-03	-5.046e-03	-2.012e-02	-1.957e-02	-3.668e-02	3.700e-01	-5.717e-03	-4.373e-03	-1.373e-02	-1.926e-02	-9.627e-03
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	9	2.700e-01	-5.000e-01	2.484e-01	2.487e-01	7.984e-01	7.988e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	7.500e-01	5.000e-01	7.500e-01	7.500e-01	2.000e-01	2.000e-01	8.500e-01	5.000e-01	8.500e-01	8.500e-01	3.000e-01	3.000e-01	8.500e-01	5.000e-01	8.500e-01	8.500e-01	3.000e-01	3.000e-01
