x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-3.000e-02	-3.885e-08	-2.488e-04	6.245e-04	2.768e-03	-1.948e-03	3.500e-01	8.770e-03	8.577e-03	1.886e-03	1.273e-02	3.791e-05	4.500e-01	7.246e-03	6.456e-03	6.730e-05	1.686e-02	-3.155e-03	4.500e-01	7.246e-03	6.456e-03	5.971e-03	1.686e-02	-9.630e-03	5.800e-01	1.986e-03	1.927e-03	9.017e-04	1.255e-03	-7.650e-03
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	2.147e-02	1.859e-02	-8.327e-03	5.391e-02	1.692e-03	4.500e-01	2.147e-02	1.859e-02	5.723e-03	5.391e-02	-6.033e-02	4.800e-01	-3.458e-03	-3.498e-03	-1.693e-03	-5.545e-03	1.783e-02	4.800e-01	-3.458e-03	-3.498e-03	8.119e-03	-5.545e-03	1.953e-02
0	2	nan	nan	nan	nan	nan	nan	1.700e-01	8.355e-03	6.574e-03	-3.650e-03	2.851e-02	3.399e-02	2.600e-01	3.936e-05	8.195e-03	-1.779e-04	-1.370e-02	-8.446e-02	3.300e-01	1.463e-07	1.919e-04	-2.546e-03	-2.840e-03	2.014e-02	4.100e-01	9.931e-04	5.027e-03	4.068e-03	-7.079e-02	-3.640e-03
0	3	nan	nan	nan	nan	nan	nan	1.100e-01	3.146e-08	1.034e-03	-2.411e-02	-9.182e-03	-8.215e-02	2.900e-01	-1.114e-04	-3.232e-02	-9.325e-04	1.974e-01	4.318e-05	3.000e-01	2.403e-04	2.216e-02	9.632e-04	-1.601e-02	-4.078e-02	3.300e-01	1.971e-06	2.852e-03	2.384e-04	-4.174e-02	-6.320e-02
0	4	nan	nan	nan	nan	nan	nan	1.900e-01	4.889e-07	1.385e-03	3.239e-02	-3.871e-02	6.143e-02	3.100e-01	1.490e-03	3.020e-02	3.802e-03	-2.164e-02	-1.976e-01	3.200e-01	7.575e-08	-3.427e-05	-6.119e-03	-1.516e-04	2.082e-01	4.000e-01	1.339e-03	4.536e-02	-2.095e-02	-4.022e-02	-9.484e-02
0	5	nan	nan	nan	nan	nan	nan	2.600e-01	-1.223e-07	1.565e-04	1.072e-01	-6.313e-04	6.985e-03	3.200e-01	9.273e-03	-1.124e-02	-1.664e-02	-1.124e-01	-3.115e-03	4.300e-01	3.807e-03	4.527e-02	-2.471e-02	5.535e-02	-2.353e-01	4.300e-01	3.807e-03	4.527e-02	-9.824e-04	5.535e-02	5.347e-02
0	6	nan	nan	nan	nan	nan	nan	2.000e-01	1.588e-03	-6.718e-03	8.941e-04	2.091e-01	-7.177e-03	3.900e-01	1.429e-02	8.045e-02	1.132e-02	7.481e-03	4.331e-02	4.300e-01	8.712e-03	5.406e-02	1.516e-02	-4.571e-02	-1.906e-02	4.800e-01	7.043e-04	-4.857e-03	3.979e-04	-1.170e-02	4.636e-03
0	7	nan	nan	nan	nan	nan	nan	6.000e-02	1.083e-03	-1.139e-02	-5.332e-02	8.176e-02	7.070e-03	2.900e-01	1.027e-04	-5.678e-03	-2.910e-03	1.056e-01	-2.589e-02	3.400e-01	6.277e-04	-2.775e-02	2.948e-04	1.604e-01	-5.759e-02	3.400e-01	6.277e-04	-2.775e-02	-1.115e-03	1.604e-01	-7.210e-03
0	8	nan	nan	nan	nan	nan	nan	1.400e-01	1.068e-02	-4.059e-02	-4.353e-04	-6.080e-02	4.067e-02	2.100e-01	4.684e-03	2.317e-02	4.095e-04	3.678e-01	3.937e-03	2.700e-01	-2.737e-07	8.139e-04	9.286e-04	-8.187e-03	-9.448e-02	4.200e-01	5.279e-04	2.438e-03	4.510e-04	8.530e-03	-6.680e-03
0	9	2.000e-01	5.000e-01	2.000e-01	2.000e-01	6.500e-01	6.500e-01	5.000e-01	5.000e-01	4.975e-01	4.975e-01	9.475e-01	9.475e-01	6.000e-01	5.000e-01	6.000e-01	6.000e-01	1.000e+00	1.000e+00	6.500e-01	5.000e-01	6.500e-01	6.500e-01	3.500e-01	3.500e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	3.500e-01	3.500e-01
