x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-3.000e-02	-1.187e-10	-7.488e-04	-6.448e-04	8.041e-03	-4.230e-03	4.200e-01	2.057e-02	-2.175e-03	5.432e-03	3.184e-02	7.465e-02	4.500e-01	9.344e-03	8.134e-03	1.200e-02	2.106e-02	6.964e-03	4.500e-01	9.344e-03	8.134e-03	7.429e-03	2.106e-02	1.393e-02	1.000e+00	4.603e-02	8.826e-02	4.679e-02	-1.171e-01	7.183e-03
0	1	nan	nan	nan	nan	nan	nan	3.400e-01	1.072e-02	9.200e-03	-4.906e-03	1.950e-02	6.391e-02	4.500e-01	1.340e-02	1.132e-02	1.849e-02	3.394e-02	-4.413e-03	5.000e-01	1.910e-02	1.765e-02	2.096e-02	-1.295e-01	-6.478e-03	1.000e+00	5.676e-02	9.678e-02	5.640e-02	-7.900e-02	7.014e-02
0	2	nan	nan	nan	nan	nan	nan	3.500e-01	2.922e-02	2.316e-02	3.470e-03	6.319e-02	2.551e-02	3.500e-01	2.922e-02	2.316e-02	2.266e-03	6.319e-02	1.503e-02	5.100e-01	1.981e-02	1.748e-02	1.774e-02	-1.366e-01	-1.140e-02	1.000e+00	7.840e-02	9.346e-02	7.531e-02	-2.719e-01	-2.654e-02
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-02	-5.896e-04	5.603e-03	4.331e-03	-1.588e-01	-3.605e-02	5.000e-01	-1.305e-04	-4.348e-03	-2.660e-03	-4.235e-02	-1.538e-02	1.000e+00	9.416e-02	8.139e-02	8.264e-02	-3.091e-01	-4.496e-02
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	4.348e-03	3.490e-02	-5.001e-04	3.142e-01	6.927e-02	5.000e-01	-1.819e-04	-4.520e-03	-2.174e-03	-3.783e-02	-2.899e-03	1.000e+00	9.323e-02	7.797e-02	9.637e-02	-3.176e-01	-2.635e-02
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	-2.398e-03	-4.510e-02	-6.622e-03	2.214e-01	8.333e-02	5.000e-01	3.387e-05	-6.061e-03	-2.165e-03	-1.821e-02	-2.918e-02	5.500e-01	1.027e-01	3.597e-02	9.087e-02	-4.032e-01	-7.331e-02
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-02	-1.383e-03	-7.451e-03	4.042e-03	-5.652e-02	-1.609e-02	5.000e-01	6.579e-02	6.033e-02	5.851e-02	-2.046e-01	3.961e-02	8.000e-01	9.248e-02	4.269e-04	1.014e-01	-4.486e-01	-8.687e-02
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	4.668e-03	3.380e-02	-6.041e-03	3.769e-01	1.285e-01	5.000e-01	5.683e-05	-1.123e-02	-4.191e-03	-2.331e-02	-6.492e-02	8.200e-01	8.781e-02	-1.495e-02	1.005e-01	-4.961e-01	-7.510e-02
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.000e-01	6.580e-03	4.362e-02	-6.626e-03	4.181e-01	1.068e-01	4.900e-01	-3.765e-04	-1.021e-02	-7.869e-03	-3.312e-02	-3.850e-02	5.000e-01	5.657e-04	-1.333e-02	-5.904e-03	3.052e-03	-5.927e-02
0	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.654e-01	2.816e-01	1.578e-01	-1.144e-01	7.620e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.644e-01	2.787e-01	1.639e-01	-1.213e-01	7.689e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.838e-01	2.000e-01	1.917e-01	-2.934e-01	-2.829e-02
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	1.020e-01	4.748e-02	1.034e-01	-3.832e-01	-4.040e-02
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	1.006e-01	-8.139e-03	1.033e-01	-4.901e-01	-6.977e-02
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.270e-01	-1.056e-02	1.220e-01	-5.181e-01	-1.115e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.400e-01	1.229e-01	-1.502e-02	1.363e-01	-5.246e-01	-7.616e-02
1	9	5.500e-01	5.000e-01	5.381e-01	5.381e-01	2.119e-01	2.119e-01	7.000e-01	5.000e-01	6.940e-01	6.940e-01	1.619e-01	1.619e-01	7.500e-01	5.000e-01	7.202e-01	7.202e-01	2.307e-01	2.449e-01	7.500e-01	5.000e-01	7.202e-01	7.202e-01	2.307e-01	2.307e-01	1.000e+00	1.912e-01	4.018e-02	1.991e-01	-5.650e-01	-7.952e-02
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.134e-01	2.652e-01	2.208e-01	-2.589e-01	1.419e-02
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.995e-01	2.346e-01	2.110e-01	-3.046e-01	4.594e-02
