x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-1.000e-02	8.069e-08	-9.605e-04	-2.426e-04	9.261e-03	-6.742e-03	2.900e-01	-6.723e-03	-5.123e-03	1.503e-02	-2.269e-02	4.339e-02	4.600e-01	-5.571e-03	4.457e-03	-2.128e-02	5.988e-03	4.128e-03	5.300e-01	1.721e-02	2.172e-02	-1.465e-02	1.020e-02	-9.188e-03	5.300e-01	1.721e-02	2.172e-02	3.277e-03	1.020e-02	-6.709e-03
0	1	1.000e-02	1.230e-02	1.134e-02	2.878e-02	2.190e-02	3.575e-02	3.700e-01	1.405e-02	1.045e-02	-4.900e-03	2.599e-02	5.732e-03	5.200e-01	-7.074e-03	-8.369e-03	1.067e-02	-1.020e-02	-8.752e-03	6.500e-01	1.083e-02	1.463e-02	1.163e-02	-3.173e-03	-4.460e-03	1.000e+00	9.991e-01	9.881e-01	9.953e-01	4.381e-01	4.377e-01
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	4.609e-03	3.772e-03	-1.874e-02	1.291e-02	-2.971e-03	4.500e-01	4.609e-03	3.772e-03	2.049e-02	1.291e-02	6.083e-02	4.500e-01	4.609e-03	3.772e-03	2.410e-02	1.291e-02	-1.666e-02	1.000e+00	8.466e-01	5.639e-01	9.998e-01	1.390e-02	2.008e-01
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.700e-01	-8.429e-04	4.985e-03	6.444e-03	-1.153e-01	-3.034e-01	4.400e-01	4.677e-03	-3.517e-03	-1.596e-03	1.061e-01	1.190e-02	1.000e+00	9.266e-01	6.322e-01	1.000e+00	8.220e-02	1.580e-01
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.400e-01	2.413e-03	-4.070e-03	5.715e-03	8.303e-02	6.749e-04	4.500e-01	7.141e-04	-1.626e-03	-7.093e-04	2.261e-02	1.242e-02	1.000e+00	9.103e-01	5.988e-01	9.764e-01	4.875e-02	6.877e-03
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.500e-01	2.551e-04	-1.550e-03	-1.070e-03	2.333e-02	-3.154e-01	3.700e-01	3.599e-03	-6.919e-03	5.526e-03	1.362e-01	-2.968e-01	9.000e-01	9.690e-01	7.586e-01	9.988e-01	2.086e-01	4.498e-01
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.700e-01	6.467e-03	-8.587e-03	-6.586e-03	1.959e-01	1.244e-02	4.500e-01	1.713e-02	1.073e-02	3.240e-03	1.178e-01	1.959e-02	1.000e+00	7.709e-01	5.225e-01	9.393e-01	-2.748e-02	4.495e-01
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.700e-01	1.397e-02	1.269e-02	-9.157e-02	1.051e-01	1.036e-01	4.500e-01	2.314e-02	1.578e-02	6.936e-03	1.335e-01	3.833e-02	9.000e-01	9.999e-01	1.000e+00	9.999e-01	4.500e-01	4.391e-01
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	4.187e-02	3.073e-02	1.576e-02	2.070e-01	-1.854e-01	4.500e-01	4.187e-02	3.073e-02	1.760e-02	2.070e-01	-1.880e-01	9.000e-01	5.280e-01	5.010e-01	9.998e-01	-4.905e-02	4.346e-01
0	9	4.000e-01	5.000e-01	3.909e-01	3.909e-01	8.950e-01	8.950e-01	5.400e-01	8.252e-01	2.637e-01	-7.539e-02	-2.863e-01	-1.517e-01	7.000e-01	4.999e-01	4.996e-01	7.561e-01	-5.043e-02	-4.542e-02	7.000e-01	4.999e-01	4.996e-01	4.501e-01	-5.043e-02	4.500e-01	1.000e+00	6.489e-01	4.001e-01	7.075e-01	-1.495e-01	5.201e-02
