x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	3.700e-01	1.426e-02	1.288e-02	-9.016e-03	2.796e-02	-3.101e-02	3.700e-01	1.426e-02	1.288e-02	1.551e-02	2.796e-02	6.192e-03	3.700e-01	1.426e-02	1.288e-02	1.949e-02	2.796e-02	4.254e-02	1.000e+00	4.715e-03	5.336e-03	5.981e-03	1.402e-02	1.356e-02
0	1	1.000e-02	-2.706e-02	-2.512e-02	-1.772e-02	-4.708e-02	4.451e-02	4.500e-01	8.542e-03	8.001e-03	-1.175e-02	1.425e-02	-1.984e-02	4.500e-01	8.542e-03	8.001e-03	3.739e-03	1.425e-02	-3.101e-02	4.800e-01	-7.263e-04	3.186e-05	9.484e-02	-1.941e-02	1.497e-01	1.000e+00	5.619e-03	4.555e-02	6.417e-02	9.974e-02	5.246e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	1.012e-02	8.505e-03	-4.164e-03	2.638e-02	7.677e-02	4.500e-01	1.012e-02	8.505e-03	2.819e-03	2.638e-02	2.100e-02	5.000e-01	-8.905e-04	-1.557e-03	-6.198e-04	-6.435e-03	1.418e-01	1.000e+00	2.028e-02	2.159e-02	4.289e-02	1.413e-01	1.713e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	1.053e-03	-7.643e-04	-1.541e-03	3.417e-02	5.393e-02	4.800e-01	-1.576e-03	-5.628e-04	-5.073e-02	-2.706e-02	1.462e-01	5.800e-01	-2.076e-03	-6.692e-04	5.413e-03	-4.210e-02	1.230e-01	1.000e+00	2.502e-01	-2.056e-01	7.312e-02	5.351e-01	9.079e-01
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	4.506e-03	-6.401e-04	-4.936e-04	1.182e-01	6.460e-02	4.500e-01	4.506e-03	-6.401e-04	-1.151e-03	1.182e-01	8.022e-02	5.600e-01	6.293e-03	-3.192e-05	1.799e-03	1.494e-01	2.366e-02	1.000e+00	4.710e-02	8.478e-02	1.272e-01	2.422e-02	3.244e-01
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	4.502e-03	-3.724e-04	-3.865e-04	1.145e-01	1.101e-01	4.500e-01	4.502e-03	-3.724e-04	-7.525e-05	1.145e-01	1.060e-01	5.900e-01	4.453e-01	4.687e-01	5.159e-03	9.947e-01	7.047e-02	1.000e+00	1.433e-01	1.473e-03	8.972e-02	2.578e-01	5.046e-02
0	6	-2.500e-01	2.569e-03	-5.109e-04	-7.103e-04	9.812e-02	9.263e-02	4.500e-01	4.322e-03	-3.766e-06	4.158e-04	1.038e-01	1.090e-01	5.600e-01	5.213e-03	9.882e-05	3.606e-03	1.286e-01	1.202e-01	5.800e-01	7.861e-03	8.451e-05	6.095e-01	1.540e-01	1.311e-01	1.000e+00	9.868e-03	1.078e-02	2.122e-01	1.133e-02	6.798e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	5.315e-03	5.318e-04	2.078e-03	1.410e-01	1.311e-01	4.600e-01	-1.286e-02	-1.621e-01	4.163e-03	-2.798e-01	9.555e-02	5.900e-01	-1.328e-03	-4.552e-04	-4.436e-04	-3.363e-02	1.331e-01	1.000e+00	1.904e-01	1.332e-01	1.864e-01	2.441e-01	9.587e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	8.294e-03	-6.514e-04	-1.917e-03	1.865e-01	1.752e-01	4.500e-01	8.294e-03	-6.514e-04	9.795e-04	1.865e-01	6.756e-02	5.700e-01	3.443e-02	-2.483e-03	-3.003e-04	3.249e-01	1.422e-01	1.000e+00	2.200e-01	3.054e-01	8.832e-02	3.526e-01	7.597e-01
0	9	3.500e-01	5.000e-01	3.356e-01	3.356e-01	1.000e+00	1.000e+00	4.500e-01	5.000e-01	4.489e-01	4.489e-01	1.000e+00	1.000e+00	7.000e-01	5.000e-01	7.000e-01	7.000e-01	6.500e-01	6.500e-01	8.900e-01	1.232e-01	1.061e-01	4.500e-01	1.138e-01	1.000e+00	1.000e+00	3.283e-01	4.088e-01	4.170e-02	4.374e-01	8.797e-03
