x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	1.000e-02	-1.789e-08	1.005e-03	1.060e-04	-8.988e-03	4.979e-03	1.200e-01	7.794e-08	3.345e-04	8.720e-04	-3.217e-03	-2.174e-03	2.000e-01	-1.000e+00	-1.000e+00	9.991e-01	-6.052e-01	4.509e-01	2.000e-01	-1.000e+00	-1.000e+00	9.991e-01	-6.052e-01	-6.052e-01	6.000e-01	1.000e+00	9.991e-01	9.991e-01	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.000e-01	-1.000e+00	-1.000e+00	-1.000e+00	-6.170e-01	4.509e-01	2.000e-01	-1.000e+00	-1.000e+00	9.897e-01	-6.170e-01	4.509e-01	2.000e-01	-1.000e+00	-1.000e+00	9.897e-01	-6.170e-01	-6.170e-01
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-6.100e-01	-1.000e+00	-9.097e-01	9.448e-01	-5.976e-01	4.585e-01	2.000e-01	9.957e-01	9.854e-01	-1.000e+00	4.510e-01	4.510e-01	6.000e-01	1.000e+00	9.881e-01	9.881e-01	4.501e-01	4.501e-01
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-6.100e-01	-1.000e+00	-1.000e+00	9.290e-01	-5.435e-01	4.954e-01	2.000e-01	-1.000e+00	-1.000e+00	-1.000e+00	-6.249e-01	4.509e-01	2.000e-01	-1.000e+00	-1.000e+00	-1.000e+00	-6.249e-01	4.509e-01
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.000e-01	-1.000e+00	-1.000e+00	9.713e-01	8.500e-01	-6.461e-01	6.000e-01	1.000e+00	9.826e-01	-1.000e+00	4.501e-01	-4.340e-01
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.200e-01	-1.000e+00	-9.097e-01	9.448e-01	-5.976e-01	4.585e-01	-2.200e-01	-1.000e+00	-9.097e-01	9.448e-01	-5.976e-01	4.585e-01	-2.200e-01	-1.000e+00	-9.097e-01	-9.999e-01	-5.976e-01	4.585e-01
0	6	nan	nan	nan	nan	nan	nan	-6.700e-01	-1.000e+00	-1.000e+00	6.874e-01	9.879e-01	-5.935e-01	-6.400e-01	-1.000e+00	-1.000e+00	-1.000e+00	-5.641e-01	-5.641e-01	-2.200e-01	9.986e-01	9.494e-01	9.494e-01	4.510e-01	4.510e-01	2.200e-01	-1.000e+00	-9.500e-01	9.991e-01	4.500e-01	-5.526e-01
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-9.600e-01	-1.000e+00	-9.097e-01	-9.999e-01	-5.976e-01	-5.976e-01	1.700e-01	1.000e+00	9.532e-01	9.532e-01	4.512e-01	4.512e-01
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.700e-01	9.986e-01	9.448e-01	9.448e-01	4.585e-01	4.585e-01	1.700e-01	9.986e-01	9.448e-01	9.448e-01	4.585e-01	-5.976e-01	1.700e-01	9.986e-01	9.448e-01	-9.999e-01	4.585e-01	4.585e-01
0	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.500e-01	5.000e-01	4.412e-01	5.689e-01	-5.935e-01	-5.935e-01	8.000e-01	5.000e-01	8.000e-01	8.000e-01	2.000e-01	2.000e-01	8.500e-01	1.000e+00	8.500e-01	8.500e-01	3.500e-01	3.500e-01	8.500e-01	1.000e+00	8.500e-01	8.500e-01	3.500e-01	3.500e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.000e-01	4.000e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.000e-01	4.000e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.000e-01	-1.000e+00	-1.000e+00	9.941e-01	-6.052e-01	4.510e-01	2.000e-01	-1.000e+00	-1.000e+00	9.941e-01	-6.052e-01	4.510e-01	1.000e+00	9.582e-01	9.930e-01	9.930e-01	4.502e-01	4.502e-01
