x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	1.000e-02	1.510e-08	4.059e-05	2.363e-05	2.351e-04	-8.663e-04	2.700e-01	3.410e-03	4.500e-01	3.253e-02	1.000e+00	2.391e-02	8.600e-01	4.709e-03	-7.024e-02	-1.330e-02	9.241e-02	3.709e-03	8.600e-01	4.709e-03	-7.024e-02	-1.754e-02	9.241e-02	-6.344e-03	9.700e-01	1.731e-02	1.484e-02	1.748e-02	-1.767e-02	1.428e-03
0	1	-2.700e-01	-1.291e-02	4.500e-01	-6.233e-04	1.000e+00	-2.399e-02	4.500e-01	2.384e-02	4.500e-01	-7.889e-03	1.000e+00	-4.529e-02	6.700e-01	1.839e-02	5.490e-02	-4.431e-03	-1.714e-01	-1.510e-02	6.700e-01	1.839e-02	5.490e-02	5.034e-03	-1.714e-01	1.195e-01	7.600e-01	2.764e-02	-1.214e-01	-1.428e-03	6.500e-01	-9.150e-03
0	2	nan	nan	nan	nan	nan	nan	1.700e-01	-5.105e-03	-2.438e-03	-1.720e-02	-1.686e-02	-3.540e-02	6.100e-01	1.636e-02	-3.407e-03	-1.385e-02	3.634e-04	1.636e-01	6.100e-01	1.636e-02	-3.407e-03	6.822e-02	3.634e-04	-1.721e-01	7.200e-01	8.987e-03	2.626e-02	7.559e-03	1.060e-02	1.394e-02
0	3	nan	nan	nan	nan	nan	nan	1.500e-01	5.784e-03	-4.559e-03	6.434e-03	-1.581e-02	6.468e-01	5.100e-01	2.213e-01	2.167e-01	-4.147e-03	-3.199e-01	-1.574e-03	7.300e-01	2.419e-03	2.990e-03	-8.251e-04	2.911e-04	4.672e-02	7.300e-01	2.419e-03	2.990e-03	-6.082e-05	2.911e-04	-1.038e-02
0	4	nan	nan	nan	nan	nan	nan	1.400e-01	-1.666e-02	-4.748e-02	2.375e-02	-1.385e-01	8.681e-03	5.900e-01	6.579e-02	-1.521e-02	3.166e-04	-4.090e-02	3.250e-03	5.900e-01	6.579e-02	-1.521e-02	-3.286e-04	-4.090e-02	9.667e-04	5.900e-01	6.579e-02	-1.521e-02	4.242e-02	-4.090e-02	-5.353e-03
0	5	nan	nan	nan	nan	nan	nan	1.700e-01	-1.106e-02	3.018e-02	1.241e-02	3.334e-02	3.557e-02	4.600e-01	8.978e-02	-2.194e-02	2.750e-01	7.618e-03	-2.526e-03	5.500e-01	7.956e-03	2.135e-02	-4.433e-03	-6.714e-02	9.357e-02	5.700e-01	3.431e-02	9.857e-02	2.300e-03	6.479e-01	-1.170e-02
0	6	nan	nan	nan	nan	nan	nan	1.400e-01	-1.524e-01	-2.425e-01	-7.229e-03	-4.712e-01	-1.174e-02	4.700e-01	2.337e-01	3.464e-01	-1.023e-02	6.184e-01	8.788e-03	5.600e-01	1.617e-02	-1.415e-02	6.319e-02	-2.039e-02	6.670e-02	5.900e-01	1.063e-02	2.662e-02	8.436e-03	-8.828e-02	-1.145e-02
0	7	nan	nan	nan	nan	nan	nan	7.000e-02	-3.217e-06	4.027e-01	3.321e-03	9.522e-01	-1.963e-02	5.000e-01	-4.245e-03	1.346e-03	-1.708e-04	1.811e-03	1.974e-01	5.000e-01	-4.245e-03	1.346e-03	-3.349e-02	1.811e-03	1.816e-01	6.000e-01	3.100e-03	-2.086e-04	-9.158e-02	-2.102e-02	2.542e-02
0	8	nan	nan	nan	nan	nan	nan	4.000e-02	1.068e-01	1.631e-01	-2.547e-01	7.011e-01	-2.024e-01	4.800e-01	3.056e-01	3.766e-01	3.992e-02	6.325e-01	1.862e-02	5.800e-01	1.355e-01	4.974e-02	1.482e-01	2.192e-01	-1.515e-02	5.800e-01	1.355e-01	4.974e-02	-4.241e-03	2.192e-01	2.807e-02
0	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01
