x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	1.000e-02	-5.961e-08	-6.863e-04	-1.586e-04	5.371e-03	6.757e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.847e-01	9.832e-01	9.650e-01	4.668e-01	4.691e-01	1.000e+00	9.847e-01	9.832e-01	9.917e-01	4.668e-01	4.668e-01	1.000e+00	9.847e-01	9.832e-01	9.919e-01	4.668e-01	4.804e-01	1.000e+00	9.847e-01	9.832e-01	9.820e-01	4.668e-01	4.658e-01
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.912e-01	9.903e-01	9.806e-01	4.597e-01	4.593e-01	1.000e+00	9.912e-01	9.903e-01	9.481e-01	4.597e-01	4.605e-01	1.000e+00	9.912e-01	9.903e-01	9.785e-01	4.597e-01	4.611e-01	1.000e+00	9.912e-01	9.903e-01	9.918e-01	4.597e-01	4.712e-01
0	3	nan	nan	nan	nan	nan	nan	-5.000e-02	5.396e-05	-2.693e-03	-3.197e-03	3.787e-02	4.672e-02	1.000e+00	9.651e-01	9.616e-01	9.560e-01	4.884e-01	4.763e-01	1.000e+00	9.651e-01	9.616e-01	9.742e-01	4.884e-01	5.174e-01	1.000e+00	9.651e-01	9.616e-01	9.537e-01	4.884e-01	4.806e-01
0	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.500e-01	9.450e-01	9.524e-01	5.050e-01	5.039e-01	1.000e+00	9.500e-01	9.450e-01	9.565e-01	5.050e-01	4.895e-01	1.000e+00	9.500e-01	9.450e-01	9.601e-01	5.050e-01	4.947e-01	1.000e+00	9.500e-01	9.450e-01	9.016e-01	5.050e-01	4.845e-01
0	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.237e-01	9.160e-01	9.786e-01	5.340e-01	5.119e-01	1.000e+00	9.237e-01	9.160e-01	9.630e-01	5.340e-01	4.981e-01	1.000e+00	9.237e-01	9.160e-01	9.611e-01	5.340e-01	4.821e-01	1.000e+00	9.237e-01	9.160e-01	9.291e-01	5.340e-01	5.870e-01
0	6	nan	nan	nan	nan	nan	nan	-5.000e-02	7.610e-04	-7.464e-03	-6.946e-03	1.032e-01	8.720e-02	1.000e+00	9.336e-01	9.270e-01	9.301e-01	5.230e-01	4.935e-01	1.000e+00	9.336e-01	9.270e-01	9.520e-01	5.230e-01	5.466e-01	1.000e+00	9.336e-01	9.270e-01	9.385e-01	5.230e-01	5.209e-01
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.646e-01	9.611e-01	9.477e-01	4.889e-01	4.807e-01	1.000e+00	9.646e-01	9.611e-01	9.481e-01	4.889e-01	5.184e-01	1.000e+00	9.646e-01	9.611e-01	9.137e-01	4.889e-01	5.995e-01
0	8	nan	nan	nan	nan	nan	nan	3.100e-01	-2.618e-03	2.317e-03	5.027e-03	1.502e-03	-2.068e-02	1.000e+00	9.018e-01	8.920e-01	8.962e-01	5.580e-01	5.470e-01	1.000e+00	9.018e-01	8.920e-01	8.346e-01	5.580e-01	6.635e-01	1.000e+00	9.018e-01	8.920e-01	8.562e-01	5.580e-01	4.666e-01
0	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	8.808e-01	8.688e-01	8.399e-01	5.812e-01	7.364e-01	1.000e+00	8.808e-01	8.688e-01	6.702e-01	5.812e-01	7.003e-01	1.000e+00	8.808e-01	8.688e-01	8.615e-01	5.812e-01	6.622e-01	1.000e+00	8.808e-01	8.688e-01	7.661e-01	5.812e-01	6.193e-01
