x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	1.000e-02	1.349e-08	1.257e-04	9.528e-04	-1.562e-03	2.031e-03	2.700e-01	3.542e-03	3.042e-03	-1.206e-02	8.471e-03	-2.162e-02	4.500e-01	5.604e-03	5.495e-03	1.779e-02	6.701e-03	-7.330e-02	6.500e-01	1.677e-02	2.104e-02	-1.865e-02	6.748e-03	4.646e-03	6.500e-01	1.677e-02	2.104e-02	-2.264e-02	6.748e-03	-2.511e-03
0	1	-1.000e-02	-2.324e-03	-3.297e-03	-1.958e-02	9.989e-03	-9.445e-03	4.500e-01	1.111e-02	1.007e-02	1.529e-02	2.153e-02	1.585e-02	4.500e-01	1.111e-02	1.007e-02	6.013e-03	2.153e-02	4.600e-02	6.500e-01	2.412e-02	3.012e-02	-1.944e-02	1.257e-02	3.874e-03	6.500e-01	2.412e-02	3.012e-02	-3.057e-02	1.257e-02	-6.975e-03
0	2	nan	nan	nan	nan	nan	nan	2.700e-01	-1.515e-02	-1.411e-02	1.891e-02	-2.548e-02	-6.386e-02	4.500e-01	2.402e-02	2.214e-02	3.272e-03	4.280e-02	3.321e-02	4.500e-01	2.402e-02	2.214e-02	1.176e-02	4.280e-02	-4.856e-03	4.500e-01	2.402e-02	2.214e-02	1.753e-02	4.280e-02	-4.538e-02
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.900e-01	9.904e-03	1.405e-02	2.767e-03	-4.427e-03	-3.777e-01	4.100e-01	1.213e-01	1.672e-01	4.101e-01	-1.201e-02	-5.231e-02	6.000e-01	1.237e-01	1.771e-01	4.162e-01	-1.750e-02	-4.665e-03
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.900e-01	-8.001e-06	5.961e-05	3.428e-03	-7.137e-03	-3.183e-02	4.100e-01	-3.166e-07	3.354e-03	2.247e-04	-3.253e-02	-1.461e-03	4.200e-01	1.000e-02	1.398e-02	7.184e-04	-7.388e-03	-1.705e-02
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.800e-01	1.899e-01	2.520e-01	2.992e-03	-3.323e-03	-9.806e-03	4.800e-01	1.899e-01	2.520e-01	3.458e-04	-3.323e-03	-3.606e-02	4.800e-01	1.899e-01	2.520e-01	1.120e-03	-3.323e-03	-3.478e-02
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.900e-01	-4.351e-04	-1.659e-04	5.035e-01	-4.024e-03	-3.946e-02	5.300e-01	4.229e-03	6.264e-03	5.795e-04	-2.885e-03	-6.122e-03	5.300e-01	4.229e-03	6.264e-03	3.832e-03	-2.885e-03	5.580e-03
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.800e-01	7.581e-03	1.085e-02	2.608e-02	-2.786e-03	-4.214e-03	4.800e-01	7.581e-03	1.085e-02	1.765e-02	-2.786e-03	-5.262e-03	4.800e-01	7.581e-03	1.085e-02	7.644e-04	-2.786e-03	-6.517e-03
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.100e-01	9.623e-03	1.286e-02	6.499e-01	-1.570e-03	2.825e-03	4.100e-01	-1.229e-07	5.900e-04	6.500e-01	-6.401e-03	-4.230e-03	5.300e-01	4.926e-03	6.370e-03	9.013e-04	-3.940e-03	9.954e-02
0	9	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	7.000e-01	5.000e-01	7.015e-01	7.004e-01	1.783e-01	1.756e-01	7.000e-01	5.000e-01	7.015e-01	7.004e-01	1.783e-01	1.756e-01	7.200e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.700e-01	-4.595e-04	-6.062e-04	8.063e-02	-6.431e-03	-3.180e-02	1.700e-01	-4.595e-04	-6.062e-04	1.749e-01	-6.431e-03	-3.840e-01	1.700e-01	-4.595e-04	-6.062e-04	-1.136e-03	-6.431e-03	-5.610e-03
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.900e-01	2.737e-03	4.634e-03	1.533e-01	-4.093e-03	-7.779e-03	4.100e-01	-1.984e-08	4.963e-04	5.986e-01	-4.979e-03	-8.766e-03
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.700e-01	7.490e-08	8.560e-04	-2.271e-03	-8.535e-03	-6.768e-03	2.900e-01	1.089e-01	1.522e-01	8.522e-04	-1.556e-02	-3.531e-01	4.100e-01	1.206e-02	1.750e-02	6.500e-01	-5.940e-03	-1.579e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.900e-01	1.116e-01	1.555e-01	6.500e-01	-1.556e-02	-4.108e-03	5.300e-01	4.114e-03	6.216e-03	9.402e-04	-4.910e-03	8.858e-02	5.300e-01	4.114e-03	6.216e-03	2.701e-01	-4.910e-03	-3.468e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.100e-01	-1.048e-08	3.702e-04	6.500e-01	-3.416e-03	1.000e-01	5.300e-01	5.446e-02	8.726e-02	3.560e-02	-3.435e-02	-7.789e-03	5.300e-01	5.446e-02	8.726e-02	6.500e-01	-3.435e-02	-3.373e-02
1	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	7.900e-01	5.780e-01	9.469e-01	6.500e-01	1.000e-01	1.000e-01	7.900e-01	5.780e-01	9.469e-01	6.500e-01	1.000e-01	1.000e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
