x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	1.000e-02	-1.390e-07	-6.759e-04	4.741e-04	6.886e-03	7.244e-03	3.700e-01	2.334e-03	1.997e-03	1.104e-02	6.145e-03	-1.925e-02	4.100e-01	1.108e-02	7.127e-03	-1.457e-02	5.514e-03	5.265e-02	5.600e-01	4.358e-03	3.955e-03	2.174e-02	7.730e-03	-1.881e-02	8.900e-01	4.618e-03	4.624e-03	2.893e-03	7.233e-03	1.153e-02
0	1	-2.700e-01	-1.563e-02	-1.475e-02	-9.408e-03	-2.442e-02	-5.569e-02	4.500e-01	1.346e-02	9.899e-03	3.912e-03	-8.411e-03	-1.241e-02	5.600e-01	3.015e-02	2.492e-02	-5.201e-03	2.368e-02	9.400e-02	6.700e-01	5.145e-03	5.025e-03	-8.171e-03	1.210e-02	3.992e-02	6.700e-01	5.145e-03	5.025e-03	6.931e-03	1.210e-02	1.006e-02
0	2	nan	nan	nan	nan	nan	nan	3.100e-01	1.175e-02	2.757e-02	-1.212e-02	-1.079e-02	-4.255e-02	4.500e-01	6.027e-03	5.677e-03	2.823e-02	7.651e-03	4.441e-02	6.700e-01	3.863e-03	3.777e-03	-3.414e-04	3.683e-03	2.766e-02	6.700e-01	3.863e-03	3.777e-03	-1.648e-03	3.683e-03	7.084e-03
0	3	nan	nan	nan	nan	nan	nan	4.800e-01	3.314e-02	4.550e-02	-5.628e-03	-2.168e-02	-5.340e-02	4.800e-01	3.314e-02	4.550e-02	6.775e-04	-2.168e-02	1.993e-11	4.900e-01	5.779e-02	5.023e-02	3.727e-02	1.335e-01	3.157e-02	6.700e-01	1.106e-02	8.076e-03	6.545e-03	2.294e-02	2.783e-02
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	4.441e-03	3.099e-02	2.302e-02	7.376e-02	1.961e-02	6.700e-01	3.559e-03	3.595e-03	8.417e-03	3.282e-02	1.479e-02	6.700e-01	3.559e-03	3.595e-03	4.679e-03	3.282e-02	2.736e-02
0	5	nan	nan	nan	nan	nan	nan	-2.600e-01	-2.646e-02	-2.288e-02	6.731e-02	-6.390e-02	9.422e-03	4.500e-01	6.666e-02	5.967e-02	5.079e-02	1.406e-01	1.595e-01	6.700e-01	1.527e-03	1.503e-03	-1.447e-01	4.235e-03	4.074e-02	6.700e-01	1.527e-03	1.503e-03	1.364e-02	4.235e-03	9.496e-03
0	6	nan	nan	nan	nan	nan	nan	-3.700e-01	-2.988e-02	-2.742e-02	-1.922e-02	-7.274e-02	-8.017e-02	4.500e-01	7.989e-02	2.695e-01	5.816e-02	6.521e-01	6.141e-01	5.000e-01	2.206e-01	-4.500e-01	3.510e-02	-1.095e-01	2.722e-02	5.600e-01	8.038e-03	7.926e-03	-1.485e-01	3.927e-03	1.157e-02
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	6.576e-02	7.479e-02	1.269e-02	1.811e-01	5.811e-03	5.600e-01	6.000e-02	8.405e-02	3.834e-03	1.528e-01	6.224e-01	5.600e-01	6.000e-02	8.405e-02	2.476e-02	1.528e-01	4.249e-02
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.400e-01	7.817e-04	-9.123e-02	1.187e-02	4.566e-01	3.837e-01	5.000e-01	8.490e-04	5.571e-03	1.530e-02	1.444e-02	6.860e-02	5.800e-01	4.670e-03	4.655e-03	4.101e-03	1.998e-03	4.545e-03
0	9	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	7.000e-01	5.000e-01	6.500e-01	6.767e-01	1.000e-01	1.000e+00	7.000e-01	5.000e-01	6.500e-01	6.767e-01	1.000e-01	1.000e+00	7.000e-01	5.000e-01	6.500e-01	6.767e-01	1.000e-01	1.000e+00	7.000e-01	5.000e-01	6.500e-01	6.767e-01	1.000e-01	1.000e+00
