x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	1.000e-02	-9.106e-08	3.100e-04	-3.669e-04	-2.331e-03	-5.245e-03	1.700e-01	1.308e-02	1.187e-02	-6.853e-03	2.538e-02	2.041e-02	3.500e-01	-4.194e-03	-4.686e-03	1.096e-02	7.665e-05	7.112e-03	3.700e-01	1.201e-02	1.043e-02	6.501e-03	2.767e-02	-8.579e-03	1.000e+00	9.815e-01	9.997e-01	9.913e-01	1.000e+00	1.000e+00
0	1	nan	nan	nan	nan	nan	nan	1.900e-01	1.177e-02	1.105e-02	3.870e-03	1.903e-02	-3.895e-02	4.500e-01	2.154e-02	1.988e-02	-1.435e-03	3.808e-02	1.322e-02	4.500e-01	2.154e-02	1.988e-02	3.410e-03	3.808e-02	2.853e-02	4.500e-01	2.154e-02	1.988e-02	-2.198e-02	3.808e-02	3.764e-02
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	1.911e-02	1.777e-02	3.298e-03	3.276e-02	-1.794e-03	4.500e-01	1.911e-02	1.777e-02	2.886e-03	3.276e-02	1.137e-02	4.500e-01	1.911e-02	1.777e-02	1.303e-02	3.276e-02	-1.921e-02
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.300e-01	-5.143e-09	3.731e-04	4.846e-04	-3.834e-03	-8.592e-03	2.600e-01	-1.674e-07	1.723e-04	-8.430e-06	-3.298e-03	4.208e-01	2.600e-01	-1.674e-07	1.723e-04	-9.223e-04	-3.298e-03	8.196e-03
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.200e-01	-1.212e-08	9.938e-04	2.850e-04	-9.279e-03	-4.954e-03	2.200e-01	-1.212e-08	9.938e-04	-5.244e-04	-9.279e-03	1.981e-03	2.200e-01	-1.212e-08	9.938e-04	-8.817e-05	-9.279e-03	-4.919e-03
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.600e-01	3.813e-02	6.797e-04	1.324e-02	-2.924e-01	-2.918e-03	2.700e-01	7.186e-08	9.551e-05	-2.793e-04	3.901e-05	6.194e-03	2.700e-01	7.186e-08	9.551e-05	2.527e-04	3.901e-05	5.760e-03
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e-01	9.876e-08	-1.293e-04	2.253e-04	1.162e-03	-5.120e-03	1.000e-01	9.876e-08	-1.293e-04	1.515e-03	1.162e-03	1.929e-01	2.300e-01	1.833e-07	2.044e-04	-2.351e-04	-3.517e-03	-8.292e-03
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.400e-01	9.417e-03	2.499e-02	2.703e-02	-1.237e-01	5.962e-03	2.500e-01	3.236e-03	-2.611e-03	6.439e-03	1.889e-01	-3.814e-04	1.000e+00	9.798e-01	6.833e-01	9.725e-01	1.000e+00	1.000e+00
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.900e-01	-7.483e-09	-2.945e-04	5.530e-03	3.414e-03	3.034e-02	1.900e-01	-7.483e-09	-2.945e-04	-2.506e-02	3.414e-03	-1.868e-03	1.000e+00	9.113e-01	7.293e-01	8.899e-01	4.500e-01	1.000e+00
0	9	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	7.900e-01	6.630e-01	9.989e-01	8.011e-01	1.000e+00	1.000e+00	1.000e+00	9.061e-01	7.321e-01	8.940e-01	4.500e-01	1.000e+00
