x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-1.000e-02	4.305e-08	3.962e-04	4.267e-04	-4.205e-03	-7.225e-03	1.800e-01	1.216e-08	8.709e-04	2.165e-04	-9.710e-03	2.499e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	2.900e-01	-1.528e-05	1.516e-03	-9.251e-04	-2.480e-03	9.982e-03	3.900e-01	4.387e-06	-7.587e-04	3.420e-04	2.067e-02	2.860e-03	4.800e-01	4.471e-06	-6.555e-04	-3.464e-04	1.398e-02	6.137e-02	1.000e+00	1.000e+00	1.000e+00	9.041e-01	4.500e-01	4.500e-01
0	2	nan	nan	nan	nan	nan	nan	2.600e-01	1.075e-04	1.519e-02	-5.305e-03	2.148e-03	-3.877e-02	4.500e-01	3.868e-03	1.175e-03	2.328e-03	4.161e-02	5.918e-02	4.500e-01	3.868e-03	1.175e-03	2.729e-03	4.161e-02	3.402e-02	1.000e+00	8.659e-01	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	3	nan	nan	nan	nan	nan	nan	3.600e-01	1.565e-05	-3.291e-03	1.491e-03	3.867e-04	2.028e-02	4.100e-01	8.968e-04	2.362e-02	-4.662e-03	-2.286e-02	-2.366e-03	1.000e+00	6.268e-01	6.455e-01	6.544e-01	2.988e-01	3.200e-01	1.000e+00	6.268e-01	6.455e-01	5.624e-01	2.988e-01	3.216e-01
0	4	-5.000e-02	2.996e-04	-4.893e-03	-4.999e-03	7.041e-02	6.819e-02	3.200e-01	9.996e-05	1.198e-02	-4.190e-03	-5.486e-03	7.671e-03	4.800e-01	5.048e-05	-4.657e-03	4.137e-04	4.434e-02	-2.460e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.498e-01
0	5	nan	nan	nan	nan	nan	nan	4.100e-01	1.071e-05	-2.008e-03	-4.605e-03	2.155e-02	1.200e-02	4.400e-01	4.049e-04	2.133e-02	-3.964e-03	-5.470e-02	-6.241e-03	8.100e-01	4.572e-01	4.843e-01	6.017e-01	4.500e-01	4.500e-01	1.000e+00	9.999e-01	1.000e+00	9.997e-01	4.500e-01	4.500e-01
0	6	nan	nan	nan	nan	nan	nan	1.600e-01	6.984e-04	-1.823e-03	-1.473e-04	-3.458e-02	-7.457e-02	5.000e-01	5.576e-05	-1.305e-04	9.813e-04	-4.697e-03	-3.814e-02	5.000e-01	5.576e-05	-1.305e-04	1.398e-01	-4.697e-03	1.467e-02	1.000e+00	9.998e-01	3.513e-01	1.000e+00	2.998e-01	4.500e-01
0	7	-1.300e-01	-4.737e-04	-9.860e-04	-2.185e-02	4.471e-03	5.000e-01	2.800e-01	2.903e-04	-1.086e-03	-4.352e-03	-3.608e-02	1.456e-01	3.800e-01	5.041e-04	6.116e-04	6.702e-04	-1.738e-02	-1.201e-02	4.300e-01	1.184e-03	3.259e-03	2.772e-02	-5.552e-02	-1.762e-01	1.000e+00	1.000e+00	1.000e+00	5.011e-01	4.500e-01	4.500e-01
0	8	nan	nan	nan	nan	nan	nan	3.900e-01	7.586e-05	1.049e-02	-1.240e-02	2.755e-03	-5.084e-02	4.300e-01	6.088e-03	-3.489e-03	-1.326e-03	-3.132e-02	2.050e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	3.222e-01
0	9	2.500e-01	5.000e-01	1.007e-01	2.500e-01	2.500e-01	2.000e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	9.800e-01	1.000e+00	1.000e+00	9.500e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	5.516e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	9.997e-01	4.500e-01	4.497e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.197e-01	4.500e-01	4.500e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.604e-05	3.161e-01	3.453e-01	2.809e-01	4.500e-01	1.000e+00	1.604e-05	3.161e-01	1.000e+00	2.809e-01	4.500e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	9.977e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	5.540e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.499e-01	1.000e+00	1.000e+00	1.000e+00	5.791e-01	4.500e-01	4.500e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.949e-07	9.998e-01	3.493e-01	4.246e-01	4.500e-01	1.000e+00	1.949e-07	9.998e-01	6.173e-01	4.246e-01	4.500e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	3.500e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	9.996e-01	4.500e-01	4.500e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.884e-01	9.819e-01	1.000e+00	4.500e-01	4.500e-01	1.000e+00	9.884e-01	9.819e-01	1.000e+00	4.500e-01	2.000e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.588e-01	5.809e-01	7.439e-01	3.131e-01	4.500e-01	1.000e+00	5.588e-01	5.809e-01	1.000e+00	3.131e-01	4.500e-01
1	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	7.300e-01	1.000e+00	9.454e-01	7.025e-01	3.991e-01	4.010e-01	1.000e+00	9.652e-01	9.465e-01	1.000e+00	4.500e-01	4.500e-01	1.000e+00	9.652e-01	9.465e-01	1.000e+00	4.500e-01	3.002e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.507e-01	4.507e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.507e-01	4.507e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.507e-01	4.507e-01
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.884e-01	9.816e-01	9.997e-01	4.500e-01	3.000e-01	1.000e+00	9.884e-01	9.816e-01	6.221e-01	4.500e-01	4.500e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.749e-07	9.916e-01	5.395e-01	4.500e-01	4.500e-01	1.000e+00	1.749e-07	9.916e-01	9.997e-01	4.500e-01	4.500e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	9.997e-01	4.500e-01	3.289e-01	1.000e+00	1.000e+00	1.000e+00	9.980e-01	4.500e-01	4.500e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	5.518e-01	4.500e-01	4.500e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.137e-01	6.330e-01	1.000e+00	2.992e-01	4.500e-01	1.000e+00	6.137e-01	6.330e-01	1.000e+00	2.992e-01	4.498e-01
