x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	8.347e-08	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	nan	nan	9.900e-01	9.998e-01	1.000e+00	9.987e-01	1.000e+00	9.987e-01
0	2	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	3	nan	nan	nan	nan	nan	nan	9.800e-01	9.998e-01	1.000e+00	1.000e+00
0	4	nan	nan	nan	nan	nan	nan	9.800e-01	9.988e-01	9.900e-01	9.910e-01
0	5	nan	nan	nan	nan	nan	nan	9.700e-01	9.988e-01	9.900e-01	9.998e-01
0	6	nan	nan	nan	nan	9.600e-01	9.404e-01	9.600e-01	9.404e-01	9.800e-01	9.998e-01
0	7	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.800e-01	9.998e-01
0	8	nan	nan	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.700e-01	9.910e-01
0	9	4.500e-01	5.000e-01	8.400e-01	5.093e-01	9.400e-01	9.975e-01	9.500e-01	1.000e+00	9.700e-01	9.998e-01
1	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	1.000e+00	9.730e-01	1.000e+00	9.730e-01	1.000e+00	9.730e-01
1	2	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	3	nan	nan	nan	nan	9.800e-01	9.988e-01	9.900e-01	9.988e-01	1.000e+00	9.998e-01
1	4	nan	nan	nan	nan	9.700e-01	9.988e-01	9.800e-01	9.910e-01	9.900e-01	9.998e-01
1	5	nan	nan	nan	nan	nan	nan	9.700e-01	9.988e-01	9.900e-01	9.998e-01
1	6	nan	nan	nan	nan	9.600e-01	9.404e-01	9.600e-01	9.404e-01	9.800e-01	9.962e-01
1	7	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.800e-01	9.998e-01
1	8	nan	nan	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.700e-01	1.000e+00
1	9	5.500e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.700e-01	9.998e-01
2	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	1.000e+00	9.730e-01	1.000e+00	9.730e-01	1.000e+00	9.730e-01
2	2	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	3	nan	nan	nan	nan	9.800e-01	9.988e-01	9.800e-01	9.988e-01	1.000e+00	9.998e-01
2	4	nan	nan	nan	nan	9.700e-01	9.988e-01	9.700e-01	9.988e-01	1.000e+00	8.212e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	9.998e-01
2	6	nan	nan	nan	nan	9.600e-01	9.998e-01	9.600e-01	9.998e-01	9.800e-01	8.767e-01
2	7	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.800e-01	9.962e-01	9.800e-01	9.962e-01
2	8	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.700e-01	1.000e+00
2	9	4.500e-01	-2.909e-04	9.500e-01	1.000e+00	9.600e-01	1.000e+00	9.600e-01	1.000e+00	9.700e-01	9.998e-01
3	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	1.000e+00	9.730e-01	1.000e+00	9.730e-01	1.000e+00	9.730e-01
3	2	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	3	nan	nan	nan	nan	1.000e+00	9.730e-01	1.000e+00	9.730e-01	1.000e+00	9.730e-01
3	4	nan	nan	nan	nan	9.700e-01	9.988e-01	9.700e-01	9.988e-01	1.000e+00	8.212e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	9.998e-01
3	6	nan	nan	nan	nan	9.600e-01	9.404e-01	9.800e-01	9.987e-01	9.800e-01	9.987e-01
3	7	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.800e-01	9.998e-01	9.800e-01	9.998e-01
3	8	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.700e-01	9.987e-01
3	9	5.000e-01	4.206e-02	9.500e-01	9.998e-01	9.700e-01	1.000e+00	9.700e-01	1.000e+00	9.700e-01	1.000e+00
4	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	1.000e+00	9.730e-01	1.000e+00	9.730e-01	1.000e+00	9.730e-01	1.000e+00	9.730e-01
