x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	1.581e-07	3.700e-01	5.709e-03	3.700e-01	5.709e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	-3.000e-02	1.594e-03	1.900e-01	6.045e-03	1.900e-01	6.045e-03	1.000e+00	1.000e+00
0	2	nan	nan	5.000e-02	6.260e-05	1.700e-01	7.032e-05	1.700e-01	7.032e-05	1.000e+00	9.981e-01
0	3	nan	nan	5.000e-02	1.158e-04	2.900e-01	6.384e-05	3.100e-01	8.134e-05	1.000e+00	1.000e+00
0	4	nan	nan	nan	nan	2.700e-01	-1.345e-06	3.100e-01	7.932e-05	1.000e+00	9.999e-01
0	5	nan	nan	nan	nan	-2.100e-01	-2.205e-06	1.500e-01	-9.331e-05	1.000e+00	9.999e-01
0	6	nan	nan	-9.600e-01	-3.618e-01	1.500e-01	-6.287e-05	1.000e+00	9.999e-01	1.000e+00	9.999e-01
0	7	nan	nan	nan	nan	1.500e-01	-8.674e-05	1.500e-01	-8.674e-05	1.000e+00	9.996e-01
0	8	nan	nan	nan	nan	-2.900e-01	-1.113e-02	-1.000e-01	1.531e-09	1.000e+00	1.000e+00
0	9	4.500e-01	5.000e-01	4.500e-01	5.000e-01	7.500e-01	1.000e+00	7.500e-01	1.000e+00	1.000e+00	5.674e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.938e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	9.000e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	5.853e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	6	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	9.986e-01
2	7	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	9.694e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.623e-01
