x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	3.653e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	2.900e-01	8.043e-03	3.500e-01	1.414e-02	3.500e-01	1.414e-02	1.000e+00	9.714e-01
0	2	nan	nan	-1.000e+00	-9.800e-01	5.000e-02	-5.461e-04	1.700e-01	1.894e-04	1.700e-01	1.894e-04
0	3	nan	nan	nan	nan	5.000e-02	-6.008e-07	5.000e-02	-6.008e-07	1.700e-01	5.602e-04
0	4	nan	nan	nan	nan	1.000e+00	7.112e-01	1.000e+00	7.112e-01	1.000e+00	7.112e-01
0	5	nan	nan	-3.000e-02	-7.294e-04	5.000e-02	-3.760e-03	5.000e-02	-3.760e-03	1.700e-01	-6.990e-05
0	6	nan	nan	-1.000e+00	-9.524e-01	4.000e-02	-1.779e-03	5.000e-02	-7.114e-07	1.200e-01	1.351e-01
0	7	nan	nan	-1.000e+00	-8.590e-01	-5.000e-02	-1.028e-01	5.000e-02	1.725e-03	5.000e-02	1.725e-03
0	8	nan	nan	-9.000e-01	-1.000e+00	1.300e-01	2.681e-02	1.400e-01	4.181e-03	1.000e+00	9.323e-01
0	9	4.500e-01	5.000e-01	6.700e-01	2.857e-02	9.100e-01	9.908e-01	1.000e+00	8.039e-01	1.000e+00	8.039e-01
1	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.632e-01	1.000e+00	9.632e-01
1	2	nan	nan	nan	nan	1.000e+00	9.423e-01	1.000e+00	9.423e-01	1.000e+00	9.423e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.434e-01	1.000e+00	9.434e-01
1	4	nan	nan	nan	nan	1.000e+00	9.218e-01	1.000e+00	9.218e-01	1.000e+00	9.218e-01
1	5	nan	nan	nan	nan	1.000e+00	9.108e-01	1.000e+00	9.108e-01	1.000e+00	9.108e-01
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.539e-01	1.000e+00	9.539e-01
1	7	nan	nan	nan	nan	1.000e+00	9.405e-01	1.000e+00	9.405e-01	1.000e+00	9.405e-01
1	8	nan	nan	nan	nan	1.000e+00	9.863e-01	1.000e+00	9.863e-01	1.000e+00	9.863e-01
1	9	5.000e-01	5.000e-01	7.500e-01	2.782e-01	1.000e+00	8.504e-01	1.000e+00	8.504e-01	1.000e+00	8.504e-01
2	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01
2	2	nan	nan	nan	nan	1.000e+00	9.423e-01	1.000e+00	9.423e-01	1.000e+00	9.423e-01
