x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e-01	4.718e-08	2.700e-01	4.533e-08	3.700e-01	7.771e-05	4.500e-01	1.488e-02
0	1	nan	nan	nan	nan	5.000e-02	-4.080e-05	4.500e-01	2.206e-02	4.500e-01	2.206e-02
0	2	nan	nan	nan	nan	5.000e-02	-1.216e-07	4.500e-01	2.926e-03	4.500e-01	2.926e-03
0	3	nan	nan	nan	nan	5.000e-02	2.582e-08	4.500e-01	9.015e-02	4.500e-01	9.015e-02
0	4	nan	nan	nan	nan	2.400e-01	-4.654e-03	4.500e-01	9.843e-02	4.500e-01	9.843e-02
0	5	nan	nan	nan	nan	5.000e-02	-8.037e-07	4.500e-01	9.752e-02	4.500e-01	9.752e-02
0	6	nan	nan	nan	nan	5.000e-02	-1.001e-06	4.500e-01	2.088e-02	4.500e-01	2.088e-02
0	7	nan	nan	nan	nan	5.000e-02	2.580e-05	2.400e-01	3.388e-03	4.500e-01	9.759e-02
0	8	nan	nan	nan	nan	2.100e-01	-7.317e-04	4.500e-01	5.542e-02	4.500e-01	5.542e-02
0	9	2.500e-01	-5.000e-01	5.300e-01	2.983e-01	6.500e-01	7.422e-03	6.500e-01	7.422e-03	6.500e-01	7.422e-03
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	2.995e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	8.906e-03
1	8	nan	nan	nan	nan	nan	nan	nan	nan	3.700e-01	3.947e-03
1	9	5.000e-01	5.000e-01	5.500e-01	5.000e-01	6.500e-01	3.910e-01	6.500e-01	3.910e-01	7.500e-01	4.992e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	5.000e-01	6.000e-01	5.000e-01	7.000e-01	8.325e-01	7.000e-01	8.325e-01	7.200e-01	9.997e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	5.000e-01	6.000e-01	5.000e-01	6.500e-01	3.524e-04	6.800e-01	5.000e-01	8.100e-01	1.000e+00
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	4.500e-01	4.998e-01	6.000e-01	5.000e-01	6.000e-01	5.000e-01	7.000e-01	4.768e-01	9.200e-01	9.978e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.997e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.995e-01
5	7	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	9.980e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.975e-01
5	9	4.500e-01	5.000e-01	6.000e-01	5.000e-01	6.000e-01	5.000e-01	6.500e-01	5.000e-01	9.700e-01	9.726e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.985e-01
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.975e-01
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.992e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.990e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.977e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
6	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.992e-01
6	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.949e-01
6	8	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	9.942e-01
6	9	4.500e-01	5.000e-01	6.000e-01	5.000e-01	6.000e-01	5.000e-01	6.500e-01	5.000e-01	9.800e-01	1.000e+00
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.973e-01
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.995e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01
7	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
7	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
7	6	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	9.846e-01
7	7	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	9.992e-01
7	8	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	9.830e-01
7	9	nan	nan	6.000e-01	5.000e-01	6.000e-01	5.000e-01	6.500e-01	5.000e-01	9.700e-01	9.996e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.954e-01
8	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.930e-01
8	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	6	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	9.984e-01
8	7	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	9.990e-01
8	8	nan	nan	nan	nan	nan	nan	nan	nan	9.000e-01	9.994e-01
8	9	nan	nan	6.000e-01	5.000e-01	6.000e-01	5.000e-01	6.500e-01	5.000e-01	9.800e-01	9.956e-01
9	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.820e-01
9	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.954e-01
9	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.930e-01
9	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
9	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.817e-01
9	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.776e-01
9	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.746e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.746e-01
9	9	nan	nan	nan	nan	6.000e-01	5.000e-01	6.500e-01	5.000e-01	1.000e+00	9.778e-01
