x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.500e-01	1.012e-02	5.000e-01	1.008e-02	5.000e-01	1.008e-02	5.100e-01	7.281e-03
0	1	nan	nan	4.500e-01	1.644e-02	5.000e-01	9.318e-03	5.400e-01	2.144e-02	5.500e-01	1.832e-02
0	2	nan	nan	4.500e-01	2.403e-02	5.000e-01	3.505e-02	5.400e-01	3.101e-02	5.500e-01	3.577e-02
0	3	nan	nan	4.500e-01	4.534e-02	5.000e-01	3.973e-02	5.400e-01	4.609e-02	5.400e-01	4.609e-02
0	4	5.000e-02	-1.001e-02	4.500e-01	3.839e-02	5.100e-01	5.271e-02	5.500e-01	4.995e-02	5.500e-01	4.995e-02
0	5	nan	nan	4.900e-01	6.299e-02	5.000e-01	5.898e-02	5.500e-01	6.596e-02	5.500e-01	6.596e-02
0	6	4.500e-01	8.230e-02	4.900e-01	8.071e-02	5.500e-01	6.915e-02	5.500e-01	6.915e-02	5.500e-01	6.915e-02
0	7	nan	nan	4.700e-01	8.566e-02	5.400e-01	1.118e-01	5.400e-01	1.118e-01	5.500e-01	8.367e-02
0	8	nan	nan	4.500e-01	9.993e-02	5.000e-01	7.090e-02	5.000e-01	7.090e-02	5.000e-01	7.090e-02
0	9	5.000e-01	-1.619e-01	5.000e-01	-1.619e-01	5.000e-01	-1.619e-01	5.000e-01	-1.619e-01	5.000e-01	-1.619e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	4.500e-01	8.931e-02	4.500e-01	8.931e-02
1	7	nan	nan	4.500e-01	1.013e-01	4.500e-01	1.013e-01	5.000e-01	9.121e-02	5.000e-01	9.121e-02
1	8	nan	nan	4.500e-01	1.225e-01	5.000e-01	9.216e-02	5.000e-01	9.216e-02	5.500e-01	9.780e-02
1	9	5.000e-02	1.140e-01	5.000e-01	1.478e-01	5.500e-01	1.170e-01	5.500e-01	1.170e-01	5.500e-01	1.170e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	2.800e-01	4.994e-01	5.000e-01	2.479e-01	5.000e-01	2.479e-01	5.000e-01	2.479e-01	5.000e-01	2.479e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	5.000e-01	3.735e-01	5.000e-01	3.735e-01	5.000e-01	3.735e-01	5.000e-01	3.735e-01	5.000e-01	3.735e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	5.000e-01	4.010e-01	5.000e-01	4.010e-01	5.000e-01	4.010e-01	5.000e-01	4.010e-01	5.000e-01	4.010e-01
