x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e+00	-9.922e-01	-1.000e+00	-9.922e-01	3.000e-01	1.994e-03	3.000e-01	1.994e-03	9.500e-01	1.757e-02
0	1	nan	nan	-1.000e-01	6.192e-05	8.500e-01	5.190e-02	1.000e+00	8.997e-02	1.000e+00	8.997e-02
0	2	nan	nan	-4.000e-02	5.752e-04	6.500e-01	6.412e-02	9.800e-01	9.429e-02	1.000e+00	9.280e-02
0	3	nan	nan	5.000e-02	2.444e-02	5.300e-01	5.263e-02	6.500e-01	4.712e-02	1.000e+00	7.085e-02
0	4	nan	nan	-5.000e-02	2.385e-02	6.500e-01	2.668e-02	6.500e-01	2.668e-02	1.000e+00	8.040e-02
0	5	nan	nan	1.500e-01	-6.641e-04	6.600e-01	1.474e-01	6.600e-01	1.474e-01	9.000e-01	8.105e-02
0	6	nan	nan	1.000e-01	-1.206e-04	6.500e-01	6.487e-02	6.500e-01	6.487e-02	6.500e-01	6.487e-02
0	7	nan	nan	4.500e-01	1.313e-01	4.500e-01	1.313e-01	6.500e-01	1.227e-01	6.500e-01	1.227e-01
0	8	nan	nan	1.000e-01	-6.492e-03	6.500e-01	2.815e-02	6.500e-01	2.815e-02	6.500e-01	2.815e-02
0	9	1.000e-01	6.572e-03	6.500e-01	-1.076e-01	6.500e-01	-1.076e-01	6.500e-01	-1.076e-01	6.500e-01	-1.076e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.835e-01	1.000e+00	1.835e-01
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.196e-01	1.000e+00	1.196e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.693e-02	1.000e+00	9.693e-02
1	3	nan	nan	nan	nan	1.000e+00	1.879e-01	1.000e+00	1.879e-01	1.000e+00	1.879e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.337e-02	1.000e+00	9.337e-02
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.761e-01	1.000e+00	1.761e-01
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	1.868e-01	1.000e+00	1.868e-01
1	7	nan	nan	nan	nan	8.400e-01	1.964e-01	1.000e+00	2.010e-01	1.000e+00	2.010e-01
1	8	nan	nan	6.500e-01	1.399e-01	6.500e-01	1.399e-01	8.700e-01	1.455e-01	1.000e+00	1.477e-01
1	9	4.000e-01	2.808e-01	6.500e-01	1.256e-01	6.500e-01	1.256e-01	1.000e+00	1.615e-01	1.000e+00	1.615e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.868e-01	1.000e+00	2.868e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.794e-01	1.000e+00	2.794e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.254e-01	1.000e+00	2.254e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.449e-01	1.000e+00	2.449e-01
2	5	nan	nan	nan	nan	6.700e-01	1.560e-01	1.000e+00	2.528e-01	1.000e+00	2.528e-01
2	6	nan	nan	nan	nan	1.000e+00	2.787e-01	1.000e+00	2.787e-01	1.000e+00	2.787e-01
2	7	nan	nan	nan	nan	1.000e+00	3.037e-01	1.000e+00	3.037e-01	1.000e+00	3.037e-01
2	8	nan	nan	nan	nan	1.000e+00	2.600e-01	1.000e+00	2.600e-01	1.000e+00	2.600e-01
2	9	5.000e-01	3.007e-01	1.000e+00	2.995e-01	1.000e+00	2.995e-01	1.000e+00	2.995e-01	1.000e+00	2.995e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.917e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.317e-01	1.000e+00	3.317e-01
