x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.300e-01	3.732e-03	5.200e-01	6.364e-04	6.500e-01	2.551e-03	6.500e-01	2.551e-03
0	1	nan	nan	4.000e-01	2.558e-02	6.500e-01	4.656e-02	6.500e-01	4.656e-02	7.900e-01	5.045e-02
0	2	nan	nan	6.500e-01	2.390e-02	6.500e-01	2.390e-02	6.500e-01	2.390e-02	7.000e-01	6.366e-02
0	3	nan	nan	6.500e-01	3.697e-02	6.500e-01	3.697e-02	7.000e-01	8.119e-02	7.000e-01	8.119e-02
0	4	nan	nan	6.500e-01	7.662e-02	6.500e-01	7.662e-02	6.500e-01	7.662e-02	6.500e-01	7.662e-02
0	5	nan	nan	5.000e-01	5.561e-02	6.500e-01	7.128e-02	6.500e-01	7.128e-02	6.500e-01	7.128e-02
0	6	nan	nan	6.200e-01	7.136e-02	6.200e-01	7.136e-02	6.500e-01	-2.297e-02	6.500e-01	-2.297e-02
0	7	nan	nan	3.000e-01	1.057e-01	3.000e-01	1.057e-01	4.000e-01	2.022e-03	6.500e-01	7.753e-02
0	8	nan	nan	5.000e-02	-4.171e-04	3.700e-01	4.755e-02	5.800e-01	6.571e-02	5.800e-01	6.571e-02
0	9	6.500e-01	-1.723e-01	6.500e-01	-1.723e-01	6.500e-01	-1.723e-01	6.500e-01	-1.723e-01	6.500e-01	-1.723e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.252e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.432e-01	1.000e+00	2.432e-01
1	3	nan	nan	nan	nan	nan	nan	8.500e-01	2.035e-01	1.000e+00	1.643e-01
1	4	nan	nan	nan	nan	8.600e-01	2.237e-01	1.000e+00	1.881e-01	1.000e+00	1.881e-01
1	5	nan	nan	nan	nan	8.000e-01	1.226e-01	8.000e-01	1.226e-01	9.500e-01	1.757e-01
1	6	nan	nan	-5.000e-02	3.583e-02	6.700e-01	1.788e-01	9.500e-01	1.299e-01	1.000e+00	2.045e-01
1	7	nan	nan	6.500e-01	1.073e-01	6.500e-01	1.073e-01	8.000e-01	2.977e-01	8.000e-01	2.977e-01
1	8	nan	nan	2.000e-01	1.640e-01	6.500e-01	1.215e-01	9.500e-01	2.481e-01	1.000e+00	1.227e-01
1	9	4.000e-01	2.877e-01	6.500e-01	1.181e-01	6.900e-01	2.574e-01	7.000e-01	2.022e-01	8.000e-01	1.940e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.822e-01	1.000e+00	1.822e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.327e-01	1.000e+00	2.327e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.471e-01	1.000e+00	2.471e-01
2	5	nan	nan	nan	nan	8.700e-01	3.291e-01	9.500e-01	2.745e-01	1.000e+00	2.480e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.646e-01	1.000e+00	3.646e-01
2	7	nan	nan	nan	nan	7.400e-01	2.521e-01	1.000e+00	3.130e-01	1.000e+00	3.130e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.220e-01	1.000e+00	4.220e-01
2	9	4.500e-01	3.603e-01	7.000e-01	2.706e-01	8.700e-01	3.274e-01	1.000e+00	2.333e-01	1.000e+00	2.333e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.870e-01
3	4	nan	nan	nan	nan	1.000e+00	3.368e-01	1.000e+00	3.368e-01	1.000e+00	3.368e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.584e-01	1.000e+00	3.584e-01
3	6	nan	nan	nan	nan	9.900e-01	4.114e-01	1.000e+00	3.286e-01	1.000e+00	3.286e-01
3	7	nan	nan	nan	nan	1.000e+00	3.344e-01	1.000e+00	3.344e-01	1.000e+00	3.344e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.475e-01	1.000e+00	4.475e-01
