row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.009252922450045803;-0.018776866519126974;0.018034056430952423;-0.008692849989985808;-0.0020332416517866297;0.004749184819600901;-0.01728751978933607;0.011000043295662069;-0.005838237488509207;0.008970696786081273;-0.015139622071431044;-0.007277233164614346;0.012547421051044515;0.0097271452594981;0.00786909708819962;-0.01963587524395707;0.012873876364985038;-0.009777754095552064;0.009513031955649294;0.014227346974360188;0.01139983370862251;-0.017230310170356783;0.002251699022769338;-0.00430213219181937;-0.013000303290670145;0.0024233133527849365;0.013002239136517619;0.009108246501967225;0.01839198572911627;-0.009948461605432155;-0.014755694868200941;-0.007351949050788056
1.0;-0.02357253721203955;-0.05160232618121233;-0.01479140323113293;-0.041518309652071164;-0.03485870131387198;-0.028076274842484452;-0.014776629342807655;-0.02159385014364974;-0.038432130927821016;-0.023623196653230535;-0.047733515510742855;-0.03987112660392615;-0.020046472388267293;0.01324990232621043;-0.024842708244803773;-0.03484196219974243;-0.0018806798522602152;-0.042333154406980524;-0.005278356180409971;-1.0584816646510946E-4;-0.021345276004342075;-0.032524701752953605;-0.012592580460702519;-0.036904186907406086;-0.027915392866393142;-0.012035570527173581;-0.01976151793301446;-0.0062355874622212135;0.0034974695578670802;-0.04249897355742266;-0.02953412180346946;-0.021671974765376523
2.0;-0.05603097062545947;-0.047487654296667105;-0.010676731346587705;-0.07397674306549108;-0.0673171347272919;-0.023961602957939226;-0.047235062756227575;-0.05411097160387224;-0.03457390609696115;-0.019764971822370667;-0.08025063697096535;-0.07238824806414865;-0.016188247557407425;-0.019267219134012067;-0.05726585164596426;-0.048547526060647515;-0.015703795741752784;-0.07459057555569064;-0.018533328585948465;-0.013480161664856195;-0.05380136551483279;-0.046319844624113954;-0.02650491968880091;-0.06921696043471087;-0.04132086593469837;-0.02555978712849217;-0.05222519313887278;-0.020051355502694174;-0.010435412947726092;-0.07476210047925406;-0.04280460795309904;-0.03506174041085138
3.0;-0.08736386406301955;-0.0788205477342272;-0.04200962478414779;-0.10530963650305117;-0.058284231169688984;-0.014928699400336315;-0.07856795619378766;-0.08566654084663242;-0.06612947533972133;-0.051320541065130856;-0.11180620621372553;-0.06432836298785034;-0.008128362481109121;-0.05082278837677225;-0.08946636435505381;-0.0593472191640572;-0.02695862712541186;-0.10659134952146687;-0.028748586792228033;-0.02415873961121206;-0.08604235877610839;-0.057237983688283034;-0.03787653891719248;-0.10130958247605915;-0.051804871303937405;-0.03650335006664328;-0.0844287737168406;-0.030860025180215293;-0.021699095243116008;-0.1068163693821717;-0.05317639216713549;-0.04589465316924564
4.0;-0.12045530384820669;-0.11191198751941434;-0.07510106456933494;-0.10396098986296215;-0.056935584529599965;-0.0135800527602473;-0.07721930955369864;-0.11860319546098858;-0.09906612995407749;-0.08425719567948702;-0.10978120036292163;-0.06230335713704645;-0.006103356630305224;-0.04879778252596836;-0.12125887334236608;-0.07267945768724757;-0.03996287558651413;-0.13824296336669945;-0.04171414355323667;-0.03679229468052565;-0.11786373411506006;-0.07064534733311106;-0.05095673439562854;-0.13299525174744886;-0.06485905783238033;-0.04922650454474168;-0.11628122466306495;-0.04434826356825607;-0.03486105026337709;-0.13844885993807468;-0.06609218027518285;-0.05847789509873685
5.0;-0.15166419723098074;-0.10233724536878978;-0.06552632241871038;-0.1351698832457362;-0.08814447791237402;-0.004005310609622746;-0.1084282029364727;-0.14988292912396317;-0.08980093603566416;-0.07499200176107369;-0.1410609340258962;-0.09358309080002103;0.003161837288108097;-0.08007751618894293;-0.15295439736109487;-0.08173658703485862;-0.04917137942360687;-0.16973685338011796;-0.0501766932859681;-0.04540884638326055;-0.14960199161127422;-0.07982848942617451;-0.06029069412081449;-0.16458596169150103;-0.0736071107815967;-0.058127297809304264;-0.14797474557371756;-0.05339948613825456;-0.04406367342523739;-0.17000449521880556;-0.07473680483801412;-0.06727571703272962
6.0;-0.18505394770308625;-0.10229211624054449;-0.06548119329046509;-0.16855963371784172;-0.08809934878412873;-0.0039601814813774484;-0.10838307380822741;-0.18293279713526917;-0.08827063470592166;-0.07346170043133118;-0.1741108020372022;-0.09205278947027852;0.0046921386178506086;-0.07854721485920042;-0.1841292613781897;-0.0941274084383014;-0.06080337363693075;-0.20078666681412818;-0.06224893062292826;-0.05671443827327491;-0.18080377319684382;-0.0922878871466003;-0.0719929475578164;-0.1956595837945329;-0.08574000407398992;-0.06949503419070671;-0.1792167363249163;-0.06596132240138858;-0.0558708793123275;-0.20102557796086803;-0.08673584666922135;-0.07850631715244817
7.0;-0.21319836660389754;-0.13043653514135578;-0.09362561219127638;-0.196704052618653;-0.06513388237517419;0.01900528492757709;-0.1365274927090387;-0.2112726467491085;-0.11661048431976098;-0.10180155004517052;-0.20245065165104154;-0.06994128964031512;0.026803638447814006;-0.10688706447303975;-0.21577591138746474;-0.09646456937400993;-0.06355989611553908;-0.23212469912687134;-0.06350206859614334;-0.05839803232426516;-0.21251998909492703;-0.09486939901137659;-0.07499132013294726;-0.2272016870714933;-0.08770994349338129;-0.07188809351611446;-0.2107617671269301;-0.06794154478386606;-0.05827411635886937;-0.23256188438075756;-0.08868542456610215;-0.08087922334726086
8.0;-0.24924546547480608;-0.14200312602452825;-0.10519220307444885;-0.20827064350182548;-0.07670047325834665;0.007438694044404623;-0.14809408359221116;-0.24707538895213849;-0.1271093186334121;-0.11230038435882164;-0.21294948596469265;-0.08044012395396624;0.01630480413416288;-0.11738589878669087;-0.24597511483748274;-0.11277951411482307;-0.07928543119947146;-0.2623041684155251;-0.07977638410813985;-0.0740820511493424;-0.24271839467177733;-0.11118270106918438;-0.09071517667030485;-0.2573072122540016;-0.10383202086600232;-0.08741655049111416;-0.2411099630273938;-0.08456323923901368;-0.0743130982128975;-0.26259298434093675;-0.104654273264247;-0.09625110631141003
9.0;-0.2832928909069027;-0.17605055145662488;-0.10802089263605887;-0.2110993330634355;-0.07952916281995667;-0.026608731387692;-0.1509227731538212;-0.28121878940682093;-0.16125271908809458;-0.11554845253516588;-0.2161975541410369;-0.08368819213031048;-0.01783859632051958;-0.1206339669630351;-0.2761513804179433;-0.12421540911854266;-0.09095323130762889;-0.29239217199914075;-0.09099809694657593;-0.08553722730739104;-0.27290851433211505;-0.12265221526272703;-0.10241635138241297;-0.2873878518613512;-0.11503586381209356;-0.0988539867636156;-0.2713714233721969;-0.0962058732668883;-0.0861861332802743;-0.29261584053359224;-0.11571789530758221;-0.10754934181435934
