row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.01650350462585186;-0.015408574247179955;0.007973549394082236;0.013151927649942424;-0.011874839026127435;-0.0044326400774717285;0.003960125032222615;-0.001797390985509871;-0.005052196641138634;-0.009840385090070108;0.0066501735067832045;-8.257613777149161E-4;0.011741964747998036;0.015509679381997158;0.015574373370067857;-0.011755130773438514;0.008103049555799387;-0.01390797835568105;0.01977023603175253;0.0197836817293494;-0.006156790731840335;0.004247733114485008;-0.012569446932424335;-0.009034485060746755;-0.015786611418397132;-0.015565062878555747;-0.019245482044526807;-0.012486085491869376;0.012623577766651298;-0.019798892232487878;-0.01533514259876894;0.0023473520869981314
1.0;-0.02266588153871978;-0.021570951160047876;0.0018111724812143156;0.006989550737074504;-0.018037215938995356;-0.01059501699033965;0.007046999622308272;-0.00794797961076236;-0.011202785266391123;-0.0159909737153226;4.995848815307156E-4;-0.006976350002967405;0.005591376122745547;0.01839721373443408;0.009445657329373015;-0.013426444430850414;0.0063607836828935;-0.020058694758522656;0.018280051662045747;0.018219311758995077;-0.012301254238973512;0.0027060685673971794;-0.0141843780943714;-0.015180537239754443;-0.017315196407834597;-0.01716714796937502;-0.02539923684422779;-0.013951254697951445;0.01108377640784995;-0.025952872916973305;-0.016798452092277337;8.093772425665534E-4
2.0;-0.0288033110773671;-0.01890593729037224;0.004476186350889949;8.521211984271826E-4;-0.024174645477642677;-0.007930003120664017;9.095700836609507E-4;-0.014069692593614663;-0.008803538747275998;-0.013591727196207474;-0.005622128101321588;-0.013098062985819708;0.007990622641860672;0.012275500751581774;0.003312444234265753;-0.015212287590875794;0.004479463381454415;-0.026212796244898164;0.016659686009930195;0.01649937598889005;-0.018450421439895223;0.0010466135833304775;-0.015942436347687473;-0.021331879932525;-0.018957417179605952;-0.018908398287224043;-0.031557388697011926;-0.015539533410923876;0.009395133927696921;-0.032111618282212866;-0.018382029008889505;-8.746797370455649E-4
3.0;-0.03495011743517839;-0.025052743648183533;-0.0016706200069213422;-0.005294685159384109;-0.021351069361989237;-0.005106427005010579;-0.005237236274150341;-0.020227511990512297;-0.014961358144173632;-0.01974954659310511;-0.011779947498219224;-0.010088256104483814;0.011000429523196565;0.006117681354684139;-0.002825232356951835;-0.01690528558196533;0.0028539818047131336;-0.032372103069295124;0.01514057106530443;0.0150507473821518;-0.024603475366488752;-5.227677135010438E-4;-0.01744218985624678;-0.027486815625513767;-0.020511671165010743;-0.02039276610978126;-0.03772018874779033;-0.017030566695950513;0.007975066615482316;-0.03827461490525334;-0.01987148207129454;-0.002293139836426145
4.0;-0.041107922416336054;-0.0312105486293412;-0.007828424988079008;-0.002285122048570736;-0.018341506251175865;-0.0020968638941972063;-0.002227673163336968;-0.026403609346765434;-0.02113745550042677;-0.025925643949358246;-0.008461059868217997;-0.006769368474482588;0.014319317153197791;0.009436568984685364;-0.008967143463240068;-0.018496234082518475;0.0013761420532561422;-0.03853623525524157;0.013731302416109061;0.013759655196565928;-0.030760585359628313;-0.0019894499071769003;-0.018792297059731636;-0.03364553504446966;-0.02196519467118893;-0.02172934758192121;-0.043887333361966825;-0.018415205690715086;0.006709291095331952;-0.044441737573801224;-0.021256300493818967;-0.0035590997892318197
5.0;-0.04726439383210412;-0.02822353614253326;-0.004841412501271068;-0.008441593464338799;-0.024497977666943928;8.901485926107334E-4;-0.008384144579105031;-0.032543295639276854;-0.01843427986661209;-0.023222468315543567;-0.014600746160729414;-0.012909054766994004;0.01702249278701247;0.0032968826921739476;-0.015113359118432892;-0.020060306044996562;-2.9261954534961273E-4;-0.04470419914421281;0.012344682721617742;0.012263794671256253;-0.036922726359672114;-0.0034235808091040328;-0.02033445025209168;-0.03980942013974474;-0.023385094824195075;-0.02325763500750261;-0.05005861097499939;-0.019774787426347;0.005239775074713954;-0.05061337017755701;-0.022612985722562484;-0.005025793590920213
6.0;-0.0533977562018954;-0.025627298199673246;-0.002245174558411053;-0.014574955834130082;-0.021901739724083914;0.003486386535470748;-0.005787906636245016;-0.03869263782335568;-0.015567822865515654;-0.020356011314447132;-0.02075008834480824;-0.01004259776589757;0.019888949788108904;0.006163339693270382;-0.021264424488857157;-0.021730336806642173;-0.0018620172272145086;-0.05087639690106327;0.010840990830882349;0.010864946006315436;-0.043089148442031294;-0.004972734634627532;-0.021779911523233025;-0.045978019462266304;-0.02491711098892592;-0.024685524852406826;-0.05623479629214165;-0.021247092124777316;0.0038731080325191984;-0.05678987710826101;-0.02408275891150539;-0.006389865049460659
7.0;-0.05959747032013432;-0.03182701231791217;-0.008444888676649975;-0.020774669952369006;-0.018183492059756962;0.007204634199797701;-0.011987620754483938;-0.044903629360652494;-0.02177881440281247;-0.026567002851743945;-0.026961079882105055;-0.006133648663974018;0.023797898890032455;-4.765184402643306E-5;-0.027418347183741542;-0.022957662131334433;-0.003017921123726932;-0.057054400387715046;0.009823132582926533;0.009921894955877506;-0.049258319940132314;-0.006067418048523395;-0.022801029520874594;-0.05214786937961234;-0.026005893164298157;-0.025700646225496754;-0.06241423500622295;-0.022252466028488186;0.0029427431198997375;-0.06296881911607066;-0.02509245342110517;-0.007324620405077409
8.0;-0.06572001545666384;-0.029413694059356454;-0.006031570418094261;-0.01836135169381329;-0.015770173801201246;0.009617952458353415;-0.009574302495928224;-0.051034524241270515;-0.0192243017634265;-0.024012490212357972;-0.02440656724271908;-0.0035791360245880466;0.02635241152941843;0.0025068607953595387;-0.033578544707785714;-0.02462516443240935;-0.004631890151555931;-0.0632351527813149;0.0083146512643348;0.00846908666911278;-0.05543406596085347;-0.007614630740802127;-0.02429309034392958;-0.058326060637077994;-0.027534188492569295;-0.027173535135796335;-0.06859944773115015;-0.023726440376945608;0.0015249061230358052;-0.06915457210469901;-0.02656224806585172;-0.00873822145686696
9.0;-0.07188578180652451;-0.03557946040921713;-0.0028873803639078727;-0.015217161639626902;-0.012625983747014858;0.0034521861084927394;-0.006430112441741836;-0.05717059148373886;-0.02536036900589484;-0.021370512805052828;-0.021764589835413937;-9.371586172829027E-4;0.020216344286950086;0.005148838202664683;-0.03974211958300557;-0.02598761117716316;-0.006185999308612683;-0.06942077000231353;0.007134610914937009;0.0070892222550142416;-0.06161382284099505;-0.00884316700175217;-0.025719280752390616;-0.06450738961994294;-0.02874971517669035;-0.02858729807225926;-0.07478810964274164;-0.02488128508511753;1.6910998801542292E-4;-0.07534359937976969;-0.02771406929204487;-0.010091129393591433
