row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.01573007720491957;-0.013467262378963559;0.01904523651034821;-0.00704448511284384;0.010089044762140204;0.01081284012382926;0.018811880595296395;0.00538064293556163;-0.012858344348155097;0.013578553000374933;0.01181941798037493;-0.016352117790822705;0.002074590852694725;0.00489127117509228;0.0054006121703293435;0.008742558584171469;0.0021139756895819546;-0.018656956744319865;0.01819573111604725;-0.017371662379058704;0.002623651913188363;0.0167800344505144;-0.014330476861331749;0.018494934099438653;-0.015251509158234318;-0.010776775687393174;0.011280088995945698;-0.006697692881289869;-0.006807373777082267;-0.012633520172090509;0.01133797857535038;0.0047709981619110525
1.0;-0.04166413275294015;-0.039401317926984133;-0.006888819037672363;-0.03297854066086441;-0.01584501078588037;-0.015121215424191314;0.019394914576007637;-0.020681494114687372;-0.0389204813984041;-0.012483584049874069;-0.014242719069874073;-0.04241425484107171;-0.023987546197554277;0.004981333542022002;-0.02072173839667124;-0.004193238550928137;-0.011001827223884849;-0.04455586581919666;0.005806463349472078;-0.029945346301964722;-0.023472098762322022;0.003909299635580933;-0.027381742493980066;-0.007751928319147235;-0.028491857533902175;-0.024194672176465357;-0.014898861120481142;-0.019771930355794113;-0.020060499845302063;-0.0385887923930856;-0.0011891512971537073;-0.007939435348495725
2.0;-0.06764832611793564;-0.039011258888911625;-0.006498759999599855;-0.058962734025859914;-0.041829204150875876;-0.014731156386118806;-0.006589278788987865;-0.046783219547171725;-0.03898279036018316;-0.012545893011653125;-0.040344444502358426;-0.06851598027355607;-0.024049855159333333;-0.021120391890462355;-0.046603975624342944;-0.016614046587455654;-0.023592163948724834;-0.07021662206990326;-0.006074321968865912;-0.041999671915614385;-0.04932774258999734;-0.008446667436504726;-0.03990771993127442;-0.033755825726690177;-0.041209301705639835;-0.03707944144848827;-0.0408360425981122;-0.03232670539760811;-0.032783808389563254;-0.0643058485258419;-0.013207208970683735;-0.020130013577385128
3.0;-0.092598534534179;-0.06396146730515498;-0.031448968415843215;-0.08391294244210327;-0.03745945077799558;-0.010361403013238513;-0.031539487205231226;-0.072236590063428;-0.06443616087643944;-0.03799926352790941;-0.0657978150186147;-0.06608284247842482;-0.021616717364202072;-0.046573762406718636;-0.07228042991473617;-0.02700889312526275;-0.03472873005008943;-0.09567506451409287;-0.01590286513962733;-0.05258683958814479;-0.07498001307304222;-0.018778694582761137;-0.050983341886750716;-0.05958684664314204;-0.05200564753027076;-0.048605521528040575;-0.06658904903538491;-0.042920402315737835;-0.044113288912560666;-0.08981317219412938;-0.023162725066421384;-0.030840363857588073
4.0;-0.11844362281513635;-0.08980655558611232;-0.05729405669680056;-0.08298748323639996;-0.03653399157229227;-0.009435943807535199;-0.03061402799952791;-0.09854498493804038;-0.09074455575105182;-0.0643076584025218;-0.06665557193058627;-0.06694059939039639;-0.022474474276173634;-0.0474315193186902;-0.09768520215558317;-0.038054648003794864;-0.0464768507445418;-0.12085846336003496;-0.026404113978945067;-0.0638062601524951;-0.100354304018485;-0.02974947545893939;-0.06265866492251054;-0.08511088231554273;-0.06334475138493573;-0.060638475871116065;-0.09204760118036555;-0.05409843814249189;-0.05598985070683238;-0.11505698929933203;-0.033812583033138215;-0.04220407972691538
5.0;-0.14348598559911813;-0.08579149423815854;-0.05327899534884678;-0.10802984602038174;-0.06157635435627406;-0.00542088245958142;-0.0556563907835097;-0.12367869619444341;-0.08708108462559296;-0.06064418727706293;-0.0917892831869893;-0.09207431064679941;-0.01881100315071477;-0.07256523057509323;-0.1229410376498226;-0.047498723062692365;-0.056061505374854645;-0.14590647534520612;-0.035311302153879974;-0.0728569535432352;-0.1255922579387178;-0.039147355635497545;-0.07219737639911142;-0.11052133506067954;-0.07318826139906671;-0.07062038882566099;-0.11738048189351372;-0.06374155020008879;-0.06577245772846081;-0.1401454756373001;-0.04282433180013971;-0.051358763930279286
6.0;-0.16965401644432038;-0.08610900544023997;-0.05359650655092821;-0.134197876865584;-0.061893865558355486;-0.005738393661662848;-0.05597390198559113;-0.15081713121386076;-0.0911335747548419;-0.06469667740631188;-0.11892771820640664;-0.09612680077604836;-0.022863493279963724;-0.07661772070434218;-0.14782088440327992;-0.05776903377918562;-0.06788143532630421;-0.17056190022575288;-0.04504077761894429;-0.08416960990163491;-0.15043191174313433;-0.0493208051886014;-0.08392645592938427;-0.13549656305516208;-0.08368843178477339;-0.08265591445063789;-0.1422992152268477;-0.07410557385521875;-0.07768028524015984;-0.1648746466035153;-0.05273152827905679;-0.06283811278333308
7.0;-0.19196658905828107;-0.10842157805420065;-0.07590907916488888;-0.15651044947954468;-0.04737214210863924;0.008783329788053396;-0.0782864745995518;-0.1735125709396801;-0.11382901448066124;-0.08739211713213121;-0.14162315793222596;-0.08307869072649518;-0.009815383230410538;-0.09931316043016152;-0.17297784935028165;-0.06271511968730115;-0.07342256336616934;-0.19551828596347678;-0.04938431117522861;-0.08912002035228313;-0.17558718858720868;-0.054261819931102614;-0.08946261240666718;-0.16091292875189614;-0.08941377359074966;-0.0889609929820552;-0.16760054567212904;-0.07948534265013424;-0.08364657817830569;-0.18984032668770193;-0.057102982627032374;-0.06781589563192608
8.0;-0.2204403952204673;-0.11761376482812196;-0.08510126593881019;-0.16570263625346598;-0.05656432888256055;-4.088569858679107E-4;-0.08747866137347311;-0.20278963714720255;-0.1261128608146757;-0.09967596346614568;-0.15390700426624043;-0.09536253706050965;-0.022099229564425008;-0.11159700676417598;-0.19709688506399425;-0.07510434119885633;-0.0871886749281879;-0.21942198217820602;-0.06133110355449144;-0.10247035942390302;-0.19965354847776096;-0.06654281550712979;-0.10312701871589856;-0.18502973119591473;-0.10179840670316047;-0.1027227925989509;-0.19169733624890475;-0.09182886006801795;-0.09736973934791056;-0.2138408392282902;-0.06924869050133338;-0.08135316541112031
9.0;-0.24703468577145257;-0.14420805537910722;-0.0870594038621111;-0.1676607741767669;-0.05852246680586145;-0.02700314753685318;-0.08943679929677402;-0.22987178629814453;-0.1531950099656177;-0.1035118154787843;-0.15774285627887905;-0.09919838907314826;-0.049181378715367;-0.1154328587768146;-0.22125011117457116;-0.08435198312499748;-0.09726999811033402;-0.24337089935993614;-0.07009980157278367;-0.11208809925243307;-0.22377307528642643;-0.07571145904861715;-0.11313187712735255;-0.20926153682675874;-0.11123025586256373;-0.11298241517181172;-0.21588018198117712;-0.10114593673420644;-0.10751827037866085;-0.23785499472183583;-0.07817032110156784;-0.09111893301086131
10.0;-0.27236917349079975;-0.14131735077515903;-0.1123938915814583;-0.1647700695728187;-0.055631762201913265;-0.052337635256200374;-0.11477128701612122;-0.2551354289996648;-0.15003163068063524;-0.12877545818030453;-0.1545794769938966;-0.0960350097881658;-0.07444502141688725;-0.14069650147833485;-0.24544636113124266;-0.09155601044341571;-0.10435343105195197;-0.2673734217931683;-0.07681207866658621;-0.11867766689227999;-0.2479531683016561;-0.0828744742308037;-0.12017412153458364;-0.23359570187424247;-0.11878436135098482;-0.12041743201195666;-0.24014398313833468;-0.10852143332772997;-0.11477391010546231;-0.26189551138748995;-0.08497904124071523;-0.09780535850924846
11.0;-0.2957933636695693;-0.13107412106027105;-0.10215066186657032;-0.18819425975158827;-0.0453885324870253;-0.07576182543496995;-0.13819547719489078;-0.2789451613597964;-0.14127231041418517;-0.12001613791385446;-0.1783892093540282;-0.08727568952171573;-0.09825475377701885;-0.16450623383846644;-0.2697522087217952;-0.0958187386737181;-0.10926592823520087;-0.29147851990370766;-0.08050613329682622;-0.12303341804352372;-0.2722490415795961;-0.08710894770168588;-0.12505895658406946;-0.25811253278477525;-0.12364475311754346;-0.12591505711788098;-0.2645633524724743;-0.11310574056589229;-0.1200012413808557;-0.2860245060976617;-0.08874078902433888;-0.10222738299292071
12.0;-0.31913139202545643;-0.15441214941615816;-0.09157580477275787;-0.17761940265777582;-0.03481367539321285;-0.09909985379085706;-0.1615335055507779;-0.3023490702655884;-0.16467621931997717;-0.10969484781010976;-0.1680679192502835;-0.07695439941797103;-0.12165866268281084;-0.18791014274425843;-0.2939143395977867;-0.0995272329020066;-0.11308691258549802;-0.31544444230688373;-0.08365621217191808;-0.12629797909205587;-0.2964066339316198;-0.09080452515106002;-0.12886707023385569;-0.2824941401712069;-0.12797788425033055;-0.13035845008716712;-0.2888444196716581;-0.11715273123100794;-0.12415951463973471;-0.3100069232879444;-0.09193781257126797;-0.10553872124618839
13.0;-0.3422296808260195;-0.17751043821672124;-0.08007821650060107;-0.2007176914583389;-0.057911964193775936;-0.08760226551870026;-0.1500359172786211;-0.32579126702805183;-0.18811841608244062;-0.09952092345522938;-0.19151011601274692;-0.10039659618043446;-0.11148473832793046;-0.17773621838937806;-0.3179016002956658;-0.10232222854520728;-0.11647839423430925;-0.3392320794240834;-0.08587569770362893;-0.12912453048267503;-0.3203868113533307;-0.09357909987483133;-0.13223850636990275;-0.30670629916714526;-0.1314212564237461;-0.13438638887775078;-0.3129539537258575;-0.12030023809902812;-0.1278970271458272;-0.33381360383511754;-0.09421219986593637;-0.10841916511671987
14.0;-0.36692750746807196;-0.17216929515565596;-0.10477604314265351;-0.22541551810039134;-0.05257082113271065;-0.08226112245763498;-0.1446947742175558;-0.3515038473079165;-0.18668294815571912;-0.12523350373509406;-0.2172226962926116;-0.09896112825371295;-0.11004927040120895;-0.17630075046265656;-0.34129853809683874;-0.10633514716272613;-0.12234365283037968;-0.36243319991217315;-0.08937234890999357;-0.1345041439302997;-0.3437569223764451;-0.0975212903680601;-0.13803723206136206;-0.33024127781212187;-0.13579811624718757;-0.14059400160495;-0.3364193848724869;-0.12449373769574279;-0.13393215560885663;-0.35706366681398405;-0.09783788671583472;-0.1139201604933697
15.0;-0.38744491591776153;-0.19268670360534557;-0.12529345159234312;-0.24593292655008095;-0.07308822958240026;-0.06083000959831327;-0.1232636613582341;-0.3720310008033808;-0.20721010165118342;-0.14576065723055837;-0.2377498497880759;-0.11948828174917725;-0.0886556651511699;-0.15490714521261753;-0.3655126649805711;-0.10539805604806435;-0.12142312315861314;-0.38643523223292153;-0.08773943677352364;-0.13288811175840157;-0.367985782349332;-0.0966325342649404;-0.13716501527511893;-0.35481032895484865;-0.13602542914686452;-0.14083734292551334;-0.3608361625204152;-0.12422148522583061;-0.13367616024277384;-0.381049084014479;-0.0961504651671971;-0.11224964386173965
16.0;-0.4107858813203671;-0.18212315088129266;-0.1147298988682902;-0.26927389195268653;-0.06252467685834734;-0.05026645687426035;-0.14660462676083968;-0.39624858876208136;-0.2000205727216415;-0.13857112830101645;-0.26196743774677644;-0.11229875281963532;-0.08146613622162797;-0.1791247331713181;-0.38880961367166345;-0.10664962171422125;-0.12428839113994958;-0.4095331647662528;-0.08842468640795507;-0.13521394973019285;-0.39126673336576223;-0.09783857729749096;-0.13998692182343012;-0.37830758482981097;-0.13784698456044445;-0.14424554022134622;-0.38424032641390343;-0.12577814013019076;-0.13683203325991455;-0.40417794464646006;-0.09692372312363208;-0.11465931193425008
17.0;-0.43764099167709763;-0.18508515554809205;-0.14158500922502076;-0.2722358966194859;-0.06548668152514671;-0.07712156723099092;-0.14956663142763907;-0.4235818543728356;-0.20482294436659956;-0.1659043939117707;-0.2667698093917345;-0.11710112446459336;-0.10879940183238221;-0.18392710481627617;-0.41125526642199084;-0.11240868488121174;-0.13099038092904125;-0.4318185071102757;-0.09381439122115523;-0.14155839405715762;-0.4136823164098916;-0.10352835926536104;-0.14662184617836546;-0.4007935474808179;-0.14369892253762145;-0.15103743448014142;-0.4066957012902276;-0.13155960326818927;-0.1435557066197269;-0.42652066062392846;-0.10244561792554792;-0.12113171852365966
18.0;-0.46028081433459206;-0.17182298152014314;-0.12832283519707186;-0.2948757192769803;-0.052224507497197786;-0.063859393203042;-0.1722064540851335;-0.4471531372961498;-0.19514585844603102;-0.15622730799120216;-0.29034109231504873;-0.10742403854402482;-0.09912231591181367;-0.2074983877395904;-0.43435136201793534;-0.11177632885405274;-0.13210150502316198;-0.45471237860390856;-0.09258474002643187;-0.1421012513653253;-0.4367660399653753;-0.10285946080880969;-0.14769820379515744;-0.42411954294846155;-0.14374560565970287;-0.15279459660676234;-0.4299172856293557;-0.13129789455275287;-0.14501946466769935;-0.4494387948786368;-0.10128762994889064;-0.12174275623711596
19.0;-0.48708672289006855;-0.19862889007561962;-0.1310954675427852;-0.29764835162269365;-0.05499713984291112;-0.06663202554875534;-0.17497908643084684;-0.4752132666173251;-0.22320598776720632;-0.1638272981063624;-0.297941082430209;-0.11502402865918508;-0.10672230602697393;-0.21509837785475064;-0.4563627840695101;-0.116434596962716;-0.13931703873657364;-0.4765687159732233;-0.09688451403930394;-0.14898826662302922;-0.45873980798151315;-0.10743068776556738;-0.15483397434052046;-0.44615525316661414;-0.14846001834814587;-0.1600615803464426;-0.4519295384858629;-0.13595808315194233;-0.15223675828898475;-0.4713609728480655;-0.10573960123914845;-0.1287692427305158
