row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.009188178006557024;-0.004038520932123309;-0.00901463524155094;-0.00881179231217856;-0.005437424917311855;-0.010492552542078206;-0.014014546683676285;0.014041276987820098;-0.019471773219359598;-0.007628242638499696;-0.0025804396112656842;-0.011275661252166875;0.004479172010097149;0.0057699730570708735;0.010359391576448777;0.01737552001848242;0.007733363918220812;0.017891211576837932;-0.018498299937170885;0.009368546439498963;-0.004662393597903413;0.0045535445040982;-0.00667917714331002;0.005325402122721069;0.017312248459545185;0.013800786831812507;-0.007992118043172495;0.01257587216745817;-0.004178187810506367;0.0031332984850556134;0.015047462554714602;0.004526114243156819
1.0;-0.033444323580517486;-0.02829466650608377;-0.0332707808155114;-0.03306793788613902;-0.029693570491272317;-0.034748698116038666;-0.012931986896476906;-0.010248297570488226;-0.04376134777766792;-0.03191781719680802;-0.02687001416957401;-0.0355652358104752;-0.019810402548211176;0.00668896211809022;-0.014195499743942016;0.005306834750380476;-0.004392840745414512;-0.006724561764378061;-0.030750282209816834;-0.002940391307515021;-0.029117580202753304;-0.00721496058847979;-0.018506125148719535;-0.019192939096534054;0.005353604283429731;0.0017842847139829358;-0.032421561028908204;8.848731794048569E-4;-0.015927868162275295;-0.021372004618209654;0.0031280721282849616;-0.007451254890846269
2.0;-0.05784191159349966;-0.027904196021470068;-0.032880310330897694;-0.0574655258991212;-0.0540911585042545;-0.03435822763142496;-0.03732957490945908;-0.03494311663362163;-0.04482525287953841;-0.03298172229867851;-0.05156483323270741;-0.06026005487360861;-0.020874307650081664;-0.018005856945043183;-0.03858206445307148;-0.006505039984706555;-0.01673000729842422;-0.031167153801273266;-0.04272864219986494;-0.015439428874856399;-0.05339757267926174;-0.01871015583826513;-0.03053538918197876;-0.04354568088457274;-0.006357765611146751;-0.010455162551619076;-0.05667816971660497;-0.010540837120847545;-0.027889573063860605;-0.04570773255469531;-0.008532741091064775;-0.019641546690385515
3.0;-0.08145617411948967;-0.05151845854746008;-0.056494572856887706;-0.08107978842511121;-0.04986781300886169;-0.030134882136032153;-0.060943837435449094;-0.058722351930723116;-0.0686044881766399;-0.056760957595779996;-0.0753440685298089;-0.056843934500278595;-0.01745818727675165;-0.041785092242144675;-0.06281633395839667;-0.016446955611049918;-0.026970438269774105;-0.055484161699562266;-0.05293437293315453;-0.02593989291849224;-0.07754834953363689;-0.028385851371969657;-0.04051341657305437;-0.0677405658565246;-0.016174101872074395;-0.020571814454428253;-0.08079697118488187;-0.020114577690224365;-0.03776710710974525;-0.06989584839548968;-0.01832749367123332;-0.02973692433455198
4.0;-0.10617248450105356;-0.07623476892902396;-0.08121088323845159;-0.08224885228758472;-0.05103687687133521;-0.03130394599850567;-0.06211290129792261;-0.08326161193903774;-0.09314374818495452;-0.08130021760409462;-0.07564681058538969;-0.05714667655585938;-0.01776092933233243;-0.04208783429772546;-0.08685815799500392;-0.027828150884733324;-0.03802182314739509;-0.07956904846361637;-0.06443972619363028;-0.03711754832092437;-0.10148379182409355;-0.03946032795372141;-0.05125286396521685;-0.09174833731323928;-0.02745711711826734;-0.03152334877939872;-0.10471175746804011;-0.03112949909669132;-0.048445986000172844;-0.09388759114700007;-0.029564295129144776;-0.0406414585474026
5.0;-0.12987091085520308;-0.07242324385709623;-0.07739935816652385;-0.10594727864173424;-0.07473530322548473;-0.027492420926577936;-0.08581132765207213;-0.1072867273656969;-0.09093073918726417;-0.07908720860640427;-0.09967192601204886;-0.08117179198251855;-0.01554792033464208;-0.06611294972438463;-0.11077643790460978;-0.03692218130313788;-0.047735594859816224;-0.10356655887826813;-0.07378453899122887;-0.047074930529704004;-0.12531529128913657;-0.0482796787352566;-0.06069981133817532;-0.11562922804849107;-0.03643280238545547;-0.04112215977918083;-0.1285129855078845;-0.0398530340049274;-0.05779985764536913;-0.1177594032350884;-0.038511244434922605;-0.050212355377756215
6.0;-0.15507297801250783;-0.0759691549407715;-0.08094526925019913;-0.131149345799039;-0.07828121430916;-0.031038332010253206;-0.0893572387357474;-0.13265416946147093;-0.0952858432304357;-0.08344231264957579;-0.1250393681078229;-0.08552689602569007;-0.0199030243778136;-0.07046805376755615;-0.13442158659681122;-0.0481179469395542;-0.05925759836234965;-0.12723625740855155;-0.08504778219769848;-0.058663286674925826;-0.1488407929242406;-0.05914658303051026;-0.07189843598982604;-0.13924686783048673;-0.0475529571600281;-0.05256981293840293;-0.15202485834292292;-0.05068247824410657;-0.06896164674242244;-0.1413529814672252;-0.049565263746166655;-0.061594975626578514
7.0;-0.17675337934845373;-0.0976495562767174;-0.10262567058614502;-0.1528297471349849;-0.06459532948277044;-0.017352447183863643;-0.1110376400716933;-0.15446386215580565;-0.11709553592477043;-0.10525200534391052;-0.14684906080215762;-0.07247364428083229;-0.006849772632955825;-0.09227774646189088;-0.15826054678198137;-0.05308829216040007;-0.06447605564819452;-0.151226755490749;-0.09058251223389933;-0.06444070006280313;-0.17264359665835158;-0.06398226786372224;-0.07698352816143998;-0.16303292716324608;-0.052326279468416545;-0.057593142438804076;-0.1757742220100415;-0.05531913192449324;-0.07384962220511804;-0.16515391657935882;-0.05439398911979564;-0.06667317528036609
8.0;-0.20372383059004778;-0.1098483138190955;-0.11482442812852313;-0.16502850467736302;-0.07679408702514855;-0.029551204726241752;-0.1232363976140714;-0.18153817189774912;-0.12980248151573975;-0.11795895093487985;-0.15955600639312695;-0.08518058987180162;-0.01955671822392515;-0.1049846920528602;-0.1813564755572371;-0.0665321044256577;-0.07814055628768206;-0.17428086196440165;-0.10393186421556794;-0.07801194394651392;-0.19558610002070284;-0.07707955190223947;-0.09030591572458452;-0.18611557266716516;-0.06574008999944736;-0.07122802359912679;-0.19872398012516618;-0.06843280162276796;-0.08718818665670908;-0.18819483437157272;-0.06771355300896056;-0.0802150106046049
9.0;-0.22916632061083855;-0.1352908038398863;-0.11954674774323441;-0.1697508242920743;-0.08151640663985983;-0.05499369474703253;-0.1279587172287827;-0.20698081912848074;-0.15524512874647137;-0.12268203979055625;-0.16427909524880335;-0.08990367872747802;-0.044999365454656756;-0.10970778090853661;-0.2044506571567079;-0.07672447414251088;-0.08833326013520784;-0.19738861367204455;-0.11416062867489615;-0.08824104194540316;-0.21856382564862634;-0.08695958917189384;-0.10018629219771359;-0.20918472280810307;-0.07586532587510154;-0.08135359469581961;-0.22169139785498979;-0.0782851933282126;-0.09704091801463871;-0.21123995040089946;-0.07777432990671923;-0.09027612377032398
