row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.014472175260015319;0.011155535477263875;-0.005419003060810397;-0.007821055644298327;0.003240293484362798;0.003578889157106163;-0.0032108169950570663;0.013570409062481043;-0.006048343745499892;-0.01281189701903367;-0.013081155137681488;0.018700271607051063;-0.01908827457848272;0.01146693938819109;0.005412964885876441;-2.182217376603332E-4;-0.013743252503630564;-0.019010652316166814;0.015175248454172275;-0.006659171416869945;0.006203339741934447;0.014745218611218493;-0.007796930263114938;0.004515197491800019;-0.004024267216903056;-0.015250680756431097;0.005895746632312026;0.016111181147140042;0.013266378862392927;-0.0139364671758984;-0.004173517663703965;-0.006682676691668731
1.0;-0.04062719977660008;-0.014999489039320888;-0.031574027577395164;-0.03397608016088309;-0.022914731032221965;-0.0225761353594786;-0.0028941425050374135;-0.012347757862300409;-0.03196651067028135;-0.03873006394381512;-0.03899932206246294;-0.007217895317730389;-0.045006441503264175;0.012607276800579447;-0.020865598931729436;-0.01332858152352021;-0.026543678750037866;-0.04504190345366557;0.0026205544978591486;-0.018896674277363905;-0.02008035330058947;0.0016233344060778091;-0.02060903144934629;-0.021755094319614064;-0.017116041335499182;-0.028032278588008386;-0.020378418768770508;0.0030107037893266214;4.7596411851313046E-4;-0.040019706563076726;-0.01684501959715911;-0.019038513159338265
2.0;-0.06653501267785056;-0.013823145918967425;-0.0303976844570417;-0.05988389306213358;-0.04882254393347245;-0.021399792239125137;-0.0288019554062879;-0.039264232673985225;-0.03429774951301842;-0.04106130278655219;-0.06591579687414775;-0.034134370129415205;-0.04733768034600125;-0.014309198011105369;-0.04686298197706544;-0.02547508598655894;-0.040045179120193536;-0.07079820478880354;-0.00897690000311783;-0.03187925242921919;-0.046085043559546277;-0.01053981182276713;-0.03412626041002251;-0.047743735662145445;-0.029242637064734366;-0.041514962666345925;-0.04639436974229674;-0.009178088080168751;-0.013065503242410102;-0.06583209721319842;-0.028570214341220444;-0.03214182212785484
3.0;-0.09147047879567935;-0.03875861203679622;-0.05533315057487049;-0.08481935917996236;-0.044264903270188616;-0.0168421515758413;-0.05373742152411669;-0.06435578983224909;-0.05938930667128228;-0.06615285994481605;-0.09100735403241161;-0.03011952989545893;-0.04332284011204497;-0.039400755169369236;-0.07269284618549857;-0.035913683200204854;-0.0506967024215467;-0.09635910655956943;-0.018770548644573913;-0.04189102863118416;-0.07189684476580085;-0.020935095525554216;-0.04473481952146799;-0.07357129706569024;-0.03967571235220487;-0.05216100857553779;-0.07217760814812146;-0.019504880667561612;-0.02360612361533176;-0.0914678299550016;-0.038543301153837764;-0.04233158934254529
4.0;-0.11783173798565012;-0.06511987122676699;-0.08169440976484127;-0.08521985762276534;-0.04466540171299159;-0.017242650018644275;-0.05413791996691966;-0.09071555887612441;-0.08574907571515761;-0.09251262898869138;-0.09140267055101113;-0.030514846414058442;-0.04371815663064448;-0.03979607168796875;-0.09817553775543134;-0.04752606389224475;-0.06230698628732569;-0.12161053159462465;-0.029869225460398996;-0.052987565923649504;-0.0973903797370019;-0.032571562267336734;-0.056369191438929815;-0.09904452357963042;-0.05126706866233602;-0.06375026631194193;-0.09767148308221563;-0.03114210255645635;-0.035241250742670746;-0.11676489730604651;-0.04974336157302656;-0.053529518664991185
5.0;-0.14268294491727646;-0.06026922257072457;-0.07684376110879884;-0.11007106455439167;-0.06951660864461792;-0.012392001362601853;-0.078989126898546;-0.1166314946963274;-0.0846009797247004;-0.09136453299823417;-0.11731860637121412;-0.05643078223426143;-0.04257006064018728;-0.06571200750817174;-0.12350067429683269;-0.056634159752276356;-0.07293407590172137;-0.14667711012551526;-0.038354622480334756;-0.06302606450200042;-0.12270120303707983;-0.041645186796340904;-0.06696369786039685;-0.1243665579728756;-0.06036769345599129;-0.07437029408132417;-0.12297120248538565;-0.04018898498719235;-0.045810479841759524;-0.14190635182536396;-0.05840908636951162;-0.06373846771794145
6.0;-0.16935539858393292;-0.06175188751763013;-0.0783264260557044;-0.13674351822104813;-0.07099927359152348;-0.013874666309507414;-0.08047179184545156;-0.14391482602420042;-0.08820794761590513;-0.0949715008894389;-0.14460193769908714;-0.06003775012546615;-0.046177028531392;-0.06931897539937647;-0.14839096141985367;-0.06739138518583548;-0.08459572063256897;-0.1713588638790535;-0.04865668053488112;-0.07424832474380545;-0.14761223998311504;-0.052447703027146464;-0.07866906293396678;-0.1492451847967087;-0.07109946786541452;-0.08600737030012283;-0.14790234013806375;-0.05103537518398064;-0.05755819755529104;-0.16662510350018783;-0.06879190006955625;-0.0750386834101382
7.0;-0.1914252943044879;-0.08382178323818512;-0.10039632177625939;-0.15881341394160312;-0.0564767250285097;6.478822535063728E-4;-0.10254168756600654;-0.16604260572701876;-0.11033572731872349;-0.11709928059225724;-0.16672971740190548;-0.04571649082502738;-0.03185576923095323;-0.09144675510219483;-0.17375560958284014;-0.07264030122314152;-0.08992693339902404;-0.19637751070446258;-0.05295307377329198;-0.07862949608922985;-0.17289902584271252;-0.05748226839265511;-0.08378648342472043;-0.17462236831146735;-0.07638289304201681;-0.09137300230753842;-0.1730948837517498;-0.05581049678988348;-0.06241685015267844;-0.19177615068443932;-0.07345278426994518;-0.07978339619716601
8.0;-0.22064917917604515;-0.09417694944819749;-0.11075148798627175;-0.16916858015161548;-0.06683189123852207;-0.009707283956505995;-0.11289685377601891;-0.1960371906829927;-0.12337097263858177;-0.13013452591211552;-0.17976496272176376;-0.05875173614488566;-0.04489101455081151;-0.1044820004220531;-0.1977205245321338;-0.08544768693848011;-0.10396371999444538;-0.22022468789384267;-0.06554069066528255;-0.0924577562319528;-0.196937404503071;-0.07042678117199887;-0.09795338228898104;-0.19856322262779236;-0.08914536727780617;-0.10536717488986563;-0.19721313812131325;-0.06890410524285775;-0.07672521763592335;-0.21560453608637506;-0.08600532448799292;-0.09357837402860238
9.0;-0.24821220174460382;-0.12173997201675615;-0.11533107112240129;-0.17374816328774503;-0.0714114743746516;-0.03727030652506467;-0.11747643691214844;-0.22334133328113653;-0.1506751152367256;-0.13381386417388333;-0.18344430098353157;-0.06243107440665346;-0.07219515714895536;-0.10816133868382091;-0.22177157705788836;-0.09578421689817698;-0.11389005409763886;-0.24409941841731378;-0.07551181622195613;-0.10201303055353088;-0.2210213702871564;-0.08083151957622439;-0.10794898050153313;-0.22260007007007518;-0.09945245905067064;-0.11526361519022912;-0.22131839225852445;-0.07935296098845047;-0.08676561599570334;-0.23949580991998323;-0.09601073390196382;-0.10316846282011136
