row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.007452072397484254;-0.014819433382259165;0.008161769784666512;0.010358088227533417;-0.006418462249665047;-0.008041856189386128;-0.008049638681737688;0.00784769679907434;0.010695133373011482;-0.019250875566840922;0.007519008910348176;0.010178548971002677;0.0019125344190322607;0.014852178541610441;0.017665429034492117;0.015557235969987124;-0.0027451340956385246;-0.007334882376170571;0.011513141341526919;0.006940878180047093;0.007772657319929301;0.006176606153282228;-0.0075866036200964125;0.018173207618645684;0.005686401300946175;0.0030672193252399595;0.004770480727772388;0.010922981525785622;0.012777279646703773;0.015487483111112938;-0.004983770139356336;-7.380863123863206E-4
1.0;-0.0010948470002262681;-0.023366352779969686;-3.8514961304401095E-4;0.0018111688298228946;-0.01496538164737557;-0.01658877558709665;-0.008182574683285147;-6.975846661164218E-4;0.002149851907820721;-0.027796157032031685;-0.001026272554842585;0.0016332675058119157;-0.0066327470461585;0.014730636590752012;0.009087773188805678;0.01107551854513563;-0.007224003892428033;-0.015853410266824755;0.007265810610546876;0.0026965169226383055;-7.814329204092491E-4;0.0017883041750423748;-0.011972009408419176;0.009594405217634383;0.001200138863303551;-0.0014161978470575596;-0.0037767516124147422;0.00656186466738485;0.008419073110356674;0.006915192689079627;-0.009444218709051409;-0.005195676197442581
2.0;-0.009672930133999523;-0.023716074994669607;-7.348718277439317E-4;-0.00676691430395036;-0.023543464781148826;-0.01693849780179657;-0.016760657817058402;-0.009344263731668478;0.0013229515955378796;-0.028623057344314525;-0.009672951620394641;-0.00701341155974014;-0.0074596473584413415;0.006083957525199956;5.308989112911989E-4;0.00662118596194389;-0.011799387436213227;-0.024352187488776874;0.0030395003293470675;-0.0016558581900286756;-0.00931402500184105;-0.0025707244001476424;-0.016454184537421795;0.001036105801253519;-0.003259787177970112;-0.005997051857110651;-0.012304718708981283;0.002220988469891887;0.003954651215296184;-0.0016358943725990165;-0.013875837330851515;-0.009748845226023876
3.0;-0.018167985715969316;-0.0322111305766394;-0.009229927409713725;-0.015261969885920153;-0.0233156173326171;-0.016710650353264845;-0.025255713399028195;-0.017818992834202345;-0.007151777506995989;-0.03709778644684839;-0.018147680722928508;-0.006644165772614956;-0.007090401571316157;-0.002390771577333913;-0.008006502866983227;0.0023918324874098945;-0.015992372883980102;-0.032830225199954946;-9.506569426779706E-4;-0.00560812931398127;-0.017828780002240224;-0.006708826996300412;-0.02055533995922422;-0.007502539700433358;-0.0074941519991281;-0.010195080457324514;-0.020810956218496275;-0.0018827945188947953;-1.1196678076934915E-4;-0.010168874942912418;-0.018087376389923325;-0.013923903194478175
4.0;-0.02675322983913154;-0.04079637469980162;-0.01781517153287595;-0.015661506531371716;-0.023715153978068663;-0.017110186998716408;-0.025655250044479758;-0.02628890763963841;-0.015621692312432052;-0.04556770125228446;-0.01774494494491382;-0.0062414299946002665;-0.006687665793301468;-0.0019880357993192236;-0.01652441566850853;-0.0019225700839609165;-0.020097601060784582;-0.041288554439499324;-0.005031739704913764;-0.009471392246687357;-0.026323294794083334;-0.010931606660753771;-0.024565550232836193;-0.01602077426337046;-0.01180981453732015;-0.01430161528777571;-0.02929730903249947;-0.0060736131684564435;-0.004089031755666329;-0.018680518728801852;-0.022377230487134536;-0.01800367327767161
5.0;-0.03525090298152212;-0.0405867359477554;-0.01760553278082973;-0.0241591796737623;-0.032212827120459246;-0.01690054824667019;-0.03415292318687034;-0.034861559865579865;-0.015933635169083707;-0.045879644108936114;-0.026317597170855276;-0.014814082220541723;-0.006999608649953121;-0.010560688025260681;-0.025020328341731873;-0.005989571067870346;-0.02430266798035262;-0.04972640901885142;-0.00886499785329687;-0.013448193088889789;-0.0347962002046609;-0.01490598002894353;-0.028680159866522302;-0.024518468796832952;-0.015883989319696572;-0.018513687918693934;-0.03776375151696648;-0.010021966690417217;-0.008178231206323841;-0.0271721839668964;-0.026427131227744195;-0.022192040624603563
6.0;-0.043980386219745655;-0.04198965201728047;-0.019008448850354798;-0.03288866291198583;-0.033615743189984316;-0.018303464316195256;-0.03555583925639541;-0.04347536317228503;-0.016531839818863688;-0.0464778487587161;-0.034931400477560444;-0.015412286870321704;-0.007597813299733103;-0.011158892675040662;-0.033493751028000854;-0.010399439479443003;-0.028496251047789682;-0.05814172823944183;-0.013057886287419641;-0.01741633987222997;-0.043244437328872086;-0.019221796173176497;-0.03277602519101765;-0.03299161440986743;-0.020292823036634874;-0.02270619596660023;-0.04620751819730743;-0.014321088532531934;-0.012256751605820307;-0.035636724199682716;-0.030803829250358808;-0.026351160561771027
7.0;-0.05222986734955178;-0.0502391331470866;-0.027257929980160925;-0.04113814404179196;-0.03167959108169087;-0.016367312207901805;-0.04380532038620154;-0.05170605909872179;-0.02476253574530045;-0.05470854468515286;-0.04316209640399721;-0.013345458096895862;-0.005530984526307261;-0.019389588601477423;-0.04196184639366439;-0.013888742498125772;-0.03195030569724504;-0.06654896697897943;-0.016283176789178126;-0.020604943721468524;-0.051693302106960985;-0.022627671697587646;-0.0361461978511928;-0.04146196230424485;-0.023791898134597353;-0.026170075931517146;-0.054641731104709;-0.017663400275904555;-0.015563014203177022;-0.04410493244514752;-0.03429362197217401;-0.02980570758215595
8.0;-0.06113708896667023;-0.05287846162926084;-0.029897258462335166;-0.0437774725239662;-0.03431891956386511;-0.019006640690076047;-0.04644464886837578;-0.06049921075493239;-0.026608352345270262;-0.05655436128512268;-0.045007913003967025;-0.015191274696865677;-0.007376801126277076;-0.021235405201447236;-0.05038490936999634;-0.01845412547022078;-0.03629518618252747;-0.07491606014277968;-0.020652063356074567;-0.024745295392666143;-0.060089080185134834;-0.02709726402537347;-0.040391371948151344;-0.04988401976756679;-0.02835375099496053;-0.03051128200064236;-0.06303767280462602;-0.02213356703985323;-0.019808786218184174;-0.05251592398175252;-0.038816625054027755;-0.03410647576582487
9.0;-0.06972347166590799;-0.061464844328498594;-0.030304715454541803;-0.04418492951617284;-0.03472637655607175;-0.027593023389313805;-0.046852105860582416;-0.06913782358684499;-0.035246965177182864;-0.05732514996041884;-0.045778701679263185;-0.015962063372161835;-0.016015413958189676;-0.022006193876743393;-0.05879677653605647;-0.022355487055432978;-0.040298246713331626;-0.08327117345686065;-0.024331267126831715;-0.028529927493289142;-0.0684771947270828;-0.0309056481143222;-0.04430301580472857;-0.0582971626393821;-0.032260106214834966;-0.03451925233749068;-0.07142119591205497;-0.02592397837413617;-0.02370275903043055;-0.060921956565718166;-0.042695147695958266;-0.0380870807528515
