row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.015223177757802091;0.005000040162885841;0.016360989268958234;-0.009639473254217252;-0.01396863359220999;0.011496986372935;-0.005379913151394229;-0.019385342460098206;-0.011600996710275506;-0.00665640881588562;-0.011135120639443538;0.007761427242733158;-0.015701013569934717;-0.004039094621362264;-0.0132106736473128;-0.0027544067049358155;-0.01778269484981466;0.005359025139788524;0.013003344147733065;0.0020194982157165434;0.019216596475526992;-0.005453107954110857;0.018646768076688722;0.011255438766138996;-0.01309992903997595;-0.015100902612630876;-0.008569400226459472;-0.002229460948820719;-0.013807989204191316;0.0036723301559060707;-0.015543627751319261;-0.01087371881921798
1.0;-0.04367501752939544;-0.02345179960870751;-0.012090850502635118;-0.038091313025810605;-0.04242047336380334;-0.016954853398658352;-0.008226228257931439;-0.04722563841310233;-0.039441292663279635;-0.03449670476888975;-0.038975416592447666;-0.02007886871027097;-0.043541309522938845;-0.004816624793251553;-0.04152525692934159;-0.01809500053217051;-0.03244857021369763;-0.02316142814539323;-0.00278854791856473;-0.013110438998821278;-0.009456535664633899;-0.021579695203480374;0.003172669833772037;-0.017345075611693427;-0.029067327151726472;-0.030411309532574565;-0.03693606146341038;-0.017684217543774892;-0.028591256085873616;-0.024836474677297517;-0.0313099846459794;-0.02597739867668842
2.0;-0.07119663780257711;-0.023151285288255635;-0.011790336182183243;-0.06561293329899227;-0.069942093636985;-0.016654339078206477;-0.03574784853111311;-0.07575946218147356;-0.042564950541112534;-0.037620362646722645;-0.06750924036081889;-0.048612692478642194;-0.046664967400771744;-0.03335044856162278;-0.06951083542563435;-0.0316570244926275;-0.04716112347583509;-0.051349720130688926;-0.01681406761692778;-0.028265686079478304;-0.037824677271808216;-0.03601643338372529;-0.012375340038647696;-0.04562501935845778;-0.043302404689684965;-0.045766709392694734;-0.06497539991993057;-0.03136916135805102;-0.04342121249761693;-0.05303084287643807;-0.045349397347879364;-0.041145915235969444
3.0;-0.09824145646866918;-0.050196103954347704;-0.03883515484827531;-0.09265775196508434;-0.06802861234412809;-0.014740857785349563;-0.06279266719720518;-0.10233631128911104;-0.06914179964875002;-0.06419721175436012;-0.09408608946845637;-0.04511612205467758;-0.04316839697680713;-0.05992729766926026;-0.09728702756553155;-0.044188213716577496;-0.05915045743057868;-0.07928238052680572;-0.029710578225150955;-0.04062776471441373;-0.06591330483554203;-0.04927709543679519;-0.02510896964129022;-0.073695138367617;-0.05651985305237799;-0.058456247206865895;-0.09279730362324962;-0.04400707773567444;-0.05551944229168548;-0.08100825278986708;-0.05835038892882527;-0.05361459788709503
4.0;-0.1272984957780702;-0.07925314326374874;-0.06789219415767635;-0.09755139000779438;-0.07292225038683812;-0.019634495828059595;-0.06768630523991521;-0.13087295342130392;-0.0976784417809429;-0.092733853886553;-0.09721928155861775;-0.04824931414483897;-0.04630158906696852;-0.06306048975942165;-0.12457535465689801;-0.058009783451790094;-0.07234372794873004;-0.10679059309460032;-0.04400067911867005;-0.054301167096454835;-0.09356731697927924;-0.06387786552641878;-0.03910073330525316;-0.10125128804544403;-0.07091209816230559;-0.07223432286866717;-0.12013828210258623;-0.057940836853254775;-0.0688276799711662;-0.10847830028232458;-0.07255916782125083;-0.06720466475714709
5.0;-0.15345263351959876;-0.07432658715547458;-0.06296563804940218;-0.12370552774932293;-0.09907638812836668;-0.014707939719785422;-0.09384044298144377;-0.15812917398495707;-0.09648010966879277;-0.09153552177440287;-0.12447550212227092;-0.07550553470849214;-0.045103256954818385;-0.09031671032307481;-0.1517954392926852;-0.06816105359799425;-0.08383321757117244;-0.13416418656149465;-0.054524222439655365;-0.06614577845614948;-0.1211225307089791;-0.07484185485530848;-0.05136549836413592;-0.12877246584996438;-0.08179354721105755;-0.08442035045823582;-0.147405614426366;-0.06820668703165124;-0.08042647067368366;-0.13591289959471436;-0.08323065598436022;-0.079190404817247
6.0;-0.1827065486502228;-0.0798862342731879;-0.06852528516711551;-0.15295944287994698;-0.10463603524608;-0.020267586837498748;-0.0994000900991571;-0.1879490669744634;-0.10395439713149567;-0.09900980923710577;-0.15429539511177723;-0.08297982217119504;-0.05257754441752129;-0.09779099778577771;-0.1783197771071318;-0.0806076636515334;-0.0970069953546528;-0.16092485565798995;-0.06746968930616333;-0.07980485261886866;-0.14803743727022875;-0.08811289186826825;-0.06534129269415326;-0.1555495971509852;-0.09477376310787945;-0.09811322906775216;-0.17398466328513032;-0.08076878318151225;-0.09371259529284998;-0.16261375988989712;-0.09604987622049574;-0.0927266641140205
7.0;-0.20612457316213834;-0.10330425878510344;-0.09194330967903105;-0.17637746739186252;-0.09045351144284595;-0.0060850630342646934;-0.12281811461107264;-0.21090841636859117;-0.12691374652562346;-0.12196915863123356;-0.177254744505905;-0.06724565129912756;-0.03684337354545382;-0.1207503471799055;-0.2056264571340023;-0.08767059240412618;-0.10351699816570531;-0.18827473325832356;-0.07464935865687411;-0.08643360473905325;-0.17556195408114794;-0.09576452027279084;-0.07245012468785482;-0.1831989412609364;-0.10276273484866358;-0.10556520893603354;-0.20132467130868176;-0.08792178019384023;-0.10031421613388271;-0.1901574661240272;-0.10375336366624642;-0.09988824746772335
8.0;-0.23889549925832404;-0.12076156405809077;-0.10940061495201839;-0.19383477266484986;-0.10791081671583329;-0.02354236830725203;-0.14027541988405998;-0.24422914936787676;-0.14623098759310943;-0.14128639969871953;-0.19657198557339098;-0.08656289236661355;-0.05616061461293981;-0.1400675882473915;-0.2308712850030289;-0.1023912331409202;-0.11901534945866288;-0.2138394908916681;-0.08993124638720533;-0.10247537029849842;-0.20124570000724992;-0.11125514701094344;-0.08869399690645145;-0.20861895843682182;-0.1177907070148543;-0.1213611266929496;-0.22662976927641504;-0.102748151673666;-0.11591493874433755;-0.21552301258220277;-0.11868577883849614;-0.11559164440160043
9.0;-0.2693128610188776;-0.15117892581864428;-0.11889607302407602;-0.20333023073690748;-0.11740627478789092;-0.05395973006780556;-0.1497708779561176;-0.27406679816590457;-0.17606863639113723;-0.14882075309301263;-0.20410633896768407;-0.09409724576090663;-0.08599826341096761;-0.14760194164168458;-0.2563206941224469;-0.1141904271508041;-0.13000655384236454;-0.2395212687632708;-0.10219352496969297;-0.11394331588863697;-0.2270460223935446;-0.12375367136832346;-0.10040515529701771;-0.2342825668194224;-0.13001677586617166;-0.13279179470585034;-0.252129156408206;-0.1146469461947276;-0.1270086809163175;-0.24111603207446788;-0.13077117203611982;-0.12687748815382424
