row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.01667110378042853;-0.01575791160371062;0.011768001929566996;-0.006371801771058646;-0.01077647333120003;0.01163394564234051;0.003789250099614859;-0.019540168126188192;-0.01870177510261539;-0.003982582489105494;0.010658611326491166;0.012451864855821147;-0.007717017404365367;0.011453469655358501;-0.017059683426733144;0.0018186404985297278;0.009112618325853295;-0.012426312481519198;0.014011958310767295;0.004873161085383045;-0.017494307667407394;0.007929772858837891;0.008971670519273296;0.007151807981720933;-0.008149437213819452;-0.0011921382749810715;-0.017707100797976865;8.843809642327012E-4;-0.009646694831821564;0.015950288343946965;0.018827602852015703;0.006021608315068892
1.0;-0.012322286441052804;-0.04475130182519195;-0.017225388291914338;-0.03536519199253998;-0.03976986355268136;-0.017359444579140824;0.0059816495358786265;-0.04808403500292386;-0.047245641979351057;-0.03252644936584116;-0.017885255550244502;-0.01609200202091452;-0.03626088428110104;0.015126212275878122;-0.04582878298946117;-0.011153934514228466;-0.0031999056017002203;-0.0412476112297757;9.275362489915839E-4;-0.007553702251890594;-0.04625899804351319;-0.005033354602061557;-0.0033311953304648624;-0.02188251717377943;-0.021690310363324;-0.014085624097116596;-0.046476926271295856;-0.012089749455120964;-0.021960808826109637;-0.013177003700856116;0.005087529808497948;-0.007075516302169882
2.0;-0.0412561212985008;-0.04236277825374561;-0.014836864720467996;-0.06429902684998798;-0.06870369841012935;-0.014970921007694482;-0.022952185321569375;-0.07757053097127681;-0.046677108667129846;-0.03195791605361995;-0.047371751518597446;-0.04557849798926747;-0.03569235096887983;-0.014360283692474825;-0.0742899232480411;-0.02337725064050668;-0.016252791522226806;-0.06975552881436585;-0.01139630542730358;-0.020704367793991554;-0.07471529376981581;-0.017246259716995425;-0.01637395462398682;-0.0505963179273312;-0.03445659970741819;-0.027666651527479366;-0.07492119348306461;-0.02427680501552623;-0.034978424664467746;-0.04198783844181121;-0.007887287807432995;-0.02085937590310339
3.0;-0.0691154618831262;-0.07022211883837101;-0.0426962053050934;-0.09215836743461339;-0.06277671506370774;-0.009043937661272865;-0.05081152590619478;-0.10506131858632684;-0.07416789628217987;-0.05944870366866997;-0.07486253913364746;-0.038437818217676084;-0.028551671197288443;-0.04185107130752484;-0.10249562928566988;-0.033409614677196366;-0.025721941169224445;-0.09800336450294758;-0.02152401530162938;-0.030270512514198104;-0.10290991121138973;-0.027253528566444193;-0.025817575002125198;-0.07908575762763051;-0.04513109637803574;-0.0377890410366655;-0.10314842524768189;-0.034357885061582716;-0.0444971329813783;-0.07053097065452472;-0.01868329883801132;-0.031105381655353134
4.0;-0.09842586125824565;-0.09953251821349046;-0.07200660468021285;-0.09100992343563712;-0.06162827106473146;-0.007895493662296584;-0.0496630819072185;-0.13342541625326804;-0.10253199394912106;-0.08781280133561116;-0.07059779138687818;-0.034173070470906806;-0.024286923450519166;-0.037586323560755565;-0.13035342475583753;-0.044925702027128235;-0.03575694173255815;-0.12591600369799857;-0.033155769459084765;-0.04042669242164916;-0.13076549062758686;-0.038764942202316466;-0.035847679107983685;-0.10719717647558188;-0.05718208186779973;-0.04838443232178227;-0.131009930691697;-0.04588179684050524;-0.054540330876284314;-0.09873958765845041;-0.03093927770527899;-0.041915536048107715
5.0;-0.12607987351287459;-0.09292935998672558;-0.06540344645344796;-0.11866393569026605;-0.0892822833193604;-0.001292335435531703;-0.07731709416184744;-0.16172307038508835;-0.09804843835732273;-0.08332924574381283;-0.09889544551869849;-0.062470724602727117;-0.019803367858720836;-0.06588397769257587;-0.15799196807480737;-0.05334834253372776;-0.045201955894075926;-0.1535896728470177;-0.04165867115982176;-0.0499495663701158;-0.1583918056430758;-0.047159641497611565;-0.04526558805654474;-0.1351066672038075;-0.06622382696452046;-0.058430027523788265;-0.15865491934806042;-0.05431916469945776;-0.0639996317491929;-0.12670144440261807;-0.04010067716933662;-0.05207720557031878
6.0;-0.1559144123863053;-0.09350698059149833;-0.06598106705822071;-0.14849847456369675;-0.08985990392413315;-0.0018699560403044537;-0.07789471476662019;-0.19142275766478672;-0.09818197382168826;-0.08346278120817836;-0.12859513279839685;-0.06260426006709265;-0.019936903323086373;-0.0660175131569414;-0.1851791657424466;-0.06430780338581397;-0.055940750895584444;-0.1808297089034253;-0.05272662786214518;-0.06079761405574512;-0.1855800425394556;-0.05812123625287735;-0.05600653184668907;-0.16251442953857892;-0.07763618487971913;-0.06962487885986886;-0.1858207443245122;-0.06523473987758056;-0.0746942349436925;-0.15422532206798092;-0.05175146081650299;-0.06351214582338549
7.0;-0.18031653803888087;-0.1179091062440739;-0.09038319271079628;-0.17290060021627232;-0.07254782874435375;0.015442119139474936;-0.10229684041919576;-0.2155183527025974;-0.12227756885949892;-0.10755837624598902;-0.15269072783620752;-0.04428273674265743;-0.0016153799986511584;-0.09011310819475207;-0.21271039952917525;-0.06728281843411554;-0.05842537270049659;-0.20837844718049522;-0.05574768617134352;-0.06332884904725816;-0.21307966420214383;-0.06101309976426952;-0.05840697286095741;-0.1904125881168613;-0.08157634736034315;-0.07308659473857138;-0.2134389906204069;-0.06843862989354492;-0.07741056474165617;-0.18206593241315347;-0.05554025023458346;-0.06682061493647531
8.0;-0.21300255942285112;-0.12787705718172465;-0.10035114364844705;-0.1828685511539231;-0.08251577968200452;0.0054741682018241734;-0.11226479135684653;-0.24764968171553453;-0.13041884031450302;-0.11569964770099311;-0.1608319992912116;-0.05242400819766152;-0.009756651453655247;-0.09825437964975617;-0.23899174766592646;-0.08132266520506007;-0.07150417193173711;-0.23472956538073347;-0.06990966377799863;-0.07653388981842917;-0.23937927807852563;-0.07508492027774004;-0.07151882201337742;-0.21682655715864657;-0.09584834386937;-0.08640535745044688;-0.2396524617006021;-0.08235965949236089;-0.0903665476285032;-0.20867635317244232;-0.07015613079984231;-0.08049483622327737
9.0;-0.24348839200305603;-0.15836288976192955;-0.10307356543216062;-0.18559097293763666;-0.08523820146571809;-0.025011664378380736;-0.1149872131405601;-0.2770315353660759;-0.15980069396504437;-0.11478651261498694;-0.15991886420520546;-0.05151087311165536;-0.039138505104196614;-0.09734124456375;-0.265271176501165;-0.09154670605812348;-0.07981525863420079;-0.2610666226488446;-0.08024804947688527;-0.08496607896719768;-0.2656637259805181;-0.08531891983322769;-0.0798404559619099;-0.2433046818252885;-0.10646663185141177;-0.09513399066691569;-0.2659161934001433;-0.09255255449481353;-0.0986446478095889;-0.2352777395313233;-0.08101899144319778;-0.08948249596054071
