row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.0037568361418693456;-0.014543555923666854;-0.0034086735649983997;-0.0067762203161275646;2.2064598203395264E-4;0.01662103239625139;0.006125214555135164;0.013892049093050491;-0.008803207393021104;-0.01516651033811944;-0.017565501786206146;-0.012841985488373507;-0.019322657875051705;0.008939939039006584;0.017903785070707976;-0.019083184586210403;-0.015706000161783723;0.010156104354877807;-0.01298027131439702;0.011502277975056537;0.007638870886008026;0.00439783044704007;0.014691352842039127;-0.015151678387631321;0.008908380176525257;0.015828365373625874;0.007273047728245347;-0.019721123529802147;0.006545398356823325;0.01062755279805128;-0.005046422690654447;-0.01529901207306153
1.0;-0.027678830956463656;-0.04597922302199986;-0.034844340663331405;-0.03821188741446056;-0.03121502111629905;-0.014814634702081612;0.008739395848986616;-0.01691751005314342;-0.039612766539215014;-0.04597606948431335;-0.04837506093240006;-0.04365154463456742;-0.050132217021245616;0.013796145597985358;-0.013847483368507173;-0.0340463847998311;-0.02969898075442385;-0.02149140303450496;-0.02770443932443191;-0.0022438527946171197;-0.02397738573644437;-0.010254345811801301;0.001019568335214471;-0.04652221719388917;-0.005177740985917636;0.002741148963647931;-0.024347934089871893;-0.034384185125038685;-0.007137627494563981;-0.02104386297022057;-0.01982566794305779;-0.02910202140271237
2.0;-0.05930244903290066;-0.044038073974544414;-0.03290319161587596;-0.06983550549089756;-0.06283863919273605;-0.012873485654626168;-0.022884222227450395;-0.04889800684412081;-0.03894956180128646;-0.045312864746384796;-0.08035555772337744;-0.0756320414255448;-0.049469012283317064;-0.018184351192992027;-0.04522906608637961;-0.04845755844507305;-0.04467905133271903;-0.05280347164710047;-0.04195704695272374;-0.01706834263222845;-0.055265587573906136;-0.024452511834963865;-0.013751504853527555;-0.07757010558144774;-0.01882773701654581;-0.011492074469518852;-0.05562673896564488;-0.04856091609152481;-0.021887669178205074;-0.05234966883546653;-0.034063989853387405;-0.043912494475417126
3.0;-0.08921739520441085;-0.07395302014605461;-0.06281813778738615;-0.09975045166240776;-0.054778919749279426;-0.004813766211169541;-0.05279916839896059;-0.0793048046108167;-0.06935635956798235;-0.07571966251308068;-0.11076235549007332;-0.06933358966656976;-0.04317056052434202;-0.04859114895968791;-0.07641970717254815;-0.059670144821810794;-0.05668699484446944;-0.08387102911755517;-0.05286356437616938;-0.028777502118872332;-0.08627455155467645;-0.03521332629093147;-0.025318429335200163;-0.1083291016368745;-0.028966962475287527;-0.02245220476133504;-0.08668030626144743;-0.05943264449705507;-0.033562867680925375;-0.08343975007542676;-0.045026516571951405;-0.055676330146818866
4.0;-0.12061455770327213;-0.10535018264491589;-0.09421530028624743;-0.09699838953739251;-0.05202685762426417;-0.0020617040861542874;-0.05004710627394533;-0.11135919222744693;-0.10141074718461258;-0.10777405012971092;-0.1103637458549682;-0.06893498003146464;-0.0427719508892369;-0.0481925393245828;-0.10712756516896123;-0.07216516031081072;-0.07028296945135444;-0.11451260919674007;-0.06520558969106664;-0.04222572827324751;-0.11688969080327347;-0.047494317894387086;-0.03870771290408366;-0.13871052355427754;-0.040708461338392316;-0.03532047959227422;-0.11729053334143337;-0.07170229727813272;-0.04694120091610638;-0.11407118019790573;-0.057345112610424236;-0.06910192975438842
5.0;-0.15089999503785745;-0.09861715222574485;-0.0874822698670764;-0.12728382687197784;-0.0823122949588495;0.004671326333016744;-0.08033254360853066;-0.14197533658829672;-0.09586194307291283;-0.10222524601801117;-0.140979890215818;-0.09955112439231445;-0.037223146777537144;-0.0788086836854326;-0.13768348197667415;-0.08242680070429977;-0.0811046445589486;-0.1449555672979284;-0.07519137452241245;-0.05277604307105939;-0.14728213302998008;-0.05735673830893797;-0.0491366735914419;-0.1688607439243124;-0.049979353676078815;-0.04516755155157598;-0.14771645656551438;-0.08164648137107541;-0.057450592887593736;-0.1445337418251241;-0.06737877105735388;-0.07969933803494283
6.0;-0.1831511938841697;-0.09892330244539052;-0.08778842008672207;-0.1595350257182901;-0.08261844517849516;0.004365176113371071;-0.08063869382817633;-0.17491480607734844;-0.09863271646975229;-0.10499601941485062;-0.1739193597048697;-0.1023218977891539;-0.03999392017437659;-0.08157945708227206;-0.16759426987616896;-0.094594494027923;-0.0944913189314218;-0.1748337528091243;-0.08728716188590746;-0.06609351170624359;-0.17715320209220303;-0.069436830040217;-0.06243903599902289;-0.19851724615022545;-0.061586209083838245;-0.05801444867334875;-0.17755497187914782;-0.09365477441918311;-0.07068385280636308;-0.17438511203194557;-0.07941541612153342;-0.09295988529084505
7.0;-0.20947709222697053;-0.12524920078819135;-0.11411431842952291;-0.18586092406109095;-0.06170673131103358;0.02527688998083265;-0.10696459217097717;-0.20157483071535764;-0.12529274110776148;-0.1316560440528598;-0.20057938434287892;-0.08260665426365359;-0.02027867664887627;-0.10823948172028125;-0.1982997904648895;-0.09858749420327917;-0.0990441290522495;-0.2052868343599342;-0.09054340305652042;-0.06991971263709762;-0.2074719731253302;-0.07230107762634513;-0.06587864356751054;-0.22854909988757388;-0.06361307072906293;-0.06062820638279428;-0.20803426717169424;-0.09698752202252633;-0.0745855061942024;-0.2049322715044631;-0.08294622954744932;-0.09705687588661054
8.0;-0.244716629306154;-0.13625626895010728;-0.12512138659143884;-0.19686799222300688;-0.07271379947294952;0.01426982181891671;-0.11797166033289311;-0.23779428377521286;-0.13980878304786057;-0.1461720859929589;-0.215095426282978;-0.09712269620375269;-0.03479471858897537;-0.12275552366038035;-0.22696430083959646;-0.11374721199147704;-0.11608631299974795;-0.23403588182856114;-0.10585917140678912;-0.0871079787089537;-0.2362796754931045;-0.08772511951141053;-0.08316826671084986;-0.25719909857492856;-0.07874600078582937;-0.07764531378675263;-0.236713474983038;-0.11217437042453907;-0.09165308766445633;-0.23359301520118816;-0.09809899426701235;-0.11409255092428192
9.0;-0.27781661549841863;-0.16935625514237188;-0.1284669530456874;-0.20021355867725543;-0.07605936592719806;-0.01883016437334788;-0.12131722678714164;-0.27113255819251725;-0.17314705746516496;-0.15037093696323425;-0.21929427725325337;-0.10132154717402805;-0.06813299300627974;-0.12695437463065573;-0.25575428914520065;-0.12506067948076882;-0.12785394573705558;-0.26281501496473725;-0.11714980608784385;-0.09885308990291262;-0.26506925401014275;-0.09903772504973911;-0.09493504924761359;-0.28580235727154424;-0.08966670044386255;-0.08902553304229156;-0.2654490860457831;-0.12337346059647185;-0.10330790231630259;-0.26234270902381096;-0.1093277061742728;-0.12577658349752094
