row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.004597465934064186;0.015036115976103995;-0.005771086609418314;-0.0032611458888357134;0.0068873930381416135;0.01948065183760257;-0.008689570487090141;-0.009171378432356159;6.611835655284497E-4;-7.486398140609599E-4;-0.0013383922607393337;4.589264215130312E-4;0.011489267069259044;0.00765962042129743;0.011704155468609038;0.005520182091342422;0.005535485177017411;-0.017812292876771055;-0.011598960465834253;-0.015151317182011827;5.92388691059785E-4;0.0010646021394721608;-0.00869790542406395;0.015261236369913955;8.830563969387424E-4;-0.0023886802616655926;0.0053294067748844536;0.01711480145303321;9.919792145023018E-4;-0.01645163892319152;0.01965331833204387;-0.018646715209077094
1.0;-0.028025419077617342;-0.017586769035577533;-0.038393971621099844;-0.03588403090051724;-0.025735491973539915;-0.01314223317407896;-0.008360297631278126;-0.041232200028453014;-0.0313996380305684;-0.032809461410157816;-0.03339921385683619;-0.031601895174583824;-0.020571554526837812;0.01000712716682076;-0.020553946421196134;-0.010562627144763175;-0.009667083819388618;-0.049743947001646346;-0.02695174287047964;-0.02960189705286715;-0.031544236442071945;-0.014746551716210081;-0.023620646497478304;-0.017033605585825177;-0.015281913713900266;-0.01767588187934347;-0.026865746687259728;0.0011727621842166323;-0.014065584858737087;-0.048413680484108094;0.004232581277274954;-0.033167294093285504
2.0;-0.059842029010875125;-0.014362357228208354;-0.03516955981373067;-0.06770064083377503;-0.0575521019067977;-0.009917821366709781;-0.040176907564535916;-0.07323743350769502;-0.028852527791576283;-0.030262351171165696;-0.0654044473360782;-0.06360712865382584;-0.018024444287845692;-0.02199810631242125;-0.052465128252906154;-0.024573450463815014;-0.02398114059710135;-0.08134720230627726;-0.04024424065320583;-0.04320458048523503;-0.0633395905423794;-0.02848717415951938;-0.03766711749246183;-0.04898533859168583;-0.02938733409218143;-0.03208362017480924;-0.05870553769411588;-0.012671521885884062;-0.0282147142091672;-0.08002201736854951;-0.009071770724629351;-0.04678171701579643
3.0;-0.09036216170145897;-0.04488248991879221;-0.06568969250431451;-0.09822077352435887;-0.049672353644765015;-0.0020380731046770947;-0.07069704025511976;-0.10388115506259873;-0.05949624934648;-0.06090607272606941;-0.09604816889098192;-0.056171158135451864;-0.01058847376947172;-0.052641827867324964;-0.08410192994578586;-0.03581739333359872;-0.03542782531879585;-0.11272606745988188;-0.0508464464285132;-0.054013343783223075;-0.09488555705788451;-0.03950512228281063;-0.0488891511979169;-0.08067947450336396;-0.04077392249442509;-0.043672102280409776;-0.09026213763739156;-0.02371592560581543;-0.039463046210324565;-0.11137053467519745;-0.019598472117407846;-0.05751542486878453
4.0;-0.1227043613688918;-0.07722468958622504;-0.09803189217174735;-0.09688362743146964;-0.04833520755187578;-7.009270117878583E-4;-0.06935989416223053;-0.13591464991094337;-0.09152974419482462;-0.09293956757441404;-0.09360253839842236;-0.05372552764289231;-0.008142843276912165;-0.05019619737476541;-0.11531877500287711;-0.04909710578276628;-0.04818560402889413;-0.14363475161912242;-0.06342667326966704;-0.06606025013952001;-0.1259871342807532;-0.052523191571966846;-0.06138102752649021;-0.11193283922227966;-0.0541365298794326;-0.05651412535162664;-0.12141576466894244;-0.03685214126697077;-0.05207499218521212;-0.14230061197805735;-0.032227258643376624;-0.06961168140048002
5.0;-0.15310253783241695;-0.06890702598637385;-0.08971422857189616;-0.1272818038949948;-0.07873338401540095;0.0076167365880633236;-0.09975807062575569;-0.1665296757186399;-0.08399073418322217;-0.08540055756281159;-0.1242175642061189;-0.08434055345058886;-6.038332653097176E-4;-0.08081122318246195;-0.1463614700476927;-0.05865419593620763;-0.05811384616310247;-0.1744260757593219;-0.07235469197607684;-0.07536594539536326;-0.15694126052737073;-0.06185863275561437;-0.07108991957750989;-0.14303295664012164;-0.06383732312113252;-0.06658458012229933;-0.15237805155487616;-0.04620800496209071;-0.061804094930621944;-0.173058283662491;-0.041071059969588514;-0.0788340327573215
6.0;-0.1857627047056825;-0.06871162328548396;-0.08951882587100626;-0.15994197076826033;-0.07853798131451105;0.007812139288953221;-0.09956266792486579;-0.19913895981530902;-0.08361262372857689;-0.08502244710816631;-0.156826848302788;-0.08396244299594358;-2.2572281066443129E-4;-0.08043311272781667;-0.17686005446494932;-0.07086847946507972;-0.07023772657840188;-0.20461409530399727;-0.08387585307107397;-0.08679481189650234;-0.1873204026114135;-0.07380634344250084;-0.08294649969308952;-0.1735600916220119;-0.07611532614501029;-0.0787723539184328;-0.18281777892883028;-0.05829093063079839;-0.07379625901979092;-0.2032751113914433;-0.052656515518222924;-0.09032736916694621
7.0;-0.2126159754820197;-0.09556489406182112;-0.11637209664734342;-0.1867952415445975;-0.057491418100599496;0.028858702502864774;-0.12641593870120296;-0.2260911955917331;-0.11056485950500097;-0.11197468288459039;-0.1837790840792121;-0.06327123918015787;0.02046548100512128;-0.10738534850424075;-0.20781723603123958;-0.07410794223347525;-0.07364758744955575;-0.23542718511522734;-0.08669357760234445;-0.08978464139660215;-0.2182460550612977;-0.07695352449800001;-0.08626445233544418;-0.20462369985723738;-0.07966628623482494;-0.08249245141381895;-0.21366399644727524;-0.0612056157469057;-0.07688265668422141;-0.23395842151304103;-0.05509439140723544;-0.0929388873545877
8.0;-0.2483003684161587;-0.10622875627119736;-0.12703595885671967;-0.19745910375397374;-0.06815528030997574;0.01819484029348853;-0.1370798009105792;-0.26167147636709326;-0.12085488011331882;-0.12226470349290824;-0.19406910468752994;-0.07356125978847572;0.01017546039680343;-0.1176753691125586;-0.23723836852406333;-0.08968070278347519;-0.0890219456022215;-0.2644776639790267;-0.10157328068968292;-0.1044613230820211;-0.24751170113235818;-0.09223555263232334;-0.10134614043459883;-0.2340300967621269;-0.09521149381249489;-0.09783907296247565;-0.2430583669622852;-0.07672833607879623;-0.09220664111685421;-0.26311708716442006;-0.07017638486656037;-0.10781920761211519
9.0;-0.28249673525285973;-0.1404251231078984;-0.13235667896619566;-0.20277982386344973;-0.07347600041945171;-0.016001526543212498;-0.14240052102005518;-0.2952550986601029;-0.1544385024063285;-0.12538520602991127;-0.19718960722453296;-0.07668176232547874;-0.023408161896206252;-0.12079587164956163;-0.2665513988933921;-0.1021964050474594;-0.10036203645212621;-0.29347470870791653;-0.1134418647459077;-0.11513112041775608;-0.27669985257514135;-0.1044955109105339;-0.11242132831485055;-0.26335288354819236;-0.10774717658858098;-0.10919985988847757;-0.27233335849992074;-0.08916613726931284;-0.10346604101467925;-0.2921827537623495;-0.08218550208386279;-0.11863457103649766
