row;0;1;2;3;4;5;6;7;8
0.0;-0.005160592117537806;-0.013393188815825168;0.013764459362535963;-0.013372856473216595;0.015143837674995424;0.01565067209313647;-0.002934008127501806;-0.007065559662144789;-0.013804548798502746
1.0;0.008570776487798687;0.013259790899999863;0.040417439078361;-4.1939905904747263E-4;0.04163207497670639;0.042138909394847435;-0.006666170935524791;0.004651392496937769;-0.001494436032072794
2.0;0.021505349362493244;0.03974402892177015;0.06690167710013128;0.01173103073660555;0.06795025082413221;0.06845708524227326;-0.010158602838368908;0.017020490044234726;0.011465307202539627
3.0;0.03363677417726219;0.06605817998273374;0.09321582816109487;0.023074626546968645;0.09409755912262038;0.09460439354076144;-0.013314072791346531;0.03004675524130962;0.025074732406899045
4.0;0.044961307858001176;0.09220145139206531;0.11935909957042645;0.03361032698974597;0.12007377509756464;0.1205806095157057;-0.016031596406085348;0.043724482813849906;0.03932300883134397
5.0;0.063862473572583;0.11110261710664714;0.1382602652850083;0.052844952455158176;0.13930840056297686;0.13981523498111792;-0.02018005847806529;0.051326000893964774;0.046664896180124225
6.0;0.08381804610026833;0.13105818963433247;0.15821583781269363;0.07314145662748012;0.1596049047352988;0.16011173915343987;-0.024589975458101584;0.057986975008651014;0.053056976205015295
7.0;0.09988785458401783;0.15820639327186536;0.17428564629644314;0.08846559188414915;0.18659519316481793;0.1754358744101089;-0.027678108394578405;0.06811868813550859;0.06373870415937136
8.0;0.10912655240166834;0.18390793606303008;0.19998718908760785;0.09692971341825146;0.21213269979309402;0.200973381038385;-0.028301334097527744;0.08339535061609228;0.07951289551296506
9.0;0.11756816669605456;0.20944067621275697;0.22551992923733474;0.10460586426114264;0.23750333365312204;0.22634401489841302;-0.028137075044375424;0.09919368394240105;0.09577960259246396
10.0;0.14153439982349625;0.23340690934019864;0.24948616236477641;0.1288100501694701;0.2617075195614495;0.25054820080674045;-0.035795366322349066;0.10070204986362384;0.09707041439793601
11.0;0.16654418039240856;0.25841668990911093;0.27449594293368873;0.15404997132687717;0.2869474407188566;0.27578812196414754;-0.043665609813652445;0.10111797226819697;0.09727403955991328
12.0;0.19255780616761983;0.2844303156843222;0.3005095687089;0.18028305314122178;0.3131805225332012;0.3020212037784922;-0.05165905225716114;0.10052267931468152;0.09647526037077925
13.0;0.20992014066952927;0.30179265018623164;0.32793149749520906;0.19793691925250909;0.3308343886444885;0.3295048717731643;-0.0546627316711623;0.10973117628552712;0.10546967293554604
14.0;0.22742494854424575;0.3192974580609481;0.3553835986297883;0.21574256942903342;0.34864003882101285;0.3570206838912468;-0.057767138944110445;0.1187985199480489;0.11431492353045082
