row;0;1;2;3;4;5;6;7;8
0.0;0.01754186266189543;-0.011423396794862933;0.004864326974009212;-0.012693025290695839;0.0016347890086471847;-0.004034307316379292;-0.008806503895640585;0.011105182144988141;-0.013103320250294535
1.0;0.03557534288705731;-0.0017688432258461916;0.014518880543025954;0.005103328340933796;0.011674829202580882;0.006005732877554406;-0.01326570840166344;0.021005445173493318;-0.002697050728672608
2.0;0.05360003207580284;0.00790000155744214;0.024187725326314285;0.022883936971635568;0.021740465375340003;0.016071369050313526;-0.01761124157112956;0.030963007036143953;0.00777863513333517
3.0;0.07161567213305108;0.017583557129205778;0.03387128089807792;0.04064834005527604;0.03183244621719987;0.026163349892173393;-0.0218441465105847;0.04097786394678214;0.018324031673718683
4.0;0.0896219973871471;0.02728225538056272;0.04356997914943486;0.05839606381792601;0.041951541922301175;0.0362824455972747;-0.02596533786315528;0.051050065582518685;0.0289394907934995
5.0;0.10858644814737048;0.046246706140786104;0.06253442990965824;0.07719968354774912;0.06075516165212429;0.05508606532709781;-0.03028053040570903;0.05902582464582237;0.03725617656951058
6.0;0.12792943130818726;0.06558968930160289;0.08187741307047502;0.09638180273839839;0.07993728084277356;0.07426818451774708;-0.034683776668348695;0.06615793665652168;0.044730674589562446
7.0;0.1467843482576532;0.07390886810004689;0.10073233001994099;0.11487291573583017;0.08884788026389873;0.09275929751517886;-0.03880952110528121;0.07444554347209678;0.053782705607469075
8.0;0.16445964387551626;0.084145707161838;0.1109691690817321;0.1322807706844517;0.09951948625509975;0.10343090350637989;-0.042326663974592206;0.08539725220364366;0.0652803939092315
9.0;0.1821156602201872;0.0944138877186634;0.12123734963855749;0.14966161772939626;0.11023499784743741;0.11414641509871755;-0.04571121646973118;0.09642847839472257;0.07686979870769614
10.0;0.20258967859873478;0.11488790609721099;0.1417113680171051;0.16999418807308667;0.1305675681911278;0.13447898544240794;-0.05086655377893361;0.10071758010037235;0.08147039660106876
