row;0;1;2;3;4;5;6;7;8
0.0;0.004302033741419041;-0.014055358667687163;0.0054261935276361944;-0.0035060274355246494;0.017248463720830495;0.007520353008790847;-0.01528271318832712;-0.015063087765995728;0.019384312542701124
1.0;0.01677997861439441;-0.027622941480578648;-0.00814138928525529;0.009037668555047394;0.003878799197066546;-0.005849311514973102;-0.015233885741576709;-0.014242843066768892;0.020236754250461675
2.0;0.029194777437695184;-0.041380601033966326;-0.021899048838642972;0.021518682098236108;-0.009679546571943073;-0.01940765728398272;-0.015186294905376967;-0.013452635048300838;0.02105947917891108
3.0;0.041546190505583495;-0.05532905886919072;-0.035847506673867366;0.03393656640362018;-0.023427918475821784;-0.03315602918786143;-0.015140544808989572;-0.01269237016360439;0.021852525742815248
4.0;0.05383418359647159;-0.06946841799709556;-0.049986865801772216;0.04629107192804266;-0.03736706766765249;-0.04709517837969214;-0.015097203827309481;-0.011962005210840716;0.022615874459235387
5.0;0.06643734566139974;-0.05686525593216741;-0.03738370373684406;0.05885054477903487;-0.024807594816660287;-0.03453570552869993;-0.015052315241692451;-0.011076784637296165;0.023479506087934424
6.0;0.07898030292399795;-0.044322298669569195;-0.024840746474245848;0.07134991295216822;-0.012308226643526935;-0.02203633735556658;-0.015009376276664158;-0.010219635951619717;0.02431501890344444
7.0;0.0913222467324433;-0.05829926004506422;-0.012498802665800498;0.0837502714223117;-0.026109353290642526;-0.009635978885423106;-0.0149675503556046;-0.00946155796618725;0.02510216533145512
8.0;0.1035643299001372;-0.07257681322631288;-0.026776355847049155;0.09605904238031264;-0.040186168692128654;-0.023712794286909235;-0.01493042408274879;-0.008750731490492603;0.025846532667043152
9.0;0.1157434309837303;-0.08704394959316425;-0.04124349221390053;0.10830448858277344;-0.05445359875894716;-0.03798022435372774;-0.014897565780052208;-0.008069669872369938;0.026561284005646908
10.0;0.12826203174798717;-0.07452534882890738;-0.028724891449643658;0.12077774308283235;-0.04198034425888826;-0.025506969853668838;-0.014856394366367792;-0.0072231381267068;0.0273852167680742
11.0;0.1407207033297729;-0.062066677247121636;-0.016266219867857916;0.13319135443768337;-0.029566732904037225;-0.013093358498817802;-0.014818914308492135;-0.00640364844944494;0.02818206132868569
12.0;0.1531198439560705;-0.04966753662082403;-0.003867079241560309;0.1455458429467198;-0.017212244395000798;-7.388699897813763E-4;-0.01478563468390961;-0.005611145781319896;0.028951911215251435
13.0;0.16544779995805237;-0.03733958061884218;-0.017886145494129597;0.15783956315001949;-0.004918524191701098;-0.014860989862574276;-0.014757013549525383;-0.004851882497447381;0.02969362517567455
14.0;0.17771501811770846;-0.025072362459186103;-0.03208803951112035;0.17007285177980716;0.007314764438086586;-0.029165015596072826;-0.014733702485104225;-0.004120843640317139;0.030407067324996557
15.0;0.1899220807108207;-0.012865299866073855;-0.04647100857667356;0.18224638779152516;0.019488300449804583;-0.04364890345772236;-0.014716101880819565;-0.0034182633525858055;0.031092042705591155
16.0;0.2021731959516844;-0.027115665487104854;-0.03421989333580987;0.1945557667749785;0.00541331527359344;-0.031339524474269034;-0.014687986603074429;-0.0026981207959786368;0.03184208478046453
17.0;0.21436433992218903;-0.04154655140436988;-0.022028749365305238;0.206804567070008;-0.008844018595821382;-0.019090724179239543;-0.01466606856083347;-0.0020058927728925286;0.03256430593305195
18.0;0.2264963093345501;-0.05615555942412896;-0.009896779952944183;0.21899342362015034;-0.02328178990669139;-0.006901867629097206;-0.014650724019661165;-0.001341853959533241;0.03325836193761608
19.0;0.23857006087415483;-0.07093980981532956;0.0021769715866605706;0.23112313944516205;-0.03789758147886574;0.0052278481959145175;-0.01464227341464218;-7.06269650081199E-4;0.03392391414186635
20.0;0.2505930245929804;-0.08587693728245756;-0.012760155880467429;0.2432102125001958;-0.05264173260424902;-0.009516302929468763;-0.014639461252942874;-9.635377505616235E-5;0.03456856949397203
21.0;0.2625558454728279;-0.10099510148673754;-0.02787832008474741;0.25523603497933317;-0.06757025488000357;-0.0244448252052233;-0.01464441447116179;4.825459725739705E-4;0.035182163431441156
22.0;0.2747556505799861;-0.08879529637957936;-0.04228313500259784;0.26740107818051406;-0.055405211678822695;-0.03895427738566818;-0.014636519162068252;0.001185891594335296;0.03586687276429673
23.0;0.2870264903662564;-0.07652445659330909;-0.030012295216327554;0.2796262117659721;-0.0431800780933647;-0.02672914380021019;-0.014623425488461995;0.0019244497607344487;0.03658119679419058
24.0;0.2992401006785717;-0.06431084628099379;-0.017798684904012253;0.29179491012004416;-0.0310113797392926;-0.01456044544613809;-0.014617770326015776;0.002636287884206706;0.0372688429311283
25.0;0.3113437056832533;-0.05220724127631217;-0.0324930729940306;0.3038648252451424;-0.01894146461419434;-0.029356243878242975;-0.014624935130795312;0.0032935171503107605;0.03790743508338276
26.0;0.3232413043420015;-0.06752173173153543;-0.04780756344925387;0.3158234975221327;-0.03407211658156932;-0.044486895845617956;-0.014647847608474958;0.0038388113177301826;0.03848760594980527
