row;0;1;2;3;4;5;6;7;8
0.0;-0.013792142780891924;-0.008424680032091039;-0.017424346432129294;-0.016517931596248855;-0.018422269310100443;-0.018445851142053674;-0.019408820398891805;-0.017224361129505494;0.002420423833813138
1.0;-0.013897518685596372;-0.0019540401539469574;-0.010953706553985212;-0.016423271716193;-0.011732472432932897;-0.011756054264886127;-0.017531066572430427;-0.02660325485033726;-0.006864001171512155
2.0;-0.01431765224336578;0.00417175471185074;-0.004827911688187515;-0.016649067511318918;-0.005393763258283326;-0.005417345090236557;-0.015708588355757586;-0.036138347916379196;-0.016307700492466607
3.0;-0.015043491208170485;0.009962622106189355;9.629557061511E-4;-0.01718616986604662;6.038818839462536E-4;5.803000519930233E-4;-0.013952904791199441;-0.045825605054693505;-0.025906648693966014
4.0;-0.016066150073194882;0.015428296892312697;0.006428630492274441;-0.018025588295424104;0.006270312869887796;0.006246731037934565;-0.012274971794051941;-0.05566069091005453;-0.03565650657269573
5.0;-0.01632269343721252;0.01517175352829506;0.006172087128256804;-0.018554743239599998;0.005741157925711903;0.005717576093758673;-0.010593920091731305;-0.06513900018921895;-0.045261642132012184
6.0;-0.0165978048335156;0.014896642131991978;0.005896975731953722;-0.01912219682166372;0.005173704343648179;0.005150122511694949;-0.008962310012191211;-0.07463295924982455;-0.05489108996318842
7.0;-0.01761150425591061;0.02037213278462107;0.004883276309558714;-0.01998031710089238;0.010819645789208323;0.004292002232466291;-0.007456938147393584;-0.08448379287123897;-0.06467052107321739
8.0;-0.019041358837532302;0.025391688435752614;0.009902831960690257;-0.021222874094169154;0.0160444026118962;0.009516759055154166;-0.006073256306529738;-0.09453785304389836;-0.07463943647843498
9.0;-0.020747265260606853;0.030108804734744223;0.014619948259681867;-0.02274704585458028;0.020960625402436726;0.014432981845694692;-0.004802606742001697;-0.10472765304663353;-0.08474735496369036
10.0;-0.020565037525304617;0.03029103247004646;0.014802175994984105;-0.02283819699761498;0.020869474259402027;0.014341830702659993;-0.0032317894775559896;-0.1140192690451951;-0.0941650768669915
11.0;-0.02036962792654441;0.030486442068806668;0.014997585593744313;-0.02293594461629746;0.020771726640719544;0.01424408308397751;-0.0016937073639607004;-0.12330999731607668;-0.10359069144435752
12.0;-0.020160083316759978;0.030695986678591098;0.015207130203528745;-0.023040766137547804;0.0206669051194692;0.014139261562727167;-1.872454100906517E-4;-0.13259925383090657;-0.11302423746217014
13.0;-0.02066903713987404;0.030187032855477035;0.021235614566464535;-0.023835389537364568;0.019872281719652437;0.019854769488884472;0.001090254594830361;-0.14224884627401088;-0.12280260981101791
