x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-5.000e-02	-7.842e-04	1.000e+00	3.857e-02	1.000e+00	3.857e-02	1.000e+00	3.857e-02
0	1	nan	nan	1.000e+00	8.531e-02	1.000e+00	8.531e-02	1.000e+00	8.531e-02	1.000e+00	8.531e-02
0	2	nan	nan	4.500e-01	7.701e-03	1.000e+00	7.752e-02	1.000e+00	7.752e-02	1.000e+00	7.752e-02
0	3	-1.000e+00	-6.356e-01	6.100e-01	9.389e-02	1.000e+00	8.806e-02	1.000e+00	8.806e-02	1.000e+00	8.806e-02
0	4	nan	nan	8.700e-01	8.325e-02	8.700e-01	8.325e-02	1.000e+00	1.002e-01	1.000e+00	1.002e-01
0	5	nan	nan	5.000e-01	6.249e-02	5.000e-01	6.249e-02	7.500e-01	1.695e-01	7.500e-01	1.695e-01
0	6	nan	nan	4.500e-01	5.625e-02	5.200e-01	1.019e-01	5.200e-01	1.019e-01	1.000e+00	1.133e-01
0	7	nan	nan	4.500e-01	1.029e-01	4.500e-01	1.029e-01	5.500e-01	-1.189e-02	5.500e-01	-1.189e-02
0	8	-1.000e+00	-3.901e-01	5.000e-01	4.458e-02	6.500e-01	1.559e-02	6.500e-01	1.559e-02	6.500e-01	1.559e-02
0	9	4.500e-01	3.543e-02	5.000e-01	-1.459e-01	5.000e-01	-1.459e-01	6.100e-01	-9.102e-02	7.500e-01	-1.476e-01
