x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	2.500e-01	1.290e-03	1.000e+00	1.006e-01	1.000e+00	1.006e-01	1.000e+00	1.006e-01
0	1	nan	nan	1.000e+00	1.001e-01	1.000e+00	1.001e-01	1.000e+00	1.001e-01	1.000e+00	1.001e-01
0	2	nan	nan	1.000e+00	1.004e-01	1.000e+00	1.004e-01	1.000e+00	1.004e-01	1.000e+00	1.004e-01
0	3	nan	nan	1.000e+00	7.377e-02	1.000e+00	7.377e-02	1.000e+00	7.377e-02	1.000e+00	7.377e-02
0	4	nan	nan	5.000e-01	1.027e-01	7.400e-01	6.887e-02	9.900e-01	8.951e-02	1.000e+00	9.865e-02
0	5	nan	nan	7.500e-01	9.251e-02	7.500e-01	9.251e-02	7.500e-01	9.251e-02	7.600e-01	1.090e-01
0	6	nan	nan	5.200e-01	8.345e-02	5.500e-01	6.864e-02	6.000e-01	8.089e-02	7.000e-01	8.920e-02
0	7	-7.000e-02	3.645e-02	5.500e-01	9.373e-02	6.000e-01	9.081e-02	6.000e-01	9.081e-02	6.000e-01	9.081e-02
0	8	nan	nan	4.500e-01	6.300e-02	4.500e-01	6.300e-02	5.000e-01	9.741e-02	5.500e-01	9.649e-02
0	9	4.500e-01	4.551e-02	5.000e-01	-7.499e-02	5.000e-01	-7.499e-02	5.000e-01	-7.499e-02	5.000e-01	-7.499e-02
1	0	nan	nan	1.000e+00	1.165e-01	1.000e+00	1.165e-01	1.000e+00	1.165e-01	1.000e+00	1.165e-01
1	1	nan	nan	1.000e+00	1.686e-01	1.000e+00	1.686e-01	1.000e+00	1.686e-01	1.000e+00	1.686e-01
1	2	nan	nan	1.000e+00	1.339e-01	1.000e+00	1.339e-01	1.000e+00	1.339e-01	1.000e+00	1.339e-01
1	3	nan	nan	1.000e+00	1.275e-01	1.000e+00	1.275e-01	1.000e+00	1.275e-01	1.000e+00	1.275e-01
1	4	nan	nan	1.000e+00	1.764e-01	1.000e+00	1.764e-01	1.000e+00	1.764e-01	1.000e+00	1.764e-01
1	5	nan	nan	1.000e+00	1.516e-01	1.000e+00	1.516e-01	1.000e+00	1.516e-01	1.000e+00	1.516e-01
1	6	8.000e-01	1.237e-01	1.000e+00	1.839e-01	1.000e+00	1.839e-01	1.000e+00	1.839e-01	1.000e+00	1.839e-01
1	7	nan	nan	7.500e-01	1.151e-01	1.000e+00	1.719e-01	1.000e+00	1.719e-01	1.000e+00	1.719e-01
1	8	nan	nan	9.600e-01	1.716e-01	9.600e-01	1.716e-01	1.000e+00	1.711e-01	1.000e+00	1.711e-01
1	9	5.000e-02	1.488e-01	1.000e+00	1.893e-01	1.000e+00	1.893e-01	1.000e+00	1.893e-01	1.000e+00	1.893e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.012e-01
2	1	nan	nan	1.000e+00	2.893e-01	1.000e+00	2.893e-01	1.000e+00	2.893e-01	1.000e+00	2.893e-01
2	2	nan	nan	1.000e+00	2.313e-01	1.000e+00	2.313e-01	1.000e+00	2.313e-01	1.000e+00	2.313e-01
2	3	nan	nan	1.000e+00	2.206e-01	1.000e+00	2.206e-01	1.000e+00	2.206e-01	1.000e+00	2.206e-01
2	4	nan	nan	1.000e+00	2.506e-01	1.000e+00	2.506e-01	1.000e+00	2.506e-01	1.000e+00	2.506e-01
2	5	nan	nan	1.000e+00	2.658e-01	1.000e+00	2.658e-01	1.000e+00	2.658e-01	1.000e+00	2.658e-01
2	6	nan	nan	1.000e+00	2.583e-01	1.000e+00	2.583e-01	1.000e+00	2.583e-01	1.000e+00	2.583e-01
2	7	nan	nan	1.000e+00	2.697e-01	1.000e+00	2.697e-01	1.000e+00	2.697e-01	1.000e+00	2.697e-01
2	8	nan	nan	1.000e+00	2.415e-01	1.000e+00	2.415e-01	1.000e+00	2.415e-01	1.000e+00	2.415e-01
2	9	5.000e-01	2.851e-01	1.000e+00	2.567e-01	1.000e+00	2.567e-01	1.000e+00	2.567e-01	1.000e+00	2.567e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.752e-01	1.000e+00	3.752e-01
3	1	nan	nan	1.000e+00	3.743e-01	1.000e+00	3.743e-01	1.000e+00	3.743e-01	1.000e+00	3.743e-01
3	2	nan	nan	1.000e+00	3.534e-01	1.000e+00	3.534e-01	1.000e+00	3.534e-01	1.000e+00	3.534e-01
3	3	nan	nan	1.000e+00	3.406e-01	1.000e+00	3.406e-01	1.000e+00	3.406e-01	1.000e+00	3.406e-01
3	4	nan	nan	1.000e+00	3.616e-01	1.000e+00	3.616e-01	1.000e+00	3.616e-01	1.000e+00	3.616e-01
3	5	nan	nan	1.000e+00	4.121e-01	1.000e+00	4.121e-01	1.000e+00	4.121e-01	1.000e+00	4.121e-01
3	6	nan	nan	1.000e+00	3.381e-01	1.000e+00	3.381e-01	1.000e+00	3.381e-01	1.000e+00	3.381e-01
3	7	nan	nan	1.000e+00	3.176e-01	1.000e+00	3.176e-01	1.000e+00	3.176e-01	1.000e+00	3.176e-01
3	8	nan	nan	1.000e+00	3.645e-01	1.000e+00	3.645e-01	1.000e+00	3.645e-01	1.000e+00	3.645e-01
3	9	4.500e-01	3.783e-01	1.000e+00	3.029e-01	1.000e+00	3.029e-01	1.000e+00	3.029e-01	1.000e+00	3.029e-01
4	0	nan	nan	nan	nan	1.000e+00	4.825e-01	1.000e+00	4.825e-01	1.000e+00	4.825e-01
4	1	nan	nan	1.000e+00	4.237e-01	1.000e+00	4.237e-01	1.000e+00	4.237e-01	1.000e+00	4.237e-01
4	2	nan	nan	1.000e+00	4.093e-01	1.000e+00	4.093e-01	1.000e+00	4.093e-01	1.000e+00	4.093e-01
4	3	nan	nan	1.000e+00	4.945e-01	1.000e+00	4.945e-01	1.000e+00	4.945e-01	1.000e+00	4.945e-01
4	4	nan	nan	1.000e+00	4.427e-01	1.000e+00	4.427e-01	1.000e+00	4.427e-01	1.000e+00	4.427e-01
4	5	nan	nan	1.000e+00	4.210e-01	1.000e+00	4.210e-01	1.000e+00	4.210e-01	1.000e+00	4.210e-01
4	6	nan	nan	1.000e+00	4.002e-01	1.000e+00	4.002e-01	1.000e+00	4.002e-01	1.000e+00	4.002e-01
4	7	nan	nan	1.000e+00	4.598e-01	1.000e+00	4.598e-01	1.000e+00	4.598e-01	1.000e+00	4.598e-01
4	8	nan	nan	1.000e+00	4.989e-01	1.000e+00	4.989e-01	1.000e+00	4.989e-01	1.000e+00	4.989e-01
4	9	5.000e-01	4.102e-01	1.000e+00	4.422e-01	1.000e+00	4.422e-01	1.000e+00	4.422e-01	1.000e+00	4.422e-01
5	0	nan	nan	nan	nan	1.000e+00	5.758e-01	1.000e+00	5.758e-01	1.000e+00	5.758e-01
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.593e-01	1.000e+00	5.593e-01
5	2	nan	nan	1.000e+00	5.524e-01	1.000e+00	5.524e-01	1.000e+00	5.524e-01	1.000e+00	5.524e-01
5	3	nan	nan	1.000e+00	5.127e-01	1.000e+00	5.127e-01	1.000e+00	5.127e-01	1.000e+00	5.127e-01
5	4	nan	nan	1.000e+00	5.953e-01	1.000e+00	5.953e-01	1.000e+00	5.953e-01	1.000e+00	5.953e-01
5	5	nan	nan	1.000e+00	5.340e-01	1.000e+00	5.340e-01	1.000e+00	5.340e-01	1.000e+00	5.340e-01
5	6	nan	nan	1.000e+00	5.185e-01	1.000e+00	5.185e-01	1.000e+00	5.185e-01	1.000e+00	5.185e-01
5	7	nan	nan	1.000e+00	5.518e-01	1.000e+00	5.518e-01	1.000e+00	5.518e-01	1.000e+00	5.518e-01
5	8	nan	nan	1.000e+00	4.839e-01	1.000e+00	4.839e-01	1.000e+00	4.839e-01	1.000e+00	4.839e-01
5	9	4.500e-01	5.507e-01	1.000e+00	5.836e-01	1.000e+00	5.836e-01	1.000e+00	5.836e-01	1.000e+00	5.836e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
