x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	3.500e-01	3.084e-03	1.000e+00	1.469e-02	1.000e+00	1.469e-02
0	1	nan	nan	1.000e+00	7.616e-02	1.000e+00	7.616e-02	1.000e+00	7.616e-02	1.000e+00	7.616e-02
0	2	nan	nan	1.000e+00	7.406e-02	1.000e+00	7.406e-02	1.000e+00	7.406e-02	1.000e+00	7.406e-02
0	3	nan	nan	4.500e-01	-1.003e-02	1.000e+00	8.495e-02	1.000e+00	8.495e-02	1.000e+00	8.495e-02
0	4	nan	nan	5.000e-01	8.252e-02	1.000e+00	1.198e-01	1.000e+00	1.198e-01	1.000e+00	1.198e-01
0	5	nan	nan	4.500e-01	6.096e-02	5.000e-01	2.857e-02	5.100e-01	6.804e-02	6.800e-01	1.000e-01
0	6	nan	nan	4.500e-01	6.043e-02	5.000e-01	1.727e-02	6.900e-01	1.254e-01	6.900e-01	1.254e-01
0	7	nan	nan	5.000e-01	3.140e-03	5.000e-01	3.140e-03	5.000e-01	3.140e-03	6.400e-01	1.685e-01
0	8	nan	nan	5.000e-02	-2.901e-02	5.000e-01	5.645e-02	5.300e-01	1.958e-01	6.000e-01	9.220e-02
0	9	5.000e-02	-2.502e-05	5.000e-01	-8.872e-02	5.000e-01	-8.872e-02	5.000e-01	-8.872e-02	6.500e-01	4.312e-02
1	0	nan	nan	nan	nan	1.000e+00	1.080e-01	1.000e+00	1.080e-01	1.000e+00	1.080e-01
1	1	nan	nan	nan	nan	1.000e+00	1.263e-01	1.000e+00	1.263e-01	1.000e+00	1.263e-01
1	2	nan	nan	nan	nan	1.000e+00	2.022e-01	1.000e+00	2.022e-01	1.000e+00	2.022e-01
1	3	nan	nan	nan	nan	1.000e+00	1.980e-01	1.000e+00	1.980e-01	1.000e+00	1.980e-01
1	4	nan	nan	nan	nan	1.000e+00	2.152e-01	1.000e+00	2.152e-01	1.000e+00	2.152e-01
1	5	nan	nan	1.000e+00	1.752e-01	1.000e+00	1.752e-01	1.000e+00	1.752e-01	1.000e+00	1.752e-01
1	6	nan	nan	nan	nan	1.000e+00	1.782e-01	1.000e+00	1.782e-01	1.000e+00	1.782e-01
1	7	nan	nan	nan	nan	8.800e-01	1.793e-01	1.000e+00	1.736e-01	1.000e+00	1.736e-01
1	8	nan	nan	5.000e-01	1.054e-01	1.000e+00	1.823e-01	1.000e+00	1.823e-01	1.000e+00	1.823e-01
1	9	4.500e-01	2.071e-01	7.600e-01	1.681e-01	1.000e+00	2.040e-01	1.000e+00	2.040e-01	1.000e+00	2.040e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.635e-01	1.000e+00	2.635e-01
