x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	2.864e-02	1.000e+00	2.864e-02	1.000e+00	2.864e-02	1.000e+00	2.864e-02
0	1	nan	nan	1.000e+00	8.146e-02	1.000e+00	8.146e-02	1.000e+00	8.146e-02	1.000e+00	8.146e-02
0	2	nan	nan	1.000e+00	6.074e-02	1.000e+00	6.074e-02	1.000e+00	6.074e-02	1.000e+00	6.074e-02
0	3	nan	nan	1.000e+00	8.275e-02	1.000e+00	8.275e-02	1.000e+00	8.275e-02	1.000e+00	8.275e-02
0	4	nan	nan	8.400e-01	6.803e-02	8.400e-01	6.803e-02	9.200e-01	7.709e-02	9.300e-01	1.034e-01
0	5	nan	nan	6.200e-01	1.046e-01	6.200e-01	1.046e-01	8.300e-01	1.024e-01	8.800e-01	8.231e-02
0	6	nan	nan	4.600e-01	8.348e-02	5.000e-01	6.314e-02	7.400e-01	1.007e-01	7.400e-01	1.007e-01
0	7	nan	nan	6.400e-01	1.217e-01	6.400e-01	1.217e-01	6.400e-01	1.217e-01	6.400e-01	1.217e-01
0	8	nan	nan	4.500e-01	1.090e-02	5.000e-01	9.789e-02	5.000e-01	9.789e-02	8.500e-01	1.044e-01
0	9	5.000e-01	6.873e-02	5.000e-01	6.873e-02	5.000e-01	6.873e-02	5.000e-01	6.873e-02	5.000e-01	6.873e-02
1	0	nan	nan	1.000e+00	1.088e-01	1.000e+00	1.088e-01	1.000e+00	1.088e-01	1.000e+00	1.088e-01
1	1	nan	nan	1.000e+00	1.286e-01	1.000e+00	1.286e-01	1.000e+00	1.286e-01	1.000e+00	1.286e-01
1	2	nan	nan	1.000e+00	1.932e-01	1.000e+00	1.932e-01	1.000e+00	1.932e-01	1.000e+00	1.932e-01
1	3	nan	nan	1.000e+00	1.387e-01	1.000e+00	1.387e-01	1.000e+00	1.387e-01	1.000e+00	1.387e-01
1	4	nan	nan	1.000e+00	1.155e-01	1.000e+00	1.155e-01	1.000e+00	1.155e-01	1.000e+00	1.155e-01
1	5	nan	nan	1.000e+00	1.540e-01	1.000e+00	1.540e-01	1.000e+00	1.540e-01	1.000e+00	1.540e-01
1	6	nan	nan	6.300e-01	1.266e-01	1.000e+00	2.004e-01	1.000e+00	2.004e-01	1.000e+00	2.004e-01
1	7	nan	nan	1.000e+00	1.392e-01	1.000e+00	1.392e-01	1.000e+00	1.392e-01	1.000e+00	1.392e-01
1	8	5.700e-01	1.706e-01	1.000e+00	1.397e-01	1.000e+00	1.397e-01	1.000e+00	1.397e-01	1.000e+00	1.397e-01
1	9	5.000e-02	9.462e-02	6.300e-01	2.068e-01	1.000e+00	1.490e-01	1.000e+00	1.490e-01	1.000e+00	1.490e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.411e-01
2	1	nan	nan	1.000e+00	2.861e-01	1.000e+00	2.861e-01	1.000e+00	2.861e-01	1.000e+00	2.861e-01
2	2	nan	nan	1.000e+00	2.384e-01	1.000e+00	2.384e-01	1.000e+00	2.384e-01	1.000e+00	2.384e-01
2	3	nan	nan	1.000e+00	2.115e-01	1.000e+00	2.115e-01	1.000e+00	2.115e-01	1.000e+00	2.115e-01
2	4	nan	nan	1.000e+00	3.322e-01	1.000e+00	3.322e-01	1.000e+00	3.322e-01	1.000e+00	3.322e-01
2	5	nan	nan	nan	nan	1.000e+00	2.002e-01	1.000e+00	2.002e-01	1.000e+00	2.002e-01
2	6	nan	nan	1.000e+00	2.447e-01	1.000e+00	2.447e-01	1.000e+00	2.447e-01	1.000e+00	2.447e-01
2	7	nan	nan	1.000e+00	2.878e-01	1.000e+00	2.878e-01	1.000e+00	2.878e-01	1.000e+00	2.878e-01
2	8	nan	nan	1.000e+00	2.497e-01	1.000e+00	2.497e-01	1.000e+00	2.497e-01	1.000e+00	2.497e-01
