x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	4.648e-02	1.000e+00	4.648e-02	1.000e+00	4.648e-02	1.000e+00	4.648e-02
0	1	nan	nan	1.000e+00	7.149e-02	1.000e+00	7.149e-02	1.000e+00	7.149e-02	1.000e+00	7.149e-02
0	2	nan	nan	4.900e-01	1.642e-02	1.000e+00	1.073e-01	1.000e+00	1.073e-01	1.000e+00	1.073e-01
0	3	nan	nan	1.000e+00	1.046e-01	1.000e+00	1.046e-01	1.000e+00	1.046e-01	1.000e+00	1.046e-01
0	4	nan	nan	5.000e-01	3.679e-02	1.000e+00	1.583e-01	1.000e+00	1.583e-01	1.000e+00	1.583e-01
0	5	nan	nan	5.000e-01	4.355e-02	7.000e-01	1.869e-01	7.000e-01	1.869e-01	7.000e-01	1.869e-01
0	6	nan	nan	5.000e-01	7.651e-02	5.000e-01	7.651e-02	5.000e-01	7.651e-02	5.000e-01	7.651e-02
0	7	nan	nan	5.000e-01	2.873e-02	5.200e-01	5.102e-02	5.200e-01	5.102e-02	6.200e-01	1.494e-01
0	8	nan	nan	5.000e-01	7.029e-02	6.000e-01	1.813e-01	6.000e-01	1.813e-01	6.000e-01	1.813e-01
0	9	2.600e-01	-7.259e-02	5.000e-01	2.148e-03	6.100e-01	1.241e-02	6.100e-01	1.241e-02	6.900e-01	1.161e-01
1	0	nan	nan	nan	nan	1.000e+00	1.753e-01	1.000e+00	1.753e-01	1.000e+00	1.753e-01
1	1	nan	nan	1.000e+00	1.696e-01	1.000e+00	1.696e-01	1.000e+00	1.696e-01	1.000e+00	1.696e-01
1	2	nan	nan	1.000e+00	2.162e-01	1.000e+00	2.162e-01	1.000e+00	2.162e-01	1.000e+00	2.162e-01
1	3	nan	nan	1.000e+00	1.264e-01	1.000e+00	1.264e-01	1.000e+00	1.264e-01	1.000e+00	1.264e-01
1	4	nan	nan	1.000e+00	1.407e-01	1.000e+00	1.407e-01	1.000e+00	1.407e-01	1.000e+00	1.407e-01
1	5	nan	nan	1.000e+00	2.172e-01	1.000e+00	2.172e-01	1.000e+00	2.172e-01	1.000e+00	2.172e-01
1	6	nan	nan	1.000e+00	1.738e-01	1.000e+00	1.738e-01	1.000e+00	1.738e-01	1.000e+00	1.738e-01
1	7	nan	nan	5.000e-01	2.764e-03	1.000e+00	1.921e-01	1.000e+00	1.921e-01	1.000e+00	1.921e-01
1	8	nan	nan	nan	nan	6.600e-01	1.815e-01	1.000e+00	1.454e-01	1.000e+00	1.454e-01
1	9	4.500e-01	1.944e-01	6.900e-01	3.934e-01	9.000e-01	1.969e-01	9.000e-01	1.969e-01	1.000e+00	1.924e-01
2	0	nan	nan	nan	nan	1.000e+00	2.122e-01	1.000e+00	2.122e-01	1.000e+00	2.122e-01
2	1	nan	nan	1.000e+00	2.170e-01	1.000e+00	2.170e-01	1.000e+00	2.170e-01	1.000e+00	2.170e-01
2	2	nan	nan	1.000e+00	2.288e-01	1.000e+00	2.288e-01	1.000e+00	2.288e-01	1.000e+00	2.288e-01
2	3	nan	nan	1.000e+00	2.377e-01	1.000e+00	2.377e-01	1.000e+00	2.377e-01	1.000e+00	2.377e-01
2	4	nan	nan	1.000e+00	2.318e-01	1.000e+00	2.318e-01	1.000e+00	2.318e-01	1.000e+00	2.318e-01
2	5	nan	nan	1.000e+00	2.727e-01	1.000e+00	2.727e-01	1.000e+00	2.727e-01	1.000e+00	2.727e-01
2	6	nan	nan	1.000e+00	2.528e-01	1.000e+00	2.528e-01	1.000e+00	2.528e-01	1.000e+00	2.528e-01
2	7	nan	nan	1.000e+00	2.694e-01	1.000e+00	2.694e-01	1.000e+00	2.694e-01	1.000e+00	2.694e-01
2	8	nan	nan	1.000e+00	2.827e-01	1.000e+00	2.827e-01	1.000e+00	2.827e-01	1.000e+00	2.827e-01
2	9	4.500e-01	3.042e-01	1.000e+00	2.630e-01	1.000e+00	2.630e-01	1.000e+00	2.630e-01	1.000e+00	2.630e-01
3	0	nan	nan	nan	nan	1.000e+00	3.286e-01	1.000e+00	3.286e-01	1.000e+00	3.286e-01
3	1	nan	nan	1.000e+00	3.182e-01	1.000e+00	3.182e-01	1.000e+00	3.182e-01	1.000e+00	3.182e-01
3	2	nan	nan	1.000e+00	3.315e-01	1.000e+00	3.315e-01	1.000e+00	3.315e-01	1.000e+00	3.315e-01
3	3	nan	nan	1.000e+00	3.557e-01	1.000e+00	3.557e-01	1.000e+00	3.557e-01	1.000e+00	3.557e-01
3	4	nan	nan	1.000e+00	3.083e-01	1.000e+00	3.083e-01	1.000e+00	3.083e-01	1.000e+00	3.083e-01
3	5	nan	nan	1.000e+00	3.572e-01	1.000e+00	3.572e-01	1.000e+00	3.572e-01	1.000e+00	3.572e-01
3	6	nan	nan	1.000e+00	3.722e-01	1.000e+00	3.722e-01	1.000e+00	3.722e-01	1.000e+00	3.722e-01
3	7	nan	nan	1.000e+00	3.909e-01	1.000e+00	3.909e-01	1.000e+00	3.909e-01	1.000e+00	3.909e-01
3	8	nan	nan	1.000e+00	3.365e-01	1.000e+00	3.365e-01	1.000e+00	3.365e-01	1.000e+00	3.365e-01
3	9	5.000e-01	3.332e-01	1.000e+00	3.542e-01	1.000e+00	3.542e-01	1.000e+00	3.542e-01	1.000e+00	3.542e-01
4	0	nan	nan	1.000e+00	4.624e-01	1.000e+00	4.624e-01	1.000e+00	4.624e-01	1.000e+00	4.624e-01
