x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	7.442e-02	1.000e+00	7.442e-02	1.000e+00	7.442e-02	1.000e+00	7.442e-02
0	1	nan	nan	2.000e-01	2.783e-02	1.000e+00	2.961e-02	1.000e+00	2.961e-02	1.000e+00	2.961e-02
0	2	nan	nan	1.900e-01	1.262e-02	9.000e-01	9.567e-02	1.000e+00	8.782e-02	1.000e+00	8.782e-02
0	3	nan	nan	5.000e-01	8.544e-03	1.000e+00	9.653e-02	1.000e+00	9.653e-02	1.000e+00	9.653e-02
0	4	nan	nan	5.000e-01	6.728e-02	1.000e+00	1.103e-01	1.000e+00	1.103e-01	1.000e+00	1.103e-01
0	5	-5.000e-01	-4.879e-02	5.000e-01	4.524e-02	5.000e-01	4.524e-02	6.500e-01	9.363e-02	8.500e-01	1.089e-01
0	6	nan	nan	5.000e-01	6.618e-02	6.500e-01	1.073e-01	6.500e-01	1.073e-01	6.500e-01	1.073e-01
0	7	nan	nan	4.500e-01	8.042e-02	5.000e-01	-3.088e-02	5.300e-01	1.202e-01	5.500e-01	8.439e-02
0	8	-4.500e-01	-5.745e-02	5.500e-01	1.096e-01	5.500e-01	1.096e-01	5.500e-01	1.096e-01	8.100e-01	1.039e-01
0	9	5.000e-02	5.032e-05	5.000e-01	7.973e-02	5.000e-01	7.973e-02	5.800e-01	1.478e-01	5.800e-01	1.478e-01
1	0	nan	nan	1.000e+00	1.294e-01	1.000e+00	1.294e-01	1.000e+00	1.294e-01	1.000e+00	1.294e-01
