x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	8.205e-02	1.000e+00	8.205e-02	1.000e+00	8.205e-02	1.000e+00	8.205e-02
0	1	nan	nan	1.000e+00	9.000e-02	1.000e+00	9.000e-02	1.000e+00	9.000e-02	1.000e+00	9.000e-02
0	2	nan	nan	1.000e+00	8.937e-02	1.000e+00	8.937e-02	1.000e+00	8.937e-02	1.000e+00	8.937e-02
0	3	nan	nan	9.500e-01	9.974e-02	9.500e-01	9.974e-02	9.500e-01	9.974e-02	1.000e+00	9.866e-02
0	4	nan	nan	4.500e-01	5.535e-02	8.400e-01	5.376e-02	8.400e-01	5.376e-02	1.000e+00	9.444e-02
0	5	nan	nan	5.000e-01	2.680e-03	5.000e-01	2.680e-03	8.500e-01	9.211e-02	9.700e-01	9.478e-02
0	6	nan	nan	5.000e-01	-1.556e-03	5.200e-01	1.501e-01	8.800e-01	9.100e-02	8.800e-01	9.100e-02
0	7	nan	nan	5.000e-01	1.138e-03	5.400e-01	1.887e-01	6.000e-01	8.969e-02	6.500e-01	9.052e-02
0	8	nan	nan	4.500e-01	5.529e-02	5.000e-01	5.061e-02	5.000e-01	5.061e-02	5.000e-01	5.061e-02
0	9	5.000e-01	-1.176e-01	5.000e-01	-1.176e-01	5.000e-01	-1.176e-01	5.000e-01	-1.176e-01	5.000e-01	-1.176e-01
1	0	nan	nan	1.000e+00	1.509e-01	1.000e+00	1.509e-01	1.000e+00	1.509e-01	1.000e+00	1.509e-01
1	1	nan	nan	1.000e+00	1.615e-01	1.000e+00	1.615e-01	1.000e+00	1.615e-01	1.000e+00	1.615e-01
1	2	nan	nan	1.000e+00	1.871e-01	1.000e+00	1.871e-01	1.000e+00	1.871e-01	1.000e+00	1.871e-01
1	3	nan	nan	1.000e+00	1.322e-01	1.000e+00	1.322e-01	1.000e+00	1.322e-01	1.000e+00	1.322e-01
1	4	nan	nan	1.000e+00	1.636e-01	1.000e+00	1.636e-01	1.000e+00	1.636e-01	1.000e+00	1.636e-01
1	5	nan	nan	1.000e+00	1.532e-01	1.000e+00	1.532e-01	1.000e+00	1.532e-01	1.000e+00	1.532e-01
1	6	nan	nan	9.600e-01	1.823e-01	1.000e+00	1.859e-01	1.000e+00	1.859e-01	1.000e+00	1.859e-01
1	7	nan	nan	8.000e-01	1.463e-01	9.500e-01	2.071e-01	1.000e+00	1.814e-01	1.000e+00	1.814e-01
1	8	nan	nan	6.700e-01	1.044e-01	9.000e-01	2.124e-01	9.900e-01	2.046e-01	1.000e+00	2.346e-01
1	9	2.300e-01	2.282e-01	8.500e-01	1.523e-01	1.000e+00	1.864e-01	1.000e+00	1.864e-01	1.000e+00	1.864e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.089e-01
2	1	nan	nan	1.000e+00	2.251e-01	1.000e+00	2.251e-01	1.000e+00	2.251e-01	1.000e+00	2.251e-01
2	2	nan	nan	1.000e+00	2.319e-01	1.000e+00	2.319e-01	1.000e+00	2.319e-01	1.000e+00	2.319e-01
2	3	nan	nan	1.000e+00	2.361e-01	1.000e+00	2.361e-01	1.000e+00	2.361e-01	1.000e+00	2.361e-01
2	4	nan	nan	1.000e+00	2.588e-01	1.000e+00	2.588e-01	1.000e+00	2.588e-01	1.000e+00	2.588e-01
2	5	nan	nan	1.000e+00	3.120e-01	1.000e+00	3.120e-01	1.000e+00	3.120e-01	1.000e+00	3.120e-01
2	6	nan	nan	1.000e+00	3.053e-01	1.000e+00	3.053e-01	1.000e+00	3.053e-01	1.000e+00	3.053e-01
2	7	nan	nan	1.000e+00	3.020e-01	1.000e+00	3.020e-01	1.000e+00	3.020e-01	1.000e+00	3.020e-01
2	8	nan	nan	1.000e+00	2.351e-01	1.000e+00	2.351e-01	1.000e+00	2.351e-01	1.000e+00	2.351e-01
2	9	1.300e-01	2.450e-01	1.000e+00	2.791e-01	1.000e+00	2.791e-01	1.000e+00	2.791e-01	1.000e+00	2.791e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.575e-01
3	1	nan	nan	nan	nan	1.000e+00	3.106e-01	1.000e+00	3.106e-01	1.000e+00	3.106e-01
3	2	nan	nan	1.000e+00	3.535e-01	1.000e+00	3.535e-01	1.000e+00	3.535e-01	1.000e+00	3.535e-01
3	3	nan	nan	1.000e+00	3.596e-01	1.000e+00	3.596e-01	1.000e+00	3.596e-01	1.000e+00	3.596e-01
3	4	nan	nan	1.000e+00	3.896e-01	1.000e+00	3.896e-01	1.000e+00	3.896e-01	1.000e+00	3.896e-01
3	5	nan	nan	1.000e+00	3.911e-01	1.000e+00	3.911e-01	1.000e+00	3.911e-01	1.000e+00	3.911e-01
3	6	nan	nan	1.000e+00	3.272e-01	1.000e+00	3.272e-01	1.000e+00	3.272e-01	1.000e+00	3.272e-01
3	7	nan	nan	1.000e+00	3.473e-01	1.000e+00	3.473e-01	1.000e+00	3.473e-01	1.000e+00	3.473e-01
3	8	nan	nan	1.000e+00	3.238e-01	1.000e+00	3.238e-01	1.000e+00	3.238e-01	1.000e+00	3.238e-01
3	9	4.500e-01	3.866e-01	1.000e+00	3.787e-01	1.000e+00	3.787e-01	1.000e+00	3.787e-01	1.000e+00	3.787e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.425e-01	1.000e+00	4.425e-01
4	1	nan	nan	nan	nan	1.000e+00	4.429e-01	1.000e+00	4.429e-01	1.000e+00	4.429e-01
4	2	nan	nan	1.000e+00	4.767e-01	1.000e+00	4.767e-01	1.000e+00	4.767e-01	1.000e+00	4.767e-01
4	3	nan	nan	1.000e+00	3.729e-01	1.000e+00	3.729e-01	1.000e+00	3.729e-01	1.000e+00	3.729e-01
4	4	nan	nan	nan	nan	1.000e+00	4.181e-01	1.000e+00	4.181e-01	1.000e+00	4.181e-01
4	5	1.000e+00	5.069e-01	1.000e+00	5.069e-01	1.000e+00	5.069e-01	1.000e+00	5.069e-01	1.000e+00	5.069e-01
4	6	nan	nan	1.000e+00	4.599e-01	1.000e+00	4.599e-01	1.000e+00	4.599e-01	1.000e+00	4.599e-01
4	7	nan	nan	nan	nan	1.000e+00	4.230e-01	1.000e+00	4.230e-01	1.000e+00	4.230e-01
4	8	nan	nan	1.000e+00	4.483e-01	1.000e+00	4.483e-01	1.000e+00	4.483e-01	1.000e+00	4.483e-01
4	9	5.000e-01	4.421e-01	1.000e+00	4.687e-01	1.000e+00	4.687e-01	1.000e+00	4.687e-01	1.000e+00	4.687e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	4.947e-01	1.000e+00	4.947e-01	1.000e+00	4.947e-01	1.000e+00	4.947e-01
5	2	nan	nan	1.000e+00	5.125e-01	1.000e+00	5.125e-01	1.000e+00	5.125e-01	1.000e+00	5.125e-01
5	3	nan	nan	1.000e+00	6.087e-01	1.000e+00	6.087e-01	1.000e+00	6.087e-01	1.000e+00	6.087e-01
5	4	nan	nan	1.000e+00	5.856e-01	1.000e+00	5.856e-01	1.000e+00	5.856e-01	1.000e+00	5.856e-01
5	5	nan	nan	1.000e+00	5.533e-01	1.000e+00	5.533e-01	1.000e+00	5.533e-01	1.000e+00	5.533e-01
5	6	nan	nan	nan	nan	1.000e+00	6.089e-01	1.000e+00	6.089e-01	1.000e+00	6.089e-01
5	7	nan	nan	1.000e+00	5.074e-01	1.000e+00	5.074e-01	1.000e+00	5.074e-01	1.000e+00	5.074e-01
5	8	nan	nan	1.000e+00	5.882e-01	1.000e+00	5.882e-01	1.000e+00	5.882e-01	1.000e+00	5.882e-01
5	9	nan	nan	1.000e+00	6.205e-01	1.000e+00	6.205e-01	1.000e+00	6.205e-01	1.000e+00	6.205e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.144e-01	1.000e+00	6.144e-01	1.000e+00	6.144e-01
6	2	nan	nan	1.000e+00	6.175e-01	1.000e+00	6.175e-01	1.000e+00	6.175e-01	1.000e+00	6.175e-01
6	3	nan	nan	1.000e+00	6.691e-01	1.000e+00	6.691e-01	1.000e+00	6.691e-01	1.000e+00	6.691e-01
6	4	nan	nan	1.000e+00	6.295e-01	1.000e+00	6.295e-01	1.000e+00	6.295e-01	1.000e+00	6.295e-01
6	5	nan	nan	1.000e+00	5.874e-01	1.000e+00	5.874e-01	1.000e+00	5.874e-01	1.000e+00	5.874e-01
6	6	nan	nan	1.000e+00	6.203e-01	1.000e+00	6.203e-01	1.000e+00	6.203e-01	1.000e+00	6.203e-01
6	7	nan	nan	nan	nan	1.000e+00	6.727e-01	1.000e+00	6.727e-01	1.000e+00	6.727e-01
6	8	nan	nan	1.000e+00	7.492e-01	1.000e+00	7.492e-01	1.000e+00	7.492e-01	1.000e+00	7.492e-01
6	9	nan	nan	1.000e+00	6.000e-01	1.000e+00	6.000e-01	1.000e+00	6.000e-01	1.000e+00	6.000e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	1.000e+00	7.011e-01	1.000e+00	7.011e-01	1.000e+00	7.011e-01	1.000e+00	7.011e-01
7	2	nan	nan	nan	nan	1.000e+00	6.933e-01	1.000e+00	6.933e-01	1.000e+00	6.933e-01
7	3	nan	nan	1.000e+00	7.188e-01	1.000e+00	7.188e-01	1.000e+00	7.188e-01	1.000e+00	7.188e-01
7	4	nan	nan	1.000e+00	6.987e-01	1.000e+00	6.987e-01	1.000e+00	6.987e-01	1.000e+00	6.987e-01
7	5	nan	nan	nan	nan	1.000e+00	7.517e-01	1.000e+00	7.517e-01	1.000e+00	7.517e-01
7	6	nan	nan	1.000e+00	7.807e-01	1.000e+00	7.807e-01	1.000e+00	7.807e-01	1.000e+00	7.807e-01
7	7	nan	nan	1.000e+00	7.405e-01	1.000e+00	7.405e-01	1.000e+00	7.405e-01	1.000e+00	7.405e-01
7	8	nan	nan	nan	nan	1.000e+00	7.829e-01	1.000e+00	7.829e-01	1.000e+00	7.829e-01
7	9	nan	nan	1.000e+00	6.919e-01	1.000e+00	6.919e-01	1.000e+00	6.919e-01	1.000e+00	6.919e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.758e-01	1.000e+00	8.758e-01
8	1	nan	nan	nan	nan	1.000e+00	8.426e-01	1.000e+00	8.426e-01	1.000e+00	8.426e-01
8	2	nan	nan	1.000e+00	8.944e-01	1.000e+00	8.944e-01	1.000e+00	8.944e-01	1.000e+00	8.944e-01
8	3	nan	nan	1.000e+00	9.136e-01	1.000e+00	9.136e-01	1.000e+00	9.136e-01	1.000e+00	9.136e-01
8	4	nan	nan	1.000e+00	8.755e-01	1.000e+00	8.755e-01	1.000e+00	8.755e-01	1.000e+00	8.755e-01
8	5	nan	nan	1.000e+00	8.950e-01	1.000e+00	8.950e-01	1.000e+00	8.950e-01	1.000e+00	8.950e-01
8	6	nan	nan	nan	nan	1.000e+00	8.414e-01	1.000e+00	8.414e-01	1.000e+00	8.414e-01
8	7	nan	nan	1.000e+00	8.152e-01	1.000e+00	8.152e-01	1.000e+00	8.152e-01	1.000e+00	8.152e-01
8	8	nan	nan	1.000e+00	7.991e-01	1.000e+00	7.991e-01	1.000e+00	7.991e-01	1.000e+00	7.991e-01
8	9	nan	nan	1.000e+00	8.089e-01	1.000e+00	8.089e-01	1.000e+00	8.089e-01	1.000e+00	8.089e-01
9	0	nan	nan	nan	nan	1.000e+00	9.865e-01	1.000e+00	9.865e-01	1.000e+00	9.865e-01
9	1	nan	nan	nan	nan	1.000e+00	9.057e-01	1.000e+00	9.057e-01	1.000e+00	9.057e-01
9	2	nan	nan	nan	nan	1.000e+00	9.109e-01	1.000e+00	9.109e-01	1.000e+00	9.109e-01
9	3	nan	nan	nan	nan	1.000e+00	9.797e-01	1.000e+00	9.797e-01	1.000e+00	9.797e-01
9	4	nan	nan	nan	nan	1.000e+00	8.976e-01	1.000e+00	8.976e-01	1.000e+00	8.976e-01
9	5	nan	nan	nan	nan	1.000e+00	8.735e-01	1.000e+00	8.735e-01	1.000e+00	8.735e-01
9	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.080e-01	1.000e+00	9.080e-01
9	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.699e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.919e-01
