x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	3.284e-02	1.000e+00	3.284e-02	1.000e+00	3.284e-02	1.000e+00	3.284e-02
0	1	nan	nan	1.000e+00	9.176e-02	1.000e+00	9.176e-02	1.000e+00	9.176e-02	1.000e+00	9.176e-02
0	2	nan	nan	4.500e-01	3.639e-02	1.000e+00	9.349e-02	1.000e+00	9.349e-02	1.000e+00	9.349e-02
0	3	nan	nan	4.700e-01	6.946e-02	1.000e+00	1.034e-01	1.000e+00	1.034e-01	1.000e+00	1.034e-01
0	4	nan	nan	8.400e-01	7.590e-02	8.700e-01	1.014e-01	1.000e+00	1.001e-01	1.000e+00	1.001e-01
0	5	nan	nan	1.000e+00	8.787e-02	1.000e+00	8.787e-02	1.000e+00	8.787e-02	1.000e+00	8.787e-02
0	6	nan	nan	4.500e-01	6.625e-02	5.000e-01	6.251e-02	7.000e-01	1.029e-01	1.000e+00	1.027e-01
0	7	nan	nan	6.000e-01	1.677e-01	6.000e-01	1.677e-01	6.000e-01	1.677e-01	6.000e-01	1.677e-01
0	8	nan	nan	5.700e-01	1.022e-01	5.700e-01	1.022e-01	5.700e-01	1.022e-01	5.700e-01	1.022e-01
0	9	5.000e-02	-3.674e-02	5.000e-01	7.176e-02	5.700e-01	2.833e-01	6.000e-01	2.356e-01	6.000e-01	2.356e-01
1	0	nan	nan	1.000e+00	1.067e-01	1.000e+00	1.067e-01	1.000e+00	1.067e-01	1.000e+00	1.067e-01
1	1	nan	nan	1.000e+00	2.208e-01	1.000e+00	2.208e-01	1.000e+00	2.208e-01	1.000e+00	2.208e-01
1	2	nan	nan	1.000e+00	1.843e-01	1.000e+00	1.843e-01	1.000e+00	1.843e-01	1.000e+00	1.843e-01
1	3	nan	nan	1.000e+00	2.273e-01	1.000e+00	2.273e-01	1.000e+00	2.273e-01	1.000e+00	2.273e-01
1	4	nan	nan	1.000e+00	2.005e-01	1.000e+00	2.005e-01	1.000e+00	2.005e-01	1.000e+00	2.005e-01
1	5	nan	nan	1.000e+00	1.829e-01	1.000e+00	1.829e-01	1.000e+00	1.829e-01	1.000e+00	1.829e-01
1	6	nan	nan	1.000e+00	1.772e-01	1.000e+00	1.772e-01	1.000e+00	1.772e-01	1.000e+00	1.772e-01
1	7	nan	nan	1.000e+00	1.977e-01	1.000e+00	1.977e-01	1.000e+00	1.977e-01	1.000e+00	1.977e-01
1	8	nan	nan	6.000e-01	1.783e-01	1.000e+00	2.122e-01	1.000e+00	2.122e-01	1.000e+00	2.122e-01
1	9	4.500e-01	2.053e-01	9.500e-01	1.500e-01	1.000e+00	1.153e-01	1.000e+00	1.153e-01	1.000e+00	1.153e-01
2	0	nan	nan	nan	nan	1.000e+00	2.465e-01	1.000e+00	2.465e-01	1.000e+00	2.465e-01
2	1	nan	nan	nan	nan	1.000e+00	2.589e-01	1.000e+00	2.589e-01	1.000e+00	2.589e-01
2	2	nan	nan	1.000e+00	2.587e-01	1.000e+00	2.587e-01	1.000e+00	2.587e-01	1.000e+00	2.587e-01
2	3	nan	nan	1.000e+00	2.579e-01	1.000e+00	2.579e-01	1.000e+00	2.579e-01	1.000e+00	2.579e-01
2	4	nan	nan	1.000e+00	2.280e-01	1.000e+00	2.280e-01	1.000e+00	2.280e-01	1.000e+00	2.280e-01
2	5	nan	nan	1.000e+00	2.339e-01	1.000e+00	2.339e-01	1.000e+00	2.339e-01	1.000e+00	2.339e-01
2	6	nan	nan	1.000e+00	3.167e-01	1.000e+00	3.167e-01	1.000e+00	3.167e-01	1.000e+00	3.167e-01
2	7	nan	nan	1.000e+00	2.539e-01	1.000e+00	2.539e-01	1.000e+00	2.539e-01	1.000e+00	2.539e-01
2	8	nan	nan	1.000e+00	3.173e-01	1.000e+00	3.173e-01	1.000e+00	3.173e-01	1.000e+00	3.173e-01
2	9	5.000e-01	2.218e-01	1.000e+00	2.133e-01	1.000e+00	2.133e-01	1.000e+00	2.133e-01	1.000e+00	2.133e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.267e-01
3	1	nan	nan	1.000e+00	2.905e-01	1.000e+00	2.905e-01	1.000e+00	2.905e-01	1.000e+00	2.905e-01
3	2	nan	nan	1.000e+00	3.790e-01	1.000e+00	3.790e-01	1.000e+00	3.790e-01	1.000e+00	3.790e-01
3	3	nan	nan	1.000e+00	3.213e-01	1.000e+00	3.213e-01	1.000e+00	3.213e-01	1.000e+00	3.213e-01
3	4	nan	nan	1.000e+00	3.251e-01	1.000e+00	3.251e-01	1.000e+00	3.251e-01	1.000e+00	3.251e-01
3	5	nan	nan	1.000e+00	3.497e-01	1.000e+00	3.497e-01	1.000e+00	3.497e-01	1.000e+00	3.497e-01
3	6	nan	nan	1.000e+00	3.990e-01	1.000e+00	3.990e-01	1.000e+00	3.990e-01	1.000e+00	3.990e-01
3	7	nan	nan	1.000e+00	4.444e-01	1.000e+00	4.444e-01	1.000e+00	4.444e-01	1.000e+00	4.444e-01
3	8	nan	nan	1.000e+00	3.781e-01	1.000e+00	3.781e-01	1.000e+00	3.781e-01	1.000e+00	3.781e-01
3	9	5.000e-01	3.311e-01	1.000e+00	3.645e-01	1.000e+00	3.645e-01	1.000e+00	3.645e-01	1.000e+00	3.645e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.838e-01	1.000e+00	3.838e-01
4	1	nan	nan	1.000e+00	4.242e-01	1.000e+00	4.242e-01	1.000e+00	4.242e-01	1.000e+00	4.242e-01
4	2	nan	nan	1.000e+00	4.259e-01	1.000e+00	4.259e-01	1.000e+00	4.259e-01	1.000e+00	4.259e-01
4	3	nan	nan	1.000e+00	4.627e-01	1.000e+00	4.627e-01	1.000e+00	4.627e-01	1.000e+00	4.627e-01
4	4	nan	nan	1.000e+00	5.218e-01	1.000e+00	5.218e-01	1.000e+00	5.218e-01	1.000e+00	5.218e-01
4	5	nan	nan	1.000e+00	4.314e-01	1.000e+00	4.314e-01	1.000e+00	4.314e-01	1.000e+00	4.314e-01
4	6	nan	nan	1.000e+00	5.126e-01	1.000e+00	5.126e-01	1.000e+00	5.126e-01	1.000e+00	5.126e-01
4	7	nan	nan	1.000e+00	4.145e-01	1.000e+00	4.145e-01	1.000e+00	4.145e-01	1.000e+00	4.145e-01
4	8	nan	nan	1.000e+00	4.352e-01	1.000e+00	4.352e-01	1.000e+00	4.352e-01	1.000e+00	4.352e-01
4	9	4.500e-01	4.892e-01	1.000e+00	4.893e-01	1.000e+00	4.893e-01	1.000e+00	4.893e-01	1.000e+00	4.893e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.348e-01	1.000e+00	5.348e-01	1.000e+00	5.348e-01
5	2	nan	nan	1.000e+00	4.816e-01	1.000e+00	4.816e-01	1.000e+00	4.816e-01	1.000e+00	4.816e-01
5	3	nan	nan	1.000e+00	5.869e-01	1.000e+00	5.869e-01	1.000e+00	5.869e-01	1.000e+00	5.869e-01
5	4	nan	nan	1.000e+00	6.192e-01	1.000e+00	6.192e-01	1.000e+00	6.192e-01	1.000e+00	6.192e-01
5	5	nan	nan	1.000e+00	5.503e-01	1.000e+00	5.503e-01	1.000e+00	5.503e-01	1.000e+00	5.503e-01
5	6	nan	nan	1.000e+00	5.545e-01	1.000e+00	5.545e-01	1.000e+00	5.545e-01	1.000e+00	5.545e-01
5	7	nan	nan	1.000e+00	5.964e-01	1.000e+00	5.964e-01	1.000e+00	5.964e-01	1.000e+00	5.964e-01
5	8	nan	nan	1.000e+00	5.869e-01	1.000e+00	5.869e-01	1.000e+00	5.869e-01	1.000e+00	5.869e-01
5	9	1.000e+00	5.568e-01	1.000e+00	5.568e-01	1.000e+00	5.568e-01	1.000e+00	5.568e-01	1.000e+00	5.568e-01
6	0	nan	nan	nan	nan	1.000e+00	6.380e-01	1.000e+00	6.380e-01	1.000e+00	6.380e-01
6	1	nan	nan	nan	nan	1.000e+00	7.091e-01	1.000e+00	7.091e-01	1.000e+00	7.091e-01
6	2	nan	nan	1.000e+00	7.156e-01	1.000e+00	7.156e-01	1.000e+00	7.156e-01	1.000e+00	7.156e-01
6	3	nan	nan	1.000e+00	7.587e-01	1.000e+00	7.587e-01	1.000e+00	7.587e-01	1.000e+00	7.587e-01
6	4	nan	nan	1.000e+00	5.987e-01	1.000e+00	5.987e-01	1.000e+00	5.987e-01	1.000e+00	5.987e-01
6	5	nan	nan	1.000e+00	6.646e-01	1.000e+00	6.646e-01	1.000e+00	6.646e-01	1.000e+00	6.646e-01
6	6	nan	nan	1.000e+00	6.580e-01	1.000e+00	6.580e-01	1.000e+00	6.580e-01	1.000e+00	6.580e-01
6	7	nan	nan	1.000e+00	6.883e-01	1.000e+00	6.883e-01	1.000e+00	6.883e-01	1.000e+00	6.883e-01
6	8	nan	nan	1.000e+00	6.306e-01	1.000e+00	6.306e-01	1.000e+00	6.306e-01	1.000e+00	6.306e-01
6	9	nan	nan	1.000e+00	6.815e-01	1.000e+00	6.815e-01	1.000e+00	6.815e-01	1.000e+00	6.815e-01
7	0	nan	nan	nan	nan	1.000e+00	7.251e-01	1.000e+00	7.251e-01	1.000e+00	7.251e-01
7	1	nan	nan	nan	nan	1.000e+00	7.286e-01	1.000e+00	7.286e-01	1.000e+00	7.286e-01
7	2	nan	nan	1.000e+00	7.898e-01	1.000e+00	7.898e-01	1.000e+00	7.898e-01	1.000e+00	7.898e-01
7	3	nan	nan	1.000e+00	7.896e-01	1.000e+00	7.896e-01	1.000e+00	7.896e-01	1.000e+00	7.896e-01
7	4	nan	nan	1.000e+00	7.322e-01	1.000e+00	7.322e-01	1.000e+00	7.322e-01	1.000e+00	7.322e-01
7	5	nan	nan	1.000e+00	7.634e-01	1.000e+00	7.634e-01	1.000e+00	7.634e-01	1.000e+00	7.634e-01
7	6	nan	nan	1.000e+00	8.061e-01	1.000e+00	8.061e-01	1.000e+00	8.061e-01	1.000e+00	8.061e-01
7	7	nan	nan	1.000e+00	7.995e-01	1.000e+00	7.995e-01	1.000e+00	7.995e-01	1.000e+00	7.995e-01
7	8	nan	nan	1.000e+00	7.972e-01	1.000e+00	7.972e-01	1.000e+00	7.972e-01	1.000e+00	7.972e-01
7	9	nan	nan	1.000e+00	7.333e-01	1.000e+00	7.333e-01	1.000e+00	7.333e-01	1.000e+00	7.333e-01
8	0	nan	nan	1.000e+00	8.687e-01	1.000e+00	8.687e-01	1.000e+00	8.687e-01	1.000e+00	8.687e-01
8	1	nan	nan	1.000e+00	8.675e-01	1.000e+00	8.675e-01	1.000e+00	8.675e-01	1.000e+00	8.675e-01
8	2	nan	nan	1.000e+00	9.185e-01	1.000e+00	9.185e-01	1.000e+00	9.185e-01	1.000e+00	9.185e-01
8	3	nan	nan	1.000e+00	8.249e-01	1.000e+00	8.249e-01	1.000e+00	8.249e-01	1.000e+00	8.249e-01
8	4	nan	nan	1.000e+00	8.520e-01	1.000e+00	8.520e-01	1.000e+00	8.520e-01	1.000e+00	8.520e-01
8	5	nan	nan	1.000e+00	8.535e-01	1.000e+00	8.535e-01	1.000e+00	8.535e-01	1.000e+00	8.535e-01
8	6	nan	nan	1.000e+00	8.522e-01	1.000e+00	8.522e-01	1.000e+00	8.522e-01	1.000e+00	8.522e-01
8	7	nan	nan	1.000e+00	8.805e-01	1.000e+00	8.805e-01	1.000e+00	8.805e-01	1.000e+00	8.805e-01
8	8	nan	nan	1.000e+00	8.148e-01	1.000e+00	8.148e-01	1.000e+00	8.148e-01	1.000e+00	8.148e-01
8	9	nan	nan	1.000e+00	8.418e-01	1.000e+00	8.418e-01	1.000e+00	8.418e-01	1.000e+00	8.418e-01
9	0	nan	nan	1.000e+00	9.954e-01	1.000e+00	9.954e-01	1.000e+00	9.954e-01	1.000e+00	9.954e-01
9	1	nan	nan	1.000e+00	9.803e-01	1.000e+00	9.803e-01	1.000e+00	9.803e-01	1.000e+00	9.803e-01
9	2	nan	nan	1.000e+00	9.553e-01	1.000e+00	9.553e-01	1.000e+00	9.553e-01	1.000e+00	9.553e-01
9	3	nan	nan	1.000e+00	9.327e-01	1.000e+00	9.327e-01	1.000e+00	9.327e-01	1.000e+00	9.327e-01
9	4	nan	nan	1.000e+00	9.211e-01	1.000e+00	9.211e-01	1.000e+00	9.211e-01	1.000e+00	9.211e-01
9	5	nan	nan	1.000e+00	8.826e-01	1.000e+00	8.826e-01	1.000e+00	8.826e-01	1.000e+00	8.826e-01
9	6	nan	nan	1.000e+00	8.931e-01	1.000e+00	8.931e-01	1.000e+00	8.931e-01	1.000e+00	8.931e-01
9	7	nan	nan	nan	nan	1.000e+00	8.837e-01	1.000e+00	8.837e-01	1.000e+00	8.837e-01
9	8	nan	nan	nan	nan	1.000e+00	8.833e-01	1.000e+00	8.833e-01	1.000e+00	8.833e-01
9	9	nan	nan	nan	nan	9.500e-01	9.858e-01	9.500e-01	9.858e-01	1.000e+00	8.556e-01
