x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	2.034e-02	1.000e+00	2.034e-02	1.000e+00	2.034e-02	1.000e+00	2.034e-02
0	1	nan	nan	4.500e-01	3.295e-02	1.000e+00	9.985e-02	1.000e+00	9.985e-02	1.000e+00	9.985e-02
0	2	nan	nan	5.000e-01	1.687e-02	5.000e-01	1.687e-02	1.000e+00	8.571e-02	1.000e+00	8.571e-02
0	3	nan	nan	9.200e-01	6.854e-02	1.000e+00	5.083e-02	1.000e+00	5.083e-02	1.000e+00	5.083e-02
0	4	5.000e-02	1.960e-02	5.000e-01	7.523e-02	6.900e-01	8.424e-02	7.100e-01	1.001e-01	1.000e+00	9.640e-02
0	5	nan	nan	5.000e-01	5.982e-02	8.500e-01	5.431e-02	8.500e-01	5.431e-02	1.000e+00	9.879e-02
0	6	nan	nan	5.000e-01	3.929e-02	5.500e-01	7.208e-02	6.000e-01	2.130e-01	6.000e-01	2.130e-01
0	7	nan	nan	5.000e-01	1.963e-02	5.000e-01	1.963e-02	5.500e-01	8.668e-02	5.500e-01	8.668e-02
0	8	nan	nan	-5.000e-02	-1.352e-02	4.900e-01	1.871e-02	5.000e-01	1.007e-01	5.900e-01	1.527e-01
0	9	4.500e-01	-1.782e-02	5.000e-01	6.711e-02	5.000e-01	6.711e-02	5.000e-01	6.711e-02	5.000e-01	6.711e-02
1	0	nan	nan	nan	nan	1.000e+00	1.677e-01	1.000e+00	1.677e-01	1.000e+00	1.677e-01
1	1	nan	nan	1.000e+00	1.505e-01	1.000e+00	1.505e-01	1.000e+00	1.505e-01	1.000e+00	1.505e-01
1	2	nan	nan	1.000e+00	1.782e-01	1.000e+00	1.782e-01	1.000e+00	1.782e-01	1.000e+00	1.782e-01
1	3	nan	nan	nan	nan	1.000e+00	1.909e-01	1.000e+00	1.909e-01	1.000e+00	1.909e-01
1	4	nan	nan	1.000e+00	1.198e-01	1.000e+00	1.198e-01	1.000e+00	1.198e-01	1.000e+00	1.198e-01
