x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	1	nan	nan	nan	nan	1.000e+00	5.489e-01	1.000e+00	5.489e-01	1.000e+00	5.489e-01
5	2	nan	nan	nan	nan	1.000e+00	5.572e-01	1.000e+00	5.572e-01	1.000e+00	5.572e-01
5	3	nan	nan	nan	nan	1.000e+00	5.829e-01	1.000e+00	5.829e-01	1.000e+00	5.829e-01
5	4	nan	nan	1.000e+00	5.237e-01	1.000e+00	5.237e-01	1.000e+00	5.237e-01	1.000e+00	5.237e-01
5	5	nan	nan	1.000e+00	5.021e-01	1.000e+00	5.021e-01	1.000e+00	5.021e-01	1.000e+00	5.021e-01
5	6	nan	nan	1.000e+00	5.682e-01	1.000e+00	5.682e-01	1.000e+00	5.682e-01	1.000e+00	5.682e-01
5	7	nan	nan	1.000e+00	5.903e-01	1.000e+00	5.903e-01	1.000e+00	5.903e-01	1.000e+00	5.903e-01
5	8	nan	nan	nan	nan	1.000e+00	5.766e-01	1.000e+00	5.766e-01	1.000e+00	5.766e-01
5	9	nan	nan	1.000e+00	5.491e-01	1.000e+00	5.491e-01	1.000e+00	5.491e-01	1.000e+00	5.491e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.438e-01	1.000e+00	6.438e-01	1.000e+00	6.438e-01
6	2	nan	nan	nan	nan	1.000e+00	6.401e-01	1.000e+00	6.401e-01	1.000e+00	6.401e-01
