x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	4.668e-02	1.000e+00	4.668e-02	1.000e+00	4.668e-02	1.000e+00	4.668e-02
0	1	nan	nan	8.900e-01	5.803e-02	1.000e+00	3.240e-02	1.000e+00	3.240e-02	1.000e+00	3.240e-02
0	2	nan	nan	6.700e-01	4.035e-02	9.000e-01	6.487e-02	1.000e+00	9.072e-02	1.000e+00	9.072e-02
0	3	nan	nan	8.000e-01	6.855e-02	1.000e+00	1.074e-01	1.000e+00	1.074e-01	1.000e+00	1.074e-01
0	4	nan	nan	5.600e-01	7.937e-02	5.600e-01	7.937e-02	7.300e-01	9.223e-02	9.500e-01	5.913e-02
0	5	nan	nan	4.500e-01	6.546e-02	6.400e-01	3.828e-02	7.500e-01	8.694e-02	8.000e-01	-4.099e-02
0	6	nan	nan	4.500e-01	8.093e-02	6.100e-01	8.466e-02	6.500e-01	8.198e-02	6.500e-01	8.198e-02
0	7	-1.000e+00	-8.947e-01	4.500e-01	1.043e-01	5.400e-01	1.289e-01	5.400e-01	1.289e-01	6.600e-01	-1.784e-01
0	8	nan	nan	4.500e-01	2.347e-02	4.500e-01	2.347e-02	5.600e-01	-1.410e-01	6.300e-01	3.897e-02
0	9	5.000e-02	-5.044e-02	5.000e-01	9.910e-02	5.000e-01	9.910e-02	5.500e-01	1.779e-01	7.200e-01	-1.908e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	1.000e+00	1.674e-01	1.000e+00	1.674e-01	1.000e+00	1.674e-01	1.000e+00	1.674e-01
1	2	nan	nan	nan	nan	1.000e+00	1.354e-01	1.000e+00	1.354e-01	1.000e+00	1.354e-01
1	3	nan	nan	1.000e+00	1.720e-01	1.000e+00	1.720e-01	1.000e+00	1.720e-01	1.000e+00	1.720e-01
1	4	nan	nan	9.800e-01	6.773e-02	1.000e+00	2.048e-01	1.000e+00	2.048e-01	1.000e+00	2.048e-01
1	5	nan	nan	1.000e+00	2.138e-01	1.000e+00	2.138e-01	1.000e+00	2.138e-01	1.000e+00	2.138e-01
1	6	nan	nan	9.700e-01	1.433e-01	1.000e+00	1.064e-01	1.000e+00	1.064e-01	1.000e+00	1.064e-01
1	7	nan	nan	8.500e-01	8.576e-02	9.000e-01	1.823e-01	1.000e+00	2.119e-01	1.000e+00	2.119e-01
1	8	nan	nan	6.000e-01	7.373e-02	1.000e+00	1.675e-01	1.000e+00	1.675e-01	1.000e+00	1.675e-01
1	9	5.000e-02	7.689e-02	8.900e-01	1.717e-01	8.900e-01	1.717e-01	9.000e-01	2.376e-01	9.400e-01	1.299e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	1.000e+00	2.405e-01	1.000e+00	2.405e-01	1.000e+00	2.405e-01
