x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	8.600e-01	3.522e-02	1.000e+00	3.991e-02	1.000e+00	3.991e-02	1.000e+00	3.991e-02
0	1	-5.100e-01	-3.080e-02	1.000e+00	4.284e-02	1.000e+00	4.284e-02	1.000e+00	4.284e-02	1.000e+00	4.284e-02
0	2	nan	nan	1.000e+00	7.386e-02	1.000e+00	7.386e-02	1.000e+00	7.386e-02	1.000e+00	7.386e-02
0	3	nan	nan	4.400e-01	1.248e-01	8.600e-01	9.536e-02	1.000e+00	1.064e-01	1.000e+00	1.064e-01
0	4	nan	nan	6.400e-01	9.249e-02	6.600e-01	8.223e-02	8.600e-01	8.234e-02	8.600e-01	8.234e-02
0	5	nan	nan	4.500e-01	7.221e-03	6.900e-01	5.805e-03	9.400e-01	9.787e-02	9.400e-01	9.787e-02
0	6	nan	nan	5.000e-02	2.397e-02	4.500e-01	9.054e-02	6.100e-01	1.711e-01	6.100e-01	1.711e-01
0	7	nan	nan	5.000e-01	2.707e-02	5.000e-01	2.707e-02	6.500e-01	7.149e-02	6.500e-01	7.149e-02
0	8	nan	nan	5.000e-01	3.045e-02	5.000e-01	3.045e-02	5.000e-01	3.045e-02	6.400e-01	1.816e-01
0	9	4.500e-01	8.947e-02	5.000e-01	8.396e-02	6.500e-01	-1.327e-02	6.500e-01	-1.327e-02	6.500e-01	-1.327e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	1.000e+00	1.513e-01	1.000e+00	1.513e-01	1.000e+00	1.513e-01	1.000e+00	1.513e-01
