x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-6.000e-02	-5.271e-03	1.000e+00	2.566e-02	1.000e+00	2.566e-02	1.000e+00	2.566e-02
0	1	nan	nan	1.000e+00	9.654e-02	1.000e+00	9.654e-02	1.000e+00	9.654e-02	1.000e+00	9.654e-02
0	2	nan	nan	4.800e-01	3.717e-03	7.400e-01	8.142e-02	1.000e+00	6.861e-02	1.000e+00	6.861e-02
0	3	nan	nan	7.800e-01	3.082e-02	9.700e-01	7.335e-02	1.000e+00	1.111e-01	1.000e+00	1.111e-01
0	4	nan	nan	6.200e-01	8.780e-02	7.800e-01	1.142e-01	8.800e-01	1.087e-01	8.800e-01	1.087e-01
0	5	-1.000e+00	-7.883e-01	5.000e-01	9.431e-02	5.200e-01	1.343e-02	6.000e-01	8.416e-02	6.900e-01	1.032e-01
0	6	nan	nan	5.000e-01	8.621e-02	5.000e-01	8.621e-02	5.400e-01	7.601e-02	5.500e-01	8.441e-02
0	7	1.600e-01	-3.540e-02	4.500e-01	5.267e-02	6.500e-01	6.071e-02	6.500e-01	6.071e-02	6.500e-01	6.071e-02
0	8	-7.600e-01	-2.433e-01	4.500e-01	9.693e-02	5.000e-01	3.617e-02	5.400e-01	1.544e-01	7.100e-01	-6.444e-02
0	9	5.000e-02	-7.876e-13	6.500e-01	-2.316e-02	6.500e-01	-2.316e-02	6.500e-01	-2.316e-02	6.500e-01	-2.316e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.173e-01
1	1	nan	nan	nan	nan	1.000e+00	2.038e-01	1.000e+00	2.038e-01	1.000e+00	2.038e-01
1	2	nan	nan	1.000e+00	1.174e-01	1.000e+00	1.174e-01	1.000e+00	1.174e-01	1.000e+00	1.174e-01
1	3	nan	nan	1.000e+00	2.006e-01	1.000e+00	2.006e-01	1.000e+00	2.006e-01	1.000e+00	2.006e-01
1	4	nan	nan	9.600e-01	1.879e-01	1.000e+00	1.492e-01	1.000e+00	1.492e-01	1.000e+00	1.492e-01
1	5	nan	nan	9.500e-01	1.499e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01
1	6	nan	nan	7.700e-01	2.247e-01	1.000e+00	1.920e-01	1.000e+00	1.920e-01	1.000e+00	1.920e-01
1	7	nan	nan	8.900e-01	1.965e-01	8.900e-01	1.965e-01	9.700e-01	1.753e-01	1.000e+00	1.716e-01
1	8	nan	nan	4.700e-01	1.710e-01	9.000e-01	1.698e-01	1.000e+00	1.387e-01	1.000e+00	1.387e-01
1	9	1.000e-01	1.175e-01	8.600e-01	1.477e-01	8.600e-01	1.477e-01	8.600e-01	1.477e-01	8.600e-01	1.477e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	1.000e+00	2.226e-01	1.000e+00	2.226e-01	1.000e+00	2.226e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.171e-01	1.000e+00	2.171e-01
2	3	nan	nan	nan	nan	1.000e+00	2.155e-01	1.000e+00	2.155e-01	1.000e+00	2.155e-01
2	4	nan	nan	1.000e+00	2.281e-01	1.000e+00	2.281e-01	1.000e+00	2.281e-01	1.000e+00	2.281e-01
2	5	nan	nan	1.000e+00	2.035e-01	1.000e+00	2.035e-01	1.000e+00	2.035e-01	1.000e+00	2.035e-01
2	6	nan	nan	1.000e+00	3.069e-01	1.000e+00	3.069e-01	1.000e+00	3.069e-01	1.000e+00	3.069e-01
2	7	nan	nan	9.900e-01	1.940e-01	1.000e+00	2.939e-01	1.000e+00	2.939e-01	1.000e+00	2.939e-01
2	8	nan	nan	1.000e+00	3.837e-01	1.000e+00	3.837e-01	1.000e+00	3.837e-01	1.000e+00	3.837e-01
2	9	5.000e-01	2.991e-01	1.000e+00	3.152e-01	1.000e+00	3.152e-01	1.000e+00	3.152e-01	1.000e+00	3.152e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.817e-01
3	2	nan	nan	nan	nan	1.000e+00	3.975e-01	1.000e+00	3.975e-01	1.000e+00	3.975e-01
3	3	nan	nan	1.000e+00	3.509e-01	1.000e+00	3.509e-01	1.000e+00	3.509e-01	1.000e+00	3.509e-01
3	4	nan	nan	1.000e+00	3.992e-01	1.000e+00	3.992e-01	1.000e+00	3.992e-01	1.000e+00	3.992e-01
3	5	nan	nan	nan	nan	1.000e+00	2.491e-01	1.000e+00	2.491e-01	1.000e+00	2.491e-01
3	6	nan	nan	1.000e+00	2.921e-01	1.000e+00	2.921e-01	1.000e+00	2.921e-01	1.000e+00	2.921e-01
3	7	nan	nan	1.000e+00	3.486e-01	1.000e+00	3.486e-01	1.000e+00	3.486e-01	1.000e+00	3.486e-01
3	8	nan	nan	1.000e+00	3.677e-01	1.000e+00	3.677e-01	1.000e+00	3.677e-01	1.000e+00	3.677e-01
3	9	4.500e-01	3.778e-01	1.000e+00	3.934e-01	1.000e+00	3.934e-01	1.000e+00	3.934e-01	1.000e+00	3.934e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.199e-01	1.000e+00	4.199e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.539e-01	1.000e+00	4.539e-01
4	4	nan	nan	nan	nan	1.000e+00	4.645e-01	1.000e+00	4.645e-01	1.000e+00	4.645e-01
4	5	nan	nan	1.000e+00	4.166e-01	1.000e+00	4.166e-01	1.000e+00	4.166e-01	1.000e+00	4.166e-01
4	6	nan	nan	1.000e+00	4.560e-01	1.000e+00	4.560e-01	1.000e+00	4.560e-01	1.000e+00	4.560e-01
4	7	nan	nan	nan	nan	1.000e+00	4.160e-01	1.000e+00	4.160e-01	1.000e+00	4.160e-01
4	8	nan	nan	1.000e+00	4.362e-01	1.000e+00	4.362e-01	1.000e+00	4.362e-01	1.000e+00	4.362e-01
4	9	4.500e-01	5.000e-01	1.000e+00	4.999e-01	1.000e+00	4.999e-01	1.000e+00	4.999e-01	1.000e+00	4.999e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	1.000e+00	5.634e-01	1.000e+00	5.634e-01	1.000e+00	5.634e-01	1.000e+00	5.634e-01
5	3	nan	nan	nan	nan	1.000e+00	6.005e-01	1.000e+00	6.005e-01	1.000e+00	6.005e-01
5	4	nan	nan	1.000e+00	5.417e-01	1.000e+00	5.417e-01	1.000e+00	5.417e-01	1.000e+00	5.417e-01
5	5	nan	nan	1.000e+00	5.325e-01	1.000e+00	5.325e-01	1.000e+00	5.325e-01	1.000e+00	5.325e-01
5	6	nan	nan	1.000e+00	6.146e-01	1.000e+00	6.146e-01	1.000e+00	6.146e-01	1.000e+00	6.146e-01
5	7	nan	nan	nan	nan	1.000e+00	6.012e-01	1.000e+00	6.012e-01	1.000e+00	6.012e-01
5	8	nan	nan	nan	nan	1.000e+00	5.027e-01	1.000e+00	5.027e-01	1.000e+00	5.027e-01
5	9	6.800e-01	4.347e-01	1.000e+00	6.104e-01	1.000e+00	6.104e-01	1.000e+00	6.104e-01	1.000e+00	6.104e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.642e-01	1.000e+00	6.642e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.093e-01	1.000e+00	7.093e-01
6	4	nan	nan	nan	nan	1.000e+00	7.115e-01	1.000e+00	7.115e-01	1.000e+00	7.115e-01
6	5	nan	nan	nan	nan	1.000e+00	6.826e-01	1.000e+00	6.826e-01	1.000e+00	6.826e-01
6	6	nan	nan	1.000e+00	6.741e-01	1.000e+00	6.741e-01	1.000e+00	6.741e-01	1.000e+00	6.741e-01
6	7	nan	nan	1.000e+00	7.056e-01	1.000e+00	7.056e-01	1.000e+00	7.056e-01	1.000e+00	7.056e-01
6	8	1.000e+00	5.892e-01	1.000e+00	5.892e-01	1.000e+00	5.892e-01	1.000e+00	5.892e-01	1.000e+00	5.892e-01
6	9	nan	nan	1.000e+00	5.975e-01	1.000e+00	5.975e-01	1.000e+00	5.975e-01	1.000e+00	5.975e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.878e-01
7	3	nan	nan	nan	nan	1.000e+00	7.908e-01	1.000e+00	7.908e-01	1.000e+00	7.908e-01
7	4	nan	nan	nan	nan	1.000e+00	7.666e-01	1.000e+00	7.666e-01	1.000e+00	7.666e-01
7	5	nan	nan	1.000e+00	8.072e-01	1.000e+00	8.072e-01	1.000e+00	8.072e-01	1.000e+00	8.072e-01
7	6	nan	nan	1.000e+00	7.976e-01	1.000e+00	7.976e-01	1.000e+00	7.976e-01	1.000e+00	7.976e-01
7	7	nan	nan	1.000e+00	8.079e-01	1.000e+00	8.079e-01	1.000e+00	8.079e-01	1.000e+00	8.079e-01
7	8	nan	nan	1.000e+00	8.252e-01	1.000e+00	8.252e-01	1.000e+00	8.252e-01	1.000e+00	8.252e-01
7	9	nan	nan	1.000e+00	7.916e-01	1.000e+00	7.916e-01	1.000e+00	7.916e-01	1.000e+00	7.916e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
8	1	nan	nan	1.000e+00	9.357e-01	1.000e+00	9.357e-01	1.000e+00	9.357e-01	1.000e+00	9.357e-01
8	2	nan	nan	1.000e+00	8.399e-01	1.000e+00	8.399e-01	1.000e+00	8.399e-01	1.000e+00	8.399e-01
8	3	nan	nan	1.000e+00	9.191e-01	1.000e+00	9.191e-01	1.000e+00	9.191e-01	1.000e+00	9.191e-01
8	4	nan	nan	1.000e+00	9.171e-01	1.000e+00	9.171e-01	1.000e+00	9.171e-01	1.000e+00	9.171e-01
8	5	nan	nan	1.000e+00	9.307e-01	1.000e+00	9.307e-01	1.000e+00	9.307e-01	1.000e+00	9.307e-01
8	6	nan	nan	1.000e+00	9.359e-01	1.000e+00	9.359e-01	1.000e+00	9.359e-01	1.000e+00	9.359e-01
8	7	nan	nan	1.000e+00	9.104e-01	1.000e+00	9.104e-01	1.000e+00	9.104e-01	1.000e+00	9.104e-01
8	8	nan	nan	1.000e+00	9.214e-01	1.000e+00	9.214e-01	1.000e+00	9.214e-01	1.000e+00	9.214e-01
8	9	nan	nan	1.000e+00	8.976e-01	1.000e+00	8.976e-01	1.000e+00	8.976e-01	1.000e+00	8.976e-01
9	0	nan	nan	1.000e+00	9.974e-01	1.000e+00	9.974e-01	1.000e+00	9.974e-01	1.000e+00	9.974e-01
9	1	nan	nan	1.000e+00	9.859e-01	1.000e+00	9.859e-01	1.000e+00	9.859e-01	1.000e+00	9.859e-01
9	2	nan	nan	1.000e+00	9.152e-01	1.000e+00	9.152e-01	1.000e+00	9.152e-01	1.000e+00	9.152e-01
9	3	1.000e+00	9.599e-01	1.000e+00	9.599e-01	1.000e+00	9.599e-01	1.000e+00	9.599e-01	1.000e+00	9.599e-01
