x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.800e-01	1.258e-02	1.000e+00	2.453e-02	1.000e+00	2.453e-02	1.000e+00	2.453e-02
0	1	nan	nan	1.000e+00	5.059e-02	1.000e+00	5.059e-02	1.000e+00	5.059e-02	1.000e+00	5.059e-02
0	2	nan	nan	1.000e+00	9.884e-02	1.000e+00	9.884e-02	1.000e+00	9.884e-02	1.000e+00	9.884e-02
0	3	nan	nan	5.000e-01	6.924e-02	9.100e-01	1.215e-01	1.000e+00	8.882e-02	1.000e+00	8.882e-02
0	4	nan	nan	8.000e-01	9.142e-02	8.000e-01	9.142e-02	8.800e-01	2.917e-02	8.800e-01	2.917e-02
0	5	nan	nan	4.500e-01	7.499e-02	6.400e-01	1.099e-01	7.300e-01	6.860e-02	7.900e-01	7.040e-02
0	6	nan	nan	4.500e-01	6.969e-02	6.100e-01	1.104e-01	6.300e-01	7.126e-03	6.300e-01	7.126e-03
0	7	nan	nan	5.000e-01	8.878e-02	5.000e-01	8.878e-02	6.100e-01	6.486e-02	7.000e-01	1.488e-01
0	8	nan	nan	5.000e-01	8.443e-02	6.000e-01	1.289e-01	6.500e-01	5.968e-02	6.500e-01	5.968e-02
0	9	5.000e-02	-5.891e-12	6.100e-01	3.593e-02	6.200e-01	6.614e-02	6.500e-01	6.847e-02	6.500e-01	6.847e-02
1	0	nan	nan	nan	nan	1.000e+00	1.403e-01	1.000e+00	1.403e-01	1.000e+00	1.403e-01
1	1	nan	nan	nan	nan	1.000e+00	1.470e-01	1.000e+00	1.470e-01	1.000e+00	1.470e-01
1	2	nan	nan	1.000e+00	1.820e-01	1.000e+00	1.820e-01	1.000e+00	1.820e-01	1.000e+00	1.820e-01
1	3	nan	nan	1.000e+00	2.237e-01	1.000e+00	2.237e-01	1.000e+00	2.237e-01	1.000e+00	2.237e-01
1	4	nan	nan	7.000e-01	1.189e-01	1.000e+00	2.181e-01	1.000e+00	2.181e-01	1.000e+00	2.181e-01
1	5	nan	nan	9.300e-01	1.415e-01	1.000e+00	1.979e-01	1.000e+00	1.979e-01	1.000e+00	1.979e-01
1	6	nan	nan	9.900e-01	2.086e-01	1.000e+00	1.597e-01	1.000e+00	1.597e-01	1.000e+00	1.597e-01
1	7	nan	nan	1.000e+00	1.622e-01	1.000e+00	1.622e-01	1.000e+00	1.622e-01	1.000e+00	1.622e-01
1	8	nan	nan	8.600e-01	1.922e-01	8.600e-01	1.922e-01	9.700e-01	1.968e-01	9.700e-01	1.968e-01
1	9	5.000e-01	1.480e-01	8.100e-01	1.947e-01	9.000e-01	1.292e-01	9.800e-01	2.041e-01	9.800e-01	2.041e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.044e-01	1.000e+00	2.044e-01
2	2	nan	nan	nan	nan	1.000e+00	2.397e-01	1.000e+00	2.397e-01	1.000e+00	2.397e-01
2	3	nan	nan	1.000e+00	2.810e-01	1.000e+00	2.810e-01	1.000e+00	2.810e-01	1.000e+00	2.810e-01
2	4	nan	nan	nan	nan	1.000e+00	2.507e-01	1.000e+00	2.507e-01	1.000e+00	2.507e-01
2	5	nan	nan	1.000e+00	2.308e-01	1.000e+00	2.308e-01	1.000e+00	2.308e-01	1.000e+00	2.308e-01
2	6	nan	nan	1.000e+00	2.451e-01	1.000e+00	2.451e-01	1.000e+00	2.451e-01	1.000e+00	2.451e-01
2	7	nan	nan	8.400e-01	3.108e-01	1.000e+00	2.335e-01	1.000e+00	2.335e-01	1.000e+00	2.335e-01
2	8	nan	nan	1.000e+00	2.406e-01	1.000e+00	2.406e-01	1.000e+00	2.406e-01	1.000e+00	2.406e-01
2	9	4.500e-01	2.636e-01	9.900e-01	2.762e-01	1.000e+00	2.897e-01	1.000e+00	2.897e-01	1.000e+00	2.897e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	1.000e+00	3.574e-01	1.000e+00	3.574e-01	1.000e+00	3.574e-01
3	2	nan	nan	nan	nan	1.000e+00	3.574e-01	1.000e+00	3.574e-01	1.000e+00	3.574e-01
3	3	nan	nan	1.000e+00	3.881e-01	1.000e+00	3.881e-01	1.000e+00	3.881e-01	1.000e+00	3.881e-01
3	4	nan	nan	1.000e+00	3.280e-01	1.000e+00	3.280e-01	1.000e+00	3.280e-01	1.000e+00	3.280e-01
3	5	nan	nan	1.000e+00	3.106e-01	1.000e+00	3.106e-01	1.000e+00	3.106e-01	1.000e+00	3.106e-01
3	6	nan	nan	1.000e+00	4.228e-01	1.000e+00	4.228e-01	1.000e+00	4.228e-01	1.000e+00	4.228e-01
3	7	nan	nan	1.000e+00	3.665e-01	1.000e+00	3.665e-01	1.000e+00	3.665e-01	1.000e+00	3.665e-01
3	8	nan	nan	1.000e+00	2.942e-01	1.000e+00	2.942e-01	1.000e+00	2.942e-01	1.000e+00	2.942e-01
3	9	5.000e-01	3.085e-01	1.000e+00	3.729e-01	1.000e+00	3.729e-01	1.000e+00	3.729e-01	1.000e+00	3.729e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.201e-01	1.000e+00	4.201e-01
4	2	nan	nan	nan	nan	1.000e+00	5.133e-01	1.000e+00	5.133e-01	1.000e+00	5.133e-01
4	3	nan	nan	nan	nan	1.000e+00	3.904e-01	1.000e+00	3.904e-01	1.000e+00	3.904e-01
4	4	nan	nan	nan	nan	1.000e+00	4.400e-01	1.000e+00	4.400e-01	1.000e+00	4.400e-01
4	5	nan	nan	1.000e+00	4.682e-01	1.000e+00	4.682e-01	1.000e+00	4.682e-01	1.000e+00	4.682e-01
4	6	nan	nan	1.000e+00	3.671e-01	1.000e+00	3.671e-01	1.000e+00	3.671e-01	1.000e+00	3.671e-01
4	7	nan	nan	1.000e+00	4.696e-01	1.000e+00	4.696e-01	1.000e+00	4.696e-01	1.000e+00	4.696e-01
4	8	nan	nan	1.000e+00	5.599e-01	1.000e+00	5.599e-01	1.000e+00	5.599e-01	1.000e+00	5.599e-01
4	9	5.100e-01	2.526e-01	1.000e+00	3.779e-01	1.000e+00	3.779e-01	1.000e+00	3.779e-01	1.000e+00	3.779e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.444e-01
5	2	nan	nan	nan	nan	1.000e+00	5.473e-01	1.000e+00	5.473e-01	1.000e+00	5.473e-01
5	3	nan	nan	nan	nan	1.000e+00	5.819e-01	1.000e+00	5.819e-01	1.000e+00	5.819e-01
5	4	nan	nan	9.900e-01	3.784e-01	1.000e+00	6.031e-01	1.000e+00	6.031e-01	1.000e+00	6.031e-01
5	5	nan	nan	1.000e+00	5.241e-01	1.000e+00	5.241e-01	1.000e+00	5.241e-01	1.000e+00	5.241e-01
5	6	nan	nan	1.000e+00	5.881e-01	1.000e+00	5.881e-01	1.000e+00	5.881e-01	1.000e+00	5.881e-01
5	7	nan	nan	1.000e+00	5.863e-01	1.000e+00	5.863e-01	1.000e+00	5.863e-01	1.000e+00	5.863e-01
5	8	nan	nan	1.000e+00	5.619e-01	1.000e+00	5.619e-01	1.000e+00	5.619e-01	1.000e+00	5.619e-01
5	9	5.000e-01	4.997e-01	1.000e+00	5.869e-01	1.000e+00	5.869e-01	1.000e+00	5.869e-01	1.000e+00	5.869e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01
6	2	nan	nan	1.000e+00	6.384e-01	1.000e+00	6.384e-01	1.000e+00	6.384e-01	1.000e+00	6.384e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.791e-01	1.000e+00	6.791e-01
6	4	nan	nan	1.000e+00	6.346e-01	1.000e+00	6.346e-01	1.000e+00	6.346e-01	1.000e+00	6.346e-01
6	5	nan	nan	1.000e+00	6.284e-01	1.000e+00	6.284e-01	1.000e+00	6.284e-01	1.000e+00	6.284e-01
6	6	nan	nan	nan	nan	1.000e+00	7.221e-01	1.000e+00	7.221e-01	1.000e+00	7.221e-01
6	7	nan	nan	1.000e+00	7.348e-01	1.000e+00	7.348e-01	1.000e+00	7.348e-01	1.000e+00	7.348e-01
