x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.800e-01	5.864e-03	1.000e+00	1.950e-02	1.000e+00	1.950e-02	1.000e+00	1.950e-02
0	1	nan	nan	5.400e-01	1.411e-02	1.000e+00	5.997e-02	1.000e+00	5.997e-02	1.000e+00	5.997e-02
0	2	nan	nan	6.700e-01	9.476e-02	1.000e+00	9.050e-02	1.000e+00	9.050e-02	1.000e+00	9.050e-02
0	3	nan	nan	9.600e-01	7.225e-02	9.600e-01	7.225e-02	9.600e-01	7.225e-02	9.900e-01	7.622e-02
0	4	-1.000e-02	1.325e-02	5.000e-01	9.945e-02	6.400e-01	1.049e-01	1.000e+00	6.922e-02	1.000e+00	6.922e-02
0	5	5.000e-02	-2.775e-02	4.900e-01	1.130e-01	7.100e-01	8.476e-02	8.700e-01	-4.470e-02	9.400e-01	1.045e-01
0	6	nan	nan	5.000e-01	7.236e-02	5.000e-01	7.236e-02	5.000e-01	7.236e-02	5.000e-01	7.236e-02
0	7	nan	nan	5.000e-01	4.662e-02	5.000e-01	4.662e-02	5.000e-01	4.662e-02	5.300e-01	9.226e-02
0	8	nan	nan	5.000e-01	5.557e-03	6.500e-01	6.941e-02	6.500e-01	6.941e-02	6.500e-01	6.941e-02
0	9	6.000e-02	3.461e-01	5.900e-01	1.160e-01	6.000e-01	1.724e-01	6.000e-01	1.724e-01	6.300e-01	3.664e-02
1	0	nan	nan	nan	nan	1.000e+00	1.238e-01	1.000e+00	1.238e-01	1.000e+00	1.238e-01
1	1	nan	nan	nan	nan	1.000e+00	1.989e-01	1.000e+00	1.989e-01	1.000e+00	1.989e-01
1	2	nan	nan	1.000e+00	1.658e-01	1.000e+00	1.658e-01	1.000e+00	1.658e-01	1.000e+00	1.658e-01
1	3	nan	nan	1.000e+00	1.927e-01	1.000e+00	1.927e-01	1.000e+00	1.927e-01	1.000e+00	1.927e-01
