x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.300e-01	2.012e-02	1.000e+00	6.061e-02	1.000e+00	6.061e-02	1.000e+00	6.061e-02
0	1	-1.000e+00	-9.698e-01	1.000e+00	6.355e-02	1.000e+00	6.355e-02	1.000e+00	6.355e-02	1.000e+00	6.355e-02
0	2	nan	nan	9.200e-01	9.780e-02	1.000e+00	1.237e-01	1.000e+00	1.237e-01	1.000e+00	1.237e-01
0	3	nan	nan	8.500e-01	8.330e-02	9.200e-01	6.429e-02	9.200e-01	6.429e-02	1.000e+00	1.526e-01
0	4	nan	nan	5.500e-01	9.203e-02	5.500e-01	9.203e-02	7.700e-01	1.423e-01	9.200e-01	1.547e-01
0	5	nan	nan	4.500e-01	6.567e-02	4.500e-01	6.567e-02	7.600e-01	1.072e-01	7.600e-01	1.072e-01
0	6	nan	nan	6.900e-01	2.080e-01	6.900e-01	2.080e-01	6.900e-01	2.080e-01	6.900e-01	2.080e-01
0	7	4.500e-01	4.166e-02	5.900e-01	1.006e-01	5.900e-01	1.006e-01	5.900e-01	1.006e-01	6.200e-01	1.164e-03
0	8	nan	nan	4.000e-01	2.322e-02	4.000e-01	2.322e-02	5.000e-01	7.119e-03	5.000e-01	7.119e-03
0	9	4.500e-01	2.065e-02	5.200e-01	3.437e-01	6.500e-01	1.909e-02	6.500e-01	1.909e-02	6.500e-01	1.909e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	1.000e+00	9.598e-02	1.000e+00	9.598e-02	1.000e+00	9.598e-02	1.000e+00	9.598e-02
1	2	nan	nan	1.000e+00	1.771e-01	1.000e+00	1.771e-01	1.000e+00	1.771e-01	1.000e+00	1.771e-01
1	3	nan	nan	1.000e+00	1.169e-01	1.000e+00	1.169e-01	1.000e+00	1.169e-01	1.000e+00	1.169e-01
1	4	nan	nan	1.000e+00	2.156e-01	1.000e+00	2.156e-01	1.000e+00	2.156e-01	1.000e+00	2.156e-01
1	5	nan	nan	9.100e-01	1.344e-01	1.000e+00	1.556e-01	1.000e+00	1.556e-01	1.000e+00	1.556e-01
1	6	nan	nan	9.900e-01	1.602e-01	1.000e+00	1.451e-01	1.000e+00	1.451e-01	1.000e+00	1.451e-01
1	7	nan	nan	8.500e-01	1.942e-01	9.900e-01	1.969e-01	9.900e-01	1.969e-01	1.000e+00	1.961e-01
1	8	nan	nan	5.000e-01	1.165e-01	6.800e-01	1.684e-01	9.400e-01	1.655e-01	9.700e-01	2.243e-01
1	9	6.500e-01	5.135e-02	6.500e-01	5.135e-02	8.200e-01	1.794e-01	8.200e-01	1.794e-01	1.000e+00	2.282e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.079e-01	1.000e+00	2.079e-01
2	2	nan	nan	1.000e+00	2.002e-01	1.000e+00	2.002e-01	1.000e+00	2.002e-01	1.000e+00	2.002e-01
2	3	nan	nan	1.000e+00	1.893e-01	1.000e+00	1.893e-01	1.000e+00	1.893e-01	1.000e+00	1.893e-01
2	4	nan	nan	1.000e+00	2.027e-01	1.000e+00	2.027e-01	1.000e+00	2.027e-01	1.000e+00	2.027e-01
2	5	nan	nan	1.000e+00	1.654e-01	1.000e+00	1.654e-01	1.000e+00	1.654e-01	1.000e+00	1.654e-01
2	6	nan	nan	1.000e+00	2.449e-01	1.000e+00	2.449e-01	1.000e+00	2.449e-01	1.000e+00	2.449e-01
2	7	nan	nan	9.600e-01	2.644e-01	1.000e+00	2.413e-01	1.000e+00	2.413e-01	1.000e+00	2.413e-01
2	8	nan	nan	1.000e+00	2.471e-01	1.000e+00	2.471e-01	1.000e+00	2.471e-01	1.000e+00	2.471e-01
2	9	4.500e-01	2.732e-01	1.000e+00	3.002e-01	1.000e+00	3.002e-01	1.000e+00	3.002e-01	1.000e+00	3.002e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.128e-01
3	2	nan	nan	1.000e+00	3.432e-01	1.000e+00	3.432e-01	1.000e+00	3.432e-01	1.000e+00	3.432e-01
3	3	nan	nan	1.000e+00	3.859e-01	1.000e+00	3.859e-01	1.000e+00	3.859e-01	1.000e+00	3.859e-01
3	4	nan	nan	1.000e+00	3.257e-01	1.000e+00	3.257e-01	1.000e+00	3.257e-01	1.000e+00	3.257e-01
3	5	nan	nan	1.000e+00	3.903e-01	1.000e+00	3.903e-01	1.000e+00	3.903e-01	1.000e+00	3.903e-01
3	6	nan	nan	1.000e+00	3.203e-01	1.000e+00	3.203e-01	1.000e+00	3.203e-01	1.000e+00	3.203e-01
3	7	nan	nan	1.000e+00	3.751e-01	1.000e+00	3.751e-01	1.000e+00	3.751e-01	1.000e+00	3.751e-01
3	8	nan	nan	9.000e-01	3.285e-01	1.000e+00	3.894e-01	1.000e+00	3.894e-01	1.000e+00	3.894e-01
3	9	5.000e-01	3.682e-01	1.000e+00	4.031e-01	1.000e+00	4.031e-01	1.000e+00	4.031e-01	1.000e+00	4.031e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.197e-01	1.000e+00	4.197e-01
4	2	nan	nan	1.000e+00	4.573e-01	1.000e+00	4.573e-01	1.000e+00	4.573e-01	1.000e+00	4.573e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.448e-01	1.000e+00	4.448e-01
4	4	nan	nan	1.000e+00	4.810e-01	1.000e+00	4.810e-01	1.000e+00	4.810e-01	1.000e+00	4.810e-01
4	5	nan	nan	1.000e+00	4.825e-01	1.000e+00	4.825e-01	1.000e+00	4.825e-01	1.000e+00	4.825e-01
4	6	nan	nan	1.000e+00	4.443e-01	1.000e+00	4.443e-01	1.000e+00	4.443e-01	1.000e+00	4.443e-01
4	7	nan	nan	1.000e+00	3.799e-01	1.000e+00	3.799e-01	1.000e+00	3.799e-01	1.000e+00	3.799e-01
4	8	nan	nan	1.000e+00	4.612e-01	1.000e+00	4.612e-01	1.000e+00	4.612e-01	1.000e+00	4.612e-01
