x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	2.922e-02	1.000e+00	2.922e-02	1.000e+00	2.922e-02	1.000e+00	2.922e-02
0	1	nan	nan	9.700e-01	4.419e-02	1.000e+00	7.528e-02	1.000e+00	7.528e-02	1.000e+00	7.528e-02
0	2	nan	nan	9.400e-01	7.749e-02	9.600e-01	6.223e-02	1.000e+00	8.321e-02	1.000e+00	8.321e-02
0	3	nan	nan	9.500e-01	9.388e-02	1.000e+00	1.063e-01	1.000e+00	1.063e-01	1.000e+00	1.063e-01
0	4	nan	nan	8.800e-01	8.053e-02	9.100e-01	7.200e-02	9.100e-01	7.200e-02	9.100e-01	7.200e-02
0	5	nan	nan	6.500e-01	3.963e-02	7.300e-01	4.093e-02	7.500e-01	-6.935e-02	1.000e+00	3.880e-02
0	6	nan	nan	5.000e-01	7.459e-02	6.000e-01	7.270e-02	6.500e-01	6.152e-03	7.500e-01	-1.446e-02
0	7	-1.000e+00	-5.060e-01	4.900e-01	8.866e-02	6.500e-01	3.616e-02	6.500e-01	3.616e-02	6.600e-01	1.550e-02
0	8	nan	nan	9.000e-01	-7.853e-02	9.000e-01	-7.853e-02	9.000e-01	-7.853e-02	9.000e-01	-7.853e-02
0	9	5.000e-01	3.208e-02	5.500e-01	1.640e-01	5.600e-01	1.349e-01	7.400e-01	-1.010e-01	7.400e-01	-1.010e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.342e-01
1	1	nan	nan	nan	nan	1.000e+00	1.676e-01	1.000e+00	1.676e-01	1.000e+00	1.676e-01
1	2	nan	nan	1.000e+00	1.304e-01	1.000e+00	1.304e-01	1.000e+00	1.304e-01	1.000e+00	1.304e-01
1	3	nan	nan	1.000e+00	1.528e-01	1.000e+00	1.528e-01	1.000e+00	1.528e-01	1.000e+00	1.528e-01
1	4	nan	nan	1.000e+00	1.900e-01	1.000e+00	1.900e-01	1.000e+00	1.900e-01	1.000e+00	1.900e-01
1	5	7.900e-01	1.905e-01	1.000e+00	2.160e-01	1.000e+00	2.160e-01	1.000e+00	2.160e-01	1.000e+00	2.160e-01
1	6	nan	nan	9.000e-01	1.899e-01	9.400e-01	1.867e-01	1.000e+00	2.291e-01	1.000e+00	2.291e-01
1	7	nan	nan	7.700e-01	2.861e-01	1.000e+00	2.423e-01	1.000e+00	2.423e-01	1.000e+00	2.423e-01
1	8	nan	nan	8.600e-01	1.589e-01	8.900e-01	2.020e-01	8.900e-01	2.020e-01	9.000e-01	1.988e-01
1	9	5.000e-02	1.855e-01	8.100e-01	2.263e-01	9.000e-01	-4.019e-02	9.000e-01	-4.019e-02	9.900e-01	2.164e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.429e-01
2	1	nan	nan	nan	nan	1.000e+00	2.075e-01	1.000e+00	2.075e-01	1.000e+00	2.075e-01
2	2	nan	nan	nan	nan	1.000e+00	2.354e-01	1.000e+00	2.354e-01	1.000e+00	2.354e-01
2	3	nan	nan	1.000e+00	2.228e-01	1.000e+00	2.228e-01	1.000e+00	2.228e-01	1.000e+00	2.228e-01
2	4	nan	nan	1.000e+00	2.738e-01	1.000e+00	2.738e-01	1.000e+00	2.738e-01	1.000e+00	2.738e-01
2	5	nan	nan	1.000e+00	2.207e-01	1.000e+00	2.207e-01	1.000e+00	2.207e-01	1.000e+00	2.207e-01
2	6	nan	nan	1.000e+00	3.200e-01	1.000e+00	3.200e-01	1.000e+00	3.200e-01	1.000e+00	3.200e-01
2	7	nan	nan	9.700e-01	2.412e-01	1.000e+00	2.410e-01	1.000e+00	2.410e-01	1.000e+00	2.410e-01
2	8	nan	nan	9.100e-01	2.459e-01	1.000e+00	4.182e-01	1.000e+00	4.182e-01	1.000e+00	4.182e-01
2	9	4.500e-01	2.847e-01	9.200e-01	3.559e-01	1.000e+00	2.628e-01	1.000e+00	2.628e-01	1.000e+00	2.628e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	1.000e+00	3.783e-01	1.000e+00	3.783e-01	1.000e+00	3.783e-01	1.000e+00	3.783e-01
3	3	nan	nan	1.000e+00	3.202e-01	1.000e+00	3.202e-01	1.000e+00	3.202e-01	1.000e+00	3.202e-01
3	4	nan	nan	nan	nan	1.000e+00	3.749e-01	1.000e+00	3.749e-01	1.000e+00	3.749e-01
3	5	1.000e+00	3.233e-01	1.000e+00	3.233e-01	1.000e+00	3.233e-01	1.000e+00	3.233e-01	1.000e+00	3.233e-01
3	6	nan	nan	9.400e-01	4.100e-01	1.000e+00	3.120e-01	1.000e+00	3.120e-01	1.000e+00	3.120e-01
3	7	nan	nan	1.000e+00	4.279e-01	1.000e+00	4.279e-01	1.000e+00	4.279e-01	1.000e+00	4.279e-01
3	8	nan	nan	1.000e+00	3.319e-01	1.000e+00	3.319e-01	1.000e+00	3.319e-01	1.000e+00	3.319e-01
3	9	5.000e-01	3.657e-01	1.000e+00	3.498e-01	1.000e+00	3.498e-01	1.000e+00	3.498e-01	1.000e+00	3.498e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	1.000e+00	4.831e-01	1.000e+00	4.831e-01	1.000e+00	4.831e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.189e-01	1.000e+00	4.189e-01
4	4	nan	nan	nan	nan	1.000e+00	4.178e-01	1.000e+00	4.178e-01	1.000e+00	4.178e-01
4	5	nan	nan	1.000e+00	5.521e-01	1.000e+00	5.521e-01	1.000e+00	5.521e-01	1.000e+00	5.521e-01
4	6	nan	nan	1.000e+00	4.344e-01	1.000e+00	4.344e-01	1.000e+00	4.344e-01	1.000e+00	4.344e-01
4	7	nan	nan	1.000e+00	4.787e-01	1.000e+00	4.787e-01	1.000e+00	4.787e-01	1.000e+00	4.787e-01
4	8	nan	nan	1.000e+00	4.948e-01	1.000e+00	4.948e-01	1.000e+00	4.948e-01	1.000e+00	4.948e-01
4	9	5.000e-01	4.981e-01	1.000e+00	5.193e-01	1.000e+00	5.193e-01	1.000e+00	5.193e-01	1.000e+00	5.193e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	1.000e+00	5.187e-01	1.000e+00	5.187e-01	1.000e+00	5.187e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.695e-01	1.000e+00	5.695e-01
5	4	nan	nan	1.000e+00	6.219e-01	1.000e+00	6.219e-01	1.000e+00	6.219e-01	1.000e+00	6.219e-01
5	5	nan	nan	1.000e+00	3.753e-01	1.000e+00	3.753e-01	1.000e+00	3.753e-01	1.000e+00	3.753e-01
5	6	nan	nan	1.000e+00	6.026e-01	1.000e+00	6.026e-01	1.000e+00	6.026e-01	1.000e+00	6.026e-01
5	7	nan	nan	1.000e+00	5.754e-01	1.000e+00	5.754e-01	1.000e+00	5.754e-01	1.000e+00	5.754e-01
5	8	nan	nan	1.000e+00	5.520e-01	1.000e+00	5.520e-01	1.000e+00	5.520e-01	1.000e+00	5.520e-01
5	9	5.600e-01	5.742e-01	1.000e+00	4.396e-01	1.000e+00	4.396e-01	1.000e+00	4.396e-01	1.000e+00	4.396e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	1.000e+00	7.703e-01	1.000e+00	7.703e-01	1.000e+00	7.703e-01
6	4	nan	nan	1.000e+00	6.193e-01	1.000e+00	6.193e-01	1.000e+00	6.193e-01	1.000e+00	6.193e-01
6	5	nan	nan	1.000e+00	6.753e-01	1.000e+00	6.753e-01	1.000e+00	6.753e-01	1.000e+00	6.753e-01
6	6	nan	nan	1.000e+00	6.517e-01	1.000e+00	6.517e-01	1.000e+00	6.517e-01	1.000e+00	6.517e-01
6	7	nan	nan	1.000e+00	6.792e-01	1.000e+00	6.792e-01	1.000e+00	6.792e-01	1.000e+00	6.792e-01
6	8	nan	nan	1.000e+00	6.409e-01	1.000e+00	6.409e-01	1.000e+00	6.409e-01	1.000e+00	6.409e-01
6	9	nan	nan	1.000e+00	6.356e-01	1.000e+00	6.356e-01	1.000e+00	6.356e-01	1.000e+00	6.356e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	1.000e+00	7.629e-01	1.000e+00	7.629e-01	1.000e+00	7.629e-01	1.000e+00	7.629e-01
7	3	nan	nan	nan	nan	1.000e+00	7.123e-01	1.000e+00	7.123e-01	1.000e+00	7.123e-01
7	4	nan	nan	nan	nan	1.000e+00	7.224e-01	1.000e+00	7.224e-01	1.000e+00	7.224e-01
7	5	nan	nan	1.000e+00	7.412e-01	1.000e+00	7.412e-01	1.000e+00	7.412e-01	1.000e+00	7.412e-01
7	6	nan	nan	1.000e+00	8.246e-01	1.000e+00	8.246e-01	1.000e+00	8.246e-01	1.000e+00	8.246e-01
7	7	nan	nan	1.000e+00	8.120e-01	1.000e+00	8.120e-01	1.000e+00	8.120e-01	1.000e+00	8.120e-01
7	8	nan	nan	1.000e+00	8.415e-01	1.000e+00	8.415e-01	1.000e+00	8.415e-01	1.000e+00	8.415e-01
7	9	nan	nan	1.000e+00	8.486e-01	1.000e+00	8.486e-01	1.000e+00	8.486e-01	1.000e+00	8.486e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.259e-01
8	2	nan	nan	nan	nan	1.000e+00	8.339e-01	1.000e+00	8.339e-01	1.000e+00	8.339e-01
8	3	nan	nan	1.000e+00	8.089e-01	1.000e+00	8.089e-01	1.000e+00	8.089e-01	1.000e+00	8.089e-01
8	4	nan	nan	1.000e+00	9.515e-01	1.000e+00	9.515e-01	1.000e+00	9.515e-01	1.000e+00	9.515e-01
8	5	nan	nan	1.000e+00	8.583e-01	1.000e+00	8.583e-01	1.000e+00	8.583e-01	1.000e+00	8.583e-01
8	6	nan	nan	1.000e+00	8.100e-01	1.000e+00	8.100e-01	1.000e+00	8.100e-01	1.000e+00	8.100e-01
8	7	nan	nan	1.000e+00	8.972e-01	1.000e+00	8.972e-01	1.000e+00	8.972e-01	1.000e+00	8.972e-01
8	8	nan	nan	1.000e+00	8.015e-01	1.000e+00	8.015e-01	1.000e+00	8.015e-01	1.000e+00	8.015e-01
8	9	nan	nan	1.000e+00	8.027e-01	1.000e+00	8.027e-01	1.000e+00	8.027e-01	1.000e+00	8.027e-01
9	0	nan	nan	1.000e+00	9.865e-01	1.000e+00	9.865e-01	1.000e+00	9.865e-01	1.000e+00	9.865e-01
9	1	nan	nan	1.000e+00	9.855e-01	1.000e+00	9.855e-01	1.000e+00	9.855e-01	1.000e+00	9.855e-01
9	2	nan	nan	1.000e+00	9.805e-01	1.000e+00	9.805e-01	1.000e+00	9.805e-01	1.000e+00	9.805e-01
9	3	nan	nan	1.000e+00	9.478e-01	1.000e+00	9.478e-01	1.000e+00	9.478e-01	1.000e+00	9.478e-01
9	4	nan	nan	1.000e+00	9.221e-01	1.000e+00	9.221e-01	1.000e+00	9.221e-01	1.000e+00	9.221e-01
9	5	nan	nan	1.000e+00	9.427e-01	1.000e+00	9.427e-01	1.000e+00	9.427e-01	1.000e+00	9.427e-01
9	6	nan	nan	nan	nan	1.000e+00	8.925e-01	1.000e+00	8.925e-01	1.000e+00	8.925e-01
9	7	nan	nan	9.600e-01	9.610e-01	1.000e+00	8.167e-01	1.000e+00	8.167e-01	1.000e+00	8.167e-01
9	8	nan	nan	9.900e-01	9.927e-01	1.000e+00	8.502e-01	1.000e+00	8.502e-01	1.000e+00	8.502e-01
9	9	nan	nan	1.000e+00	8.019e-01	1.000e+00	8.019e-01	1.000e+00	8.019e-01	1.000e+00	8.019e-01
