x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	6.000e-02	-6.118e-04	8.800e-01	1.425e-02	1.000e+00	2.588e-02	1.000e+00	2.588e-02
0	1	nan	nan	5.300e-01	4.154e-02	1.000e+00	7.681e-02	1.000e+00	7.681e-02	1.000e+00	7.681e-02
0	2	-1.000e+00	-8.768e-01	6.100e-01	7.289e-02	1.000e+00	9.107e-02	1.000e+00	9.107e-02	1.000e+00	9.107e-02
0	3	nan	nan	1.000e+00	9.924e-02	1.000e+00	9.924e-02	1.000e+00	9.924e-02	1.000e+00	9.924e-02
0	4	nan	nan	7.200e-01	6.746e-02	7.200e-01	6.746e-02	8.000e-01	2.445e-02	1.000e+00	1.455e-01
0	5	nan	nan	6.300e-01	8.267e-02	8.200e-01	1.193e-01	8.200e-01	1.193e-01	8.200e-01	1.193e-01
0	6	nan	nan	5.000e-01	9.040e-02	6.500e-01	5.053e-02	6.500e-01	5.053e-02	9.500e-01	1.093e-01
0	7	nan	nan	5.600e-01	1.961e-02	5.600e-01	1.961e-02	6.500e-01	1.299e-01	6.500e-01	1.299e-01
0	8	-1.000e+00	-6.449e-01	6.300e-01	4.690e-02	6.300e-01	4.690e-02	6.300e-01	4.690e-02	6.300e-01	4.690e-02
0	9	4.500e-01	-1.248e-01	5.000e-01	7.204e-02	6.500e-01	3.685e-02	6.500e-01	3.685e-02	6.500e-01	3.685e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.239e-01
1	1	nan	nan	nan	nan	1.000e+00	1.451e-01	1.000e+00	1.451e-01	1.000e+00	1.451e-01
1	2	nan	nan	1.000e+00	2.156e-01	1.000e+00	2.156e-01	1.000e+00	2.156e-01	1.000e+00	2.156e-01
1	3	nan	nan	1.000e+00	2.097e-01	1.000e+00	2.097e-01	1.000e+00	2.097e-01	1.000e+00	2.097e-01
1	4	nan	nan	1.000e+00	1.936e-01	1.000e+00	1.936e-01	1.000e+00	1.936e-01	1.000e+00	1.936e-01
1	5	nan	nan	8.000e-01	1.402e-01	1.000e+00	1.562e-01	1.000e+00	1.562e-01	1.000e+00	1.562e-01
1	6	nan	nan	9.600e-01	1.469e-01	9.900e-01	1.796e-01	1.000e+00	2.186e-01	1.000e+00	2.186e-01
1	7	nan	nan	6.500e-01	1.517e-01	9.900e-01	2.129e-01	1.000e+00	1.581e-01	1.000e+00	1.581e-01
1	8	nan	nan	7.900e-01	1.853e-01	9.500e-01	1.525e-01	1.000e+00	1.998e-01	1.000e+00	1.998e-01
1	9	4.000e-01	2.147e-01	7.700e-01	2.027e-01	7.700e-01	2.027e-01	8.900e-01	1.934e-01	9.500e-01	2.010e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	1.000e+00	2.218e-01	1.000e+00	2.218e-01	1.000e+00	2.218e-01	1.000e+00	2.218e-01
2	3	nan	nan	1.000e+00	3.005e-01	1.000e+00	3.005e-01	1.000e+00	3.005e-01	1.000e+00	3.005e-01
2	4	nan	nan	1.000e+00	2.535e-01	1.000e+00	2.535e-01	1.000e+00	2.535e-01	1.000e+00	2.535e-01
