x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	3.700e-01	4.994e-03	1.000e+00	3.724e-02	1.000e+00	3.724e-02	1.000e+00	3.724e-02
0	1	nan	nan	1.000e+00	5.469e-02	1.000e+00	5.469e-02	1.000e+00	5.469e-02	1.000e+00	5.469e-02
0	2	nan	nan	1.000e+00	7.099e-02	1.000e+00	7.099e-02	1.000e+00	7.099e-02	1.000e+00	7.099e-02
0	3	nan	nan	7.700e-01	7.788e-02	1.000e+00	8.551e-02	1.000e+00	8.551e-02	1.000e+00	8.551e-02
0	4	nan	nan	7.200e-01	9.975e-02	7.200e-01	9.975e-02	8.100e-01	1.029e-01	1.000e+00	9.091e-02
0	5	nan	nan	6.600e-01	1.013e-01	6.600e-01	1.013e-01	8.700e-01	6.319e-02	8.700e-01	6.319e-02
0	6	nan	nan	5.600e-01	1.152e-01	5.700e-01	1.428e-01	5.700e-01	1.428e-01	6.500e-01	1.258e-01
0	7	nan	nan	5.000e-01	4.400e-02	5.000e-01	4.400e-02	5.200e-01	6.917e-02	7.300e-01	7.585e-02
0	8	-5.000e-01	3.151e-02	4.500e-01	7.398e-02	4.500e-01	7.398e-02	5.900e-01	2.235e-02	6.200e-01	8.835e-02
0	9	5.000e-01	1.099e-01	5.000e-01	1.099e-01	5.300e-01	-4.747e-02	6.500e-01	3.062e-02	6.500e-01	3.062e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	1.000e+00	1.728e-01	1.000e+00	1.728e-01	1.000e+00	1.728e-01
1	2	nan	nan	1.000e+00	1.330e-01	1.000e+00	1.330e-01	1.000e+00	1.330e-01	1.000e+00	1.330e-01
1	3	nan	nan	1.000e+00	1.210e-01	1.000e+00	1.210e-01	1.000e+00	1.210e-01	1.000e+00	1.210e-01
1	4	nan	nan	1.000e+00	1.609e-01	1.000e+00	1.609e-01	1.000e+00	1.609e-01	1.000e+00	1.609e-01
1	5	nan	nan	9.000e-01	1.652e-01	9.500e-01	1.840e-01	1.000e+00	1.328e-01	1.000e+00	1.328e-01
1	6	nan	nan	1.000e+00	1.623e-01	1.000e+00	1.623e-01	1.000e+00	1.623e-01	1.000e+00	1.623e-01
1	7	nan	nan	5.000e-01	1.874e-01	1.000e+00	1.834e-01	1.000e+00	1.834e-01	1.000e+00	1.834e-01
1	8	nan	nan	8.700e-01	1.803e-01	8.700e-01	1.803e-01	9.400e-01	1.528e-01	1.000e+00	1.805e-01
1	9	1.300e-01	5.074e-01	7.500e-01	2.535e-01	7.500e-01	2.535e-01	7.800e-01	1.604e-01	1.000e+00	1.808e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.627e-01
2	2	nan	nan	nan	nan	1.000e+00	2.380e-01	1.000e+00	2.380e-01	1.000e+00	2.380e-01
2	3	nan	nan	nan	nan	1.000e+00	2.938e-01	1.000e+00	2.938e-01	1.000e+00	2.938e-01
2	4	nan	nan	9.600e-01	2.102e-01	1.000e+00	2.074e-01	1.000e+00	2.074e-01	1.000e+00	2.074e-01
2	5	nan	nan	9.500e-01	2.702e-01	1.000e+00	2.305e-01	1.000e+00	2.305e-01	1.000e+00	2.305e-01
2	6	nan	nan	1.000e+00	3.082e-01	1.000e+00	3.082e-01	1.000e+00	3.082e-01	1.000e+00	3.082e-01
2	7	nan	nan	6.700e-01	2.253e-01	1.000e+00	2.905e-01	1.000e+00	2.905e-01	1.000e+00	2.905e-01
2	8	nan	nan	9.900e-01	2.874e-01	1.000e+00	3.220e-01	1.000e+00	3.220e-01	1.000e+00	3.220e-01
2	9	4.500e-01	2.137e-01	9.000e-01	1.764e-01	1.000e+00	3.563e-01	1.000e+00	3.563e-01	1.000e+00	3.563e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.385e-01	1.000e+00	3.385e-01
3	2	nan	nan	nan	nan	1.000e+00	3.202e-01	1.000e+00	3.202e-01	1.000e+00	3.202e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.788e-01	1.000e+00	3.788e-01
3	4	nan	nan	nan	nan	1.000e+00	3.221e-01	1.000e+00	3.221e-01	1.000e+00	3.221e-01
3	5	nan	nan	nan	nan	1.000e+00	3.480e-01	1.000e+00	3.480e-01	1.000e+00	3.480e-01
3	6	nan	nan	1.000e+00	3.474e-01	1.000e+00	3.474e-01	1.000e+00	3.474e-01	1.000e+00	3.474e-01
3	7	nan	nan	9.000e-01	2.600e-01	1.000e+00	3.937e-01	1.000e+00	3.937e-01	1.000e+00	3.937e-01
3	8	nan	nan	nan	nan	1.000e+00	3.429e-01	1.000e+00	3.429e-01	1.000e+00	3.429e-01
3	9	4.500e-01	4.101e-01	1.000e+00	3.811e-01	1.000e+00	3.811e-01	1.000e+00	3.811e-01	1.000e+00	3.811e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.479e-01	1.000e+00	4.479e-01
4	3	nan	nan	nan	nan	1.000e+00	4.941e-01	1.000e+00	4.941e-01	1.000e+00	4.941e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.252e-01	1.000e+00	5.252e-01
4	5	nan	nan	nan	nan	1.000e+00	5.028e-01	1.000e+00	5.028e-01	1.000e+00	5.028e-01
4	6	nan	nan	nan	nan	1.000e+00	5.157e-01	1.000e+00	5.157e-01	1.000e+00	5.157e-01
4	7	nan	nan	1.000e+00	4.397e-01	1.000e+00	4.397e-01	1.000e+00	4.397e-01	1.000e+00	4.397e-01
4	8	nan	nan	nan	nan	1.000e+00	5.218e-01	1.000e+00	5.218e-01	1.000e+00	5.218e-01
4	9	5.000e-01	4.998e-01	1.000e+00	5.023e-01	1.000e+00	5.023e-01	1.000e+00	5.023e-01	1.000e+00	5.023e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	1.000e+00	5.102e-01	1.000e+00	5.102e-01	1.000e+00	5.102e-01
5	4	nan	nan	nan	nan	1.000e+00	5.256e-01	1.000e+00	5.256e-01	1.000e+00	5.256e-01
5	5	nan	nan	nan	nan	1.000e+00	5.874e-01	1.000e+00	5.874e-01	1.000e+00	5.874e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.106e-01	1.000e+00	6.106e-01
5	7	1.000e+00	5.551e-01	1.000e+00	5.551e-01	1.000e+00	5.551e-01	1.000e+00	5.551e-01	1.000e+00	5.551e-01
5	8	nan	nan	1.000e+00	5.642e-01	1.000e+00	5.642e-01	1.000e+00	5.642e-01	1.000e+00	5.642e-01
5	9	nan	nan	1.000e+00	4.350e-01	1.000e+00	4.350e-01	1.000e+00	4.350e-01	1.000e+00	4.350e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.333e-01	1.000e+00	6.333e-01
