x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	1.055e-02	1.000e+00	1.055e-02	1.000e+00	1.055e-02	1.000e+00	1.055e-02
0	1	nan	nan	6.500e-01	4.136e-02	1.000e+00	5.012e-02	1.000e+00	5.012e-02	1.000e+00	5.012e-02
0	2	nan	nan	1.000e+00	9.657e-02	1.000e+00	9.657e-02	1.000e+00	9.657e-02	1.000e+00	9.657e-02
0	3	nan	nan	6.500e-01	3.215e-02	1.000e+00	1.101e-01	1.000e+00	1.101e-01	1.000e+00	1.101e-01
0	4	nan	nan	1.000e+00	9.804e-02	1.000e+00	9.804e-02	1.000e+00	9.804e-02	1.000e+00	9.804e-02
0	5	nan	nan	1.600e-01	1.532e-02	4.000e-01	8.210e-02	6.000e-01	5.246e-02	1.000e+00	8.834e-02
0	6	nan	nan	3.900e-01	-2.825e-02	6.500e-01	1.696e-01	6.500e-01	1.696e-01	6.500e-01	1.696e-01
0	7	nan	nan	4.700e-01	1.141e-01	5.000e-01	1.351e-01	5.000e-01	1.351e-01	5.600e-01	-2.975e-02
0	8	nan	nan	2.300e-01	3.124e-02	5.000e-01	3.138e-02	6.000e-01	1.740e-01	6.000e-01	1.740e-01
0	9	5.000e-02	-1.638e-15	5.000e-01	5.546e-02	5.700e-01	1.448e-02	5.700e-01	1.448e-02	6.500e-01	5.999e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.153e-01
1	1	nan	nan	1.000e+00	1.475e-01	1.000e+00	1.475e-01	1.000e+00	1.475e-01	1.000e+00	1.475e-01
1	2	nan	nan	1.000e+00	1.423e-01	1.000e+00	1.423e-01	1.000e+00	1.423e-01	1.000e+00	1.423e-01
1	3	nan	nan	1.000e+00	1.082e-01	1.000e+00	1.082e-01	1.000e+00	1.082e-01	1.000e+00	1.082e-01
1	4	nan	nan	1.000e+00	2.265e-01	1.000e+00	2.265e-01	1.000e+00	2.265e-01	1.000e+00	2.265e-01
1	5	nan	nan	1.000e+00	1.789e-01	1.000e+00	1.789e-01	1.000e+00	1.789e-01	1.000e+00	1.789e-01
1	6	nan	nan	7.000e-01	9.950e-02	7.600e-01	1.890e-01	1.000e+00	1.895e-01	1.000e+00	1.895e-01
1	7	nan	nan	8.500e-01	1.229e-01	1.000e+00	2.020e-01	1.000e+00	2.020e-01	1.000e+00	2.020e-01
1	8	nan	nan	7.300e-01	2.087e-01	7.500e-01	2.116e-01	9.700e-01	2.506e-01	9.700e-01	2.506e-01
1	9	5.000e-01	2.099e-01	6.800e-01	1.534e-01	7.200e-01	2.497e-01	7.200e-01	2.497e-01	7.600e-01	2.333e-02
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	1.000e+00	2.150e-01	1.000e+00	2.150e-01	1.000e+00	2.150e-01	1.000e+00	2.150e-01
2	2	nan	nan	nan	nan	1.000e+00	2.357e-01	1.000e+00	2.357e-01	1.000e+00	2.357e-01
2	3	nan	nan	1.000e+00	2.767e-01	1.000e+00	2.767e-01	1.000e+00	2.767e-01	1.000e+00	2.767e-01
2	4	nan	nan	nan	nan	1.000e+00	2.908e-01	1.000e+00	2.908e-01	1.000e+00	2.908e-01
2	5	nan	nan	1.000e+00	3.016e-01	1.000e+00	3.016e-01	1.000e+00	3.016e-01	1.000e+00	3.016e-01
2	6	nan	nan	nan	nan	1.000e+00	2.544e-01	1.000e+00	2.544e-01	1.000e+00	2.544e-01
2	7	nan	nan	9.400e-01	2.415e-01	1.000e+00	3.351e-01	1.000e+00	3.351e-01	1.000e+00	3.351e-01
2	8	nan	nan	9.200e-01	2.881e-01	9.800e-01	3.920e-01	1.000e+00	3.340e-01	1.000e+00	3.340e-01
2	9	5.000e-01	2.762e-01	1.000e+00	2.941e-01	1.000e+00	2.941e-01	1.000e+00	2.941e-01	1.000e+00	2.941e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	1.000e+00	3.154e-01	1.000e+00	3.154e-01	1.000e+00	3.154e-01	1.000e+00	3.154e-01
3	3	nan	nan	nan	nan	1.000e+00	3.469e-01	1.000e+00	3.469e-01	1.000e+00	3.469e-01
3	4	nan	nan	nan	nan	1.000e+00	3.998e-01	1.000e+00	3.998e-01	1.000e+00	3.998e-01
3	5	nan	nan	1.000e+00	3.637e-01	1.000e+00	3.637e-01	1.000e+00	3.637e-01	1.000e+00	3.637e-01
3	6	nan	nan	1.000e+00	3.495e-01	1.000e+00	3.495e-01	1.000e+00	3.495e-01	1.000e+00	3.495e-01
3	7	nan	nan	1.000e+00	3.193e-01	1.000e+00	3.193e-01	1.000e+00	3.193e-01	1.000e+00	3.193e-01
3	8	nan	nan	1.000e+00	3.924e-01	1.000e+00	3.924e-01	1.000e+00	3.924e-01	1.000e+00	3.924e-01
3	9	4.500e-01	3.000e-01	1.000e+00	3.867e-01	1.000e+00	3.867e-01	1.000e+00	3.867e-01	1.000e+00	3.867e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	1.000e+00	4.220e-01	1.000e+00	4.220e-01	1.000e+00	4.220e-01
4	3	nan	nan	1.000e+00	4.090e-01	1.000e+00	4.090e-01	1.000e+00	4.090e-01	1.000e+00	4.090e-01
4	4	nan	nan	1.000e+00	4.821e-01	1.000e+00	4.821e-01	1.000e+00	4.821e-01	1.000e+00	4.821e-01
4	5	nan	nan	1.000e+00	4.489e-01	1.000e+00	4.489e-01	1.000e+00	4.489e-01	1.000e+00	4.489e-01
4	6	nan	nan	1.000e+00	3.639e-01	1.000e+00	3.639e-01	1.000e+00	3.639e-01	1.000e+00	3.639e-01
4	7	nan	nan	nan	nan	1.000e+00	5.562e-01	1.000e+00	5.562e-01	1.000e+00	5.562e-01
4	8	nan	nan	nan	nan	1.000e+00	4.533e-01	1.000e+00	4.533e-01	1.000e+00	4.533e-01
4	9	5.000e-01	4.719e-01	1.000e+00	4.332e-01	1.000e+00	4.332e-01	1.000e+00	4.332e-01	1.000e+00	4.332e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.991e-01	1.000e+00	5.991e-01	1.000e+00	5.991e-01
5	2	nan	nan	nan	nan	1.000e+00	5.918e-01	1.000e+00	5.918e-01	1.000e+00	5.918e-01
5	3	nan	nan	nan	nan	1.000e+00	5.947e-01	1.000e+00	5.947e-01	1.000e+00	5.947e-01
5	4	nan	nan	nan	nan	1.000e+00	5.428e-01	1.000e+00	5.428e-01	1.000e+00	5.428e-01
5	5	nan	nan	1.000e+00	5.827e-01	1.000e+00	5.827e-01	1.000e+00	5.827e-01	1.000e+00	5.827e-01
5	6	1.000e+00	5.374e-01	1.000e+00	5.374e-01	1.000e+00	5.374e-01	1.000e+00	5.374e-01	1.000e+00	5.374e-01
5	7	nan	nan	1.000e+00	6.699e-01	1.000e+00	6.699e-01	1.000e+00	6.699e-01	1.000e+00	6.699e-01
5	8	nan	nan	1.000e+00	5.590e-01	1.000e+00	5.590e-01	1.000e+00	5.590e-01	1.000e+00	5.590e-01
5	9	5.000e-01	4.977e-01	1.000e+00	5.103e-01	1.000e+00	5.103e-01	1.000e+00	5.103e-01	1.000e+00	5.103e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	1.000e+00	6.702e-01	1.000e+00	6.702e-01	1.000e+00	6.702e-01	1.000e+00	6.702e-01
6	4	nan	nan	nan	nan	1.000e+00	6.625e-01	1.000e+00	6.625e-01	1.000e+00	6.625e-01
6	5	nan	nan	nan	nan	1.000e+00	5.412e-01	1.000e+00	5.412e-01	1.000e+00	5.412e-01
6	6	1.000e+00	6.974e-01	1.000e+00	6.974e-01	1.000e+00	6.974e-01	1.000e+00	6.974e-01	1.000e+00	6.974e-01
6	7	nan	nan	1.000e+00	6.923e-01	1.000e+00	6.923e-01	1.000e+00	6.923e-01	1.000e+00	6.923e-01
6	8	nan	nan	1.000e+00	7.757e-01	1.000e+00	7.757e-01	1.000e+00	7.757e-01	1.000e+00	7.757e-01
6	9	nan	nan	1.000e+00	7.759e-01	1.000e+00	7.759e-01	1.000e+00	7.759e-01	1.000e+00	7.759e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.957e-01	1.000e+00	9.957e-01
7	2	nan	nan	1.000e+00	7.143e-01	1.000e+00	7.143e-01	1.000e+00	7.143e-01	1.000e+00	7.143e-01
7	3	nan	nan	1.000e+00	8.031e-01	1.000e+00	8.031e-01	1.000e+00	8.031e-01	1.000e+00	8.031e-01
7	4	nan	nan	1.000e+00	7.858e-01	1.000e+00	7.858e-01	1.000e+00	7.858e-01	1.000e+00	7.858e-01
7	5	nan	nan	nan	nan	1.000e+00	8.060e-01	1.000e+00	8.060e-01	1.000e+00	8.060e-01
7	6	nan	nan	1.000e+00	6.860e-01	1.000e+00	6.860e-01	1.000e+00	6.860e-01	1.000e+00	6.860e-01
7	7	nan	nan	1.000e+00	7.937e-01	1.000e+00	7.937e-01	1.000e+00	7.937e-01	1.000e+00	7.937e-01
7	8	nan	nan	1.000e+00	8.470e-01	1.000e+00	8.470e-01	1.000e+00	8.470e-01	1.000e+00	8.470e-01
7	9	nan	nan	1.000e+00	7.774e-01	1.000e+00	7.774e-01	1.000e+00	7.774e-01	1.000e+00	7.774e-01
8	0	nan	nan	nan	nan	1.000e+00	9.975e-01	1.000e+00	9.975e-01	1.000e+00	9.975e-01
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.763e-01	1.000e+00	9.763e-01
8	2	nan	nan	1.000e+00	9.655e-01	1.000e+00	9.655e-01	1.000e+00	9.655e-01	1.000e+00	9.655e-01
8	3	nan	nan	1.000e+00	9.220e-01	1.000e+00	9.220e-01	1.000e+00	9.220e-01	1.000e+00	9.220e-01
8	4	nan	nan	1.000e+00	8.425e-01	1.000e+00	8.425e-01	1.000e+00	8.425e-01	1.000e+00	8.425e-01
8	5	nan	nan	1.000e+00	9.392e-01	1.000e+00	9.392e-01	1.000e+00	9.392e-01	1.000e+00	9.392e-01
8	6	nan	nan	1.000e+00	8.961e-01	1.000e+00	8.961e-01	1.000e+00	8.961e-01	1.000e+00	8.961e-01
8	7	nan	nan	1.000e+00	8.913e-01	1.000e+00	8.913e-01	1.000e+00	8.913e-01	1.000e+00	8.913e-01
