x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.400e-01	6.704e-03	4.400e-01	6.704e-03	7.600e-01	1.872e-02	1.000e+00	2.302e-02
0	1	nan	nan	5.000e-01	1.401e-02	1.000e+00	3.116e-02	1.000e+00	3.116e-02	1.000e+00	3.116e-02
0	2	nan	nan	5.000e-02	4.399e-03	1.000e+00	7.560e-02	1.000e+00	7.560e-02	1.000e+00	7.560e-02
0	3	nan	nan	2.600e-01	-2.953e-02	8.200e-01	-9.192e-04	1.000e+00	9.010e-02	1.000e+00	9.010e-02
0	4	nan	nan	9.100e-01	8.552e-02	1.000e+00	8.837e-02	1.000e+00	8.837e-02	1.000e+00	8.837e-02
0	5	nan	nan	4.500e-01	1.582e-02	4.500e-01	1.582e-02	5.500e-01	3.050e-02	7.000e-01	1.305e-01
0	6	2.300e-01	8.986e-02	5.500e-01	1.118e-01	5.600e-01	-1.144e-02	8.400e-01	1.382e-01	8.400e-01	1.382e-01
0	7	nan	nan	5.000e-01	8.280e-02	5.000e-01	8.280e-02	6.500e-01	1.252e-01	6.500e-01	1.252e-01
0	8	nan	nan	4.500e-01	1.698e-02	5.000e-01	3.635e-02	6.000e-01	5.778e-02	6.000e-01	5.778e-02
0	9	4.500e-01	9.314e-02	6.500e-01	-1.323e-02	6.500e-01	-1.323e-02	6.500e-01	-1.323e-02	6.500e-01	-1.323e-02
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.080e-01	1.000e+00	1.080e-01
1	1	nan	nan	nan	nan	1.000e+00	1.395e-01	1.000e+00	1.395e-01	1.000e+00	1.395e-01
1	2	nan	nan	1.000e+00	1.374e-01	1.000e+00	1.374e-01	1.000e+00	1.374e-01	1.000e+00	1.374e-01
1	3	nan	nan	1.000e+00	1.651e-01	1.000e+00	1.651e-01	1.000e+00	1.651e-01	1.000e+00	1.651e-01
1	4	nan	nan	1.000e+00	1.246e-01	1.000e+00	1.246e-01	1.000e+00	1.246e-01	1.000e+00	1.246e-01
1	5	nan	nan	5.800e-01	4.783e-02	1.000e+00	2.037e-01	1.000e+00	2.037e-01	1.000e+00	2.037e-01
1	6	nan	nan	7.800e-01	1.382e-01	9.300e-01	1.506e-01	1.000e+00	1.974e-01	1.000e+00	1.974e-01
1	7	nan	nan	8.000e-01	1.615e-01	1.000e+00	2.229e-01	1.000e+00	2.229e-01	1.000e+00	2.229e-01
1	8	nan	nan	5.000e-01	1.123e-01	8.700e-01	1.356e-01	8.800e-01	1.701e-01	9.900e-01	1.938e-01
1	9	5.000e-01	2.121e-01	5.000e-01	2.121e-01	9.400e-01	1.804e-01	9.400e-01	1.804e-01	1.000e+00	2.447e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	1.000e+00	2.681e-01	1.000e+00	2.681e-01	1.000e+00	2.681e-01
2	2	nan	nan	1.000e+00	2.798e-01	1.000e+00	2.798e-01	1.000e+00	2.798e-01	1.000e+00	2.798e-01
2	3	nan	nan	1.000e+00	2.312e-01	1.000e+00	2.312e-01	1.000e+00	2.312e-01	1.000e+00	2.312e-01
2	4	nan	nan	1.000e+00	2.752e-01	1.000e+00	2.752e-01	1.000e+00	2.752e-01	1.000e+00	2.752e-01
2	5	nan	nan	1.000e+00	2.850e-01	1.000e+00	2.850e-01	1.000e+00	2.850e-01	1.000e+00	2.850e-01
2	6	nan	nan	1.000e+00	2.663e-01	1.000e+00	2.663e-01	1.000e+00	2.663e-01	1.000e+00	2.663e-01
2	7	nan	nan	nan	nan	9.800e-01	3.012e-01	1.000e+00	3.106e-01	1.000e+00	3.106e-01
2	8	nan	nan	1.000e+00	3.293e-01	1.000e+00	3.293e-01	1.000e+00	3.293e-01	1.000e+00	3.293e-01
2	9	4.500e-01	3.430e-01	1.000e+00	2.434e-01	1.000e+00	2.434e-01	1.000e+00	2.434e-01	1.000e+00	2.434e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.418e-01	1.000e+00	3.418e-01
3	2	nan	nan	1.000e+00	3.253e-01	1.000e+00	3.253e-01	1.000e+00	3.253e-01	1.000e+00	3.253e-01
3	3	nan	nan	1.000e+00	3.666e-01	1.000e+00	3.666e-01	1.000e+00	3.666e-01	1.000e+00	3.666e-01
3	4	nan	nan	1.000e+00	3.759e-01	1.000e+00	3.759e-01	1.000e+00	3.759e-01	1.000e+00	3.759e-01
3	5	nan	nan	1.000e+00	3.329e-01	1.000e+00	3.329e-01	1.000e+00	3.329e-01	1.000e+00	3.329e-01
3	6	nan	nan	1.000e+00	3.276e-01	1.000e+00	3.276e-01	1.000e+00	3.276e-01	1.000e+00	3.276e-01
3	7	nan	nan	nan	nan	1.000e+00	4.681e-01	1.000e+00	4.681e-01	1.000e+00	4.681e-01
3	8	nan	nan	1.000e+00	3.290e-01	1.000e+00	3.290e-01	1.000e+00	3.290e-01	1.000e+00	3.290e-01
3	9	5.000e-01	3.618e-01	1.000e+00	3.384e-01	1.000e+00	3.384e-01	1.000e+00	3.384e-01	1.000e+00	3.384e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.162e-01	1.000e+00	4.162e-01
4	3	nan	nan	1.000e+00	4.730e-01	1.000e+00	4.730e-01	1.000e+00	4.730e-01	1.000e+00	4.730e-01
4	4	nan	nan	1.000e+00	4.345e-01	1.000e+00	4.345e-01	1.000e+00	4.345e-01	1.000e+00	4.345e-01
4	5	nan	nan	1.000e+00	4.526e-01	1.000e+00	4.526e-01	1.000e+00	4.526e-01	1.000e+00	4.526e-01
4	6	nan	nan	nan	nan	1.000e+00	4.740e-01	1.000e+00	4.740e-01	1.000e+00	4.740e-01
4	7	nan	nan	1.000e+00	4.978e-01	1.000e+00	4.978e-01	1.000e+00	4.978e-01	1.000e+00	4.978e-01
4	8	nan	nan	1.000e+00	4.701e-01	1.000e+00	4.701e-01	1.000e+00	4.701e-01	1.000e+00	4.701e-01
4	9	5.200e-01	4.915e-01	1.000e+00	4.476e-01	1.000e+00	4.476e-01	1.000e+00	4.476e-01	1.000e+00	4.476e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.695e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.087e-01
5	4	nan	nan	nan	nan	1.000e+00	5.929e-01	1.000e+00	5.929e-01	1.000e+00	5.929e-01
5	5	nan	nan	nan	nan	1.000e+00	5.584e-01	1.000e+00	5.584e-01	1.000e+00	5.584e-01
5	6	nan	nan	1.000e+00	5.086e-01	1.000e+00	5.086e-01	1.000e+00	5.086e-01	1.000e+00	5.086e-01
5	7	nan	nan	1.000e+00	5.871e-01	1.000e+00	5.871e-01	1.000e+00	5.871e-01	1.000e+00	5.871e-01
5	8	nan	nan	1.000e+00	6.084e-01	1.000e+00	6.084e-01	1.000e+00	6.084e-01	1.000e+00	6.084e-01
5	9	nan	nan	1.000e+00	5.434e-01	1.000e+00	5.434e-01	1.000e+00	5.434e-01	1.000e+00	5.434e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	1.000e+00	6.486e-01	1.000e+00	6.486e-01	1.000e+00	6.486e-01
6	3	nan	nan	nan	nan	1.000e+00	6.668e-01	1.000e+00	6.668e-01	1.000e+00	6.668e-01
6	4	nan	nan	nan	nan	1.000e+00	7.097e-01	1.000e+00	7.097e-01	1.000e+00	7.097e-01
6	5	nan	nan	1.000e+00	6.156e-01	1.000e+00	6.156e-01	1.000e+00	6.156e-01	1.000e+00	6.156e-01
6	6	nan	nan	1.000e+00	6.871e-01	1.000e+00	6.871e-01	1.000e+00	6.871e-01	1.000e+00	6.871e-01
6	7	nan	nan	1.000e+00	5.857e-01	1.000e+00	5.857e-01	1.000e+00	5.857e-01	1.000e+00	5.857e-01
6	8	nan	nan	nan	nan	1.000e+00	6.674e-01	1.000e+00	6.674e-01	1.000e+00	6.674e-01
6	9	9.600e-01	6.461e-01	1.000e+00	6.359e-01	1.000e+00	6.359e-01	1.000e+00	6.359e-01	1.000e+00	6.359e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	1.000e+00	7.628e-01	1.000e+00	7.628e-01	1.000e+00	7.628e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.660e-01	1.000e+00	7.660e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.159e-01	1.000e+00	8.159e-01
7	5	nan	nan	1.000e+00	7.402e-01	1.000e+00	7.402e-01	1.000e+00	7.402e-01	1.000e+00	7.402e-01
7	6	nan	nan	1.000e+00	7.506e-01	1.000e+00	7.506e-01	1.000e+00	7.506e-01	1.000e+00	7.506e-01
7	7	nan	nan	1.000e+00	8.130e-01	1.000e+00	8.130e-01	1.000e+00	8.130e-01	1.000e+00	8.130e-01
7	8	nan	nan	1.000e+00	8.001e-01	1.000e+00	8.001e-01	1.000e+00	8.001e-01	1.000e+00	8.001e-01
7	9	nan	nan	1.000e+00	7.074e-01	1.000e+00	7.074e-01	1.000e+00	7.074e-01	1.000e+00	7.074e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	1.000e+00	8.977e-01	1.000e+00	8.977e-01	1.000e+00	8.977e-01
8	2	nan	nan	nan	nan	1.000e+00	8.708e-01	1.000e+00	8.708e-01	1.000e+00	8.708e-01
8	3	nan	nan	1.000e+00	9.597e-01	1.000e+00	9.597e-01	1.000e+00	9.597e-01	1.000e+00	9.597e-01
8	4	1.000e+00	9.470e-01	1.000e+00	9.470e-01	1.000e+00	9.470e-01	1.000e+00	9.470e-01	1.000e+00	9.470e-01
8	5	nan	nan	1.000e+00	9.950e-01	1.000e+00	9.950e-01	1.000e+00	9.950e-01	1.000e+00	9.950e-01
8	6	nan	nan	1.000e+00	9.219e-01	1.000e+00	9.219e-01	1.000e+00	9.219e-01	1.000e+00	9.219e-01
8	7	nan	nan	1.000e+00	8.077e-01	1.000e+00	8.077e-01	1.000e+00	8.077e-01	1.000e+00	8.077e-01
8	8	nan	nan	1.000e+00	8.743e-01	1.000e+00	8.743e-01	1.000e+00	8.743e-01	1.000e+00	8.743e-01
8	9	nan	nan	1.000e+00	7.740e-01	1.000e+00	7.740e-01	1.000e+00	7.740e-01	1.000e+00	7.740e-01
9	0	nan	nan	1.000e+00	9.963e-01	1.000e+00	9.963e-01	1.000e+00	9.963e-01	1.000e+00	9.963e-01
9	1	nan	nan	1.000e+00	9.693e-01	1.000e+00	9.693e-01	1.000e+00	9.693e-01	1.000e+00	9.693e-01
9	2	nan	nan	1.000e+00	9.326e-01	1.000e+00	9.326e-01	1.000e+00	9.326e-01	1.000e+00	9.326e-01
9	3	nan	nan	1.000e+00	9.387e-01	1.000e+00	9.387e-01	1.000e+00	9.387e-01	1.000e+00	9.387e-01
