x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	4.612e-02	1.000e+00	4.612e-02	1.000e+00	4.612e-02	1.000e+00	4.612e-02
0	1	nan	nan	1.000e+00	6.866e-02	1.000e+00	6.866e-02	1.000e+00	6.866e-02	1.000e+00	6.866e-02
0	2	-1.000e+00	-5.544e-01	9.700e-01	5.719e-02	9.700e-01	5.719e-02	1.000e+00	8.940e-02	1.000e+00	8.940e-02
0	3	nan	nan	1.000e+00	1.114e-01	1.000e+00	1.114e-01	1.000e+00	1.114e-01	1.000e+00	1.114e-01
0	4	nan	nan	4.300e-01	8.878e-02	1.000e+00	1.026e-01	1.000e+00	1.026e-01	1.000e+00	1.026e-01
0	5	nan	nan	5.000e-01	7.414e-02	7.500e-01	9.969e-02	7.500e-01	9.969e-02	7.500e-01	9.969e-02
0	6	nan	nan	2.800e-01	3.916e-02	4.600e-01	2.722e-02	5.400e-01	2.363e-03	6.400e-01	8.912e-02
0	7	-1.000e+00	-9.237e-01	2.500e-01	8.486e-02	5.000e-01	-8.101e-02	5.000e-01	-8.101e-02	6.000e-01	1.232e-01
0	8	nan	nan	5.000e-01	7.566e-02	6.100e-01	4.344e-02	6.100e-01	4.344e-02	6.500e-01	6.890e-02
0	9	5.000e-02	-1.721e-15	5.000e-01	6.357e-02	7.000e-01	-5.172e-02	7.000e-01	-5.172e-02	7.000e-01	-5.172e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	1.000e+00	1.430e-01	1.000e+00	1.430e-01	1.000e+00	1.430e-01	1.000e+00	1.430e-01
1	2	nan	nan	1.000e+00	1.908e-01	1.000e+00	1.908e-01	1.000e+00	1.908e-01	1.000e+00	1.908e-01
1	3	nan	nan	1.000e+00	1.662e-01	1.000e+00	1.662e-01	1.000e+00	1.662e-01	1.000e+00	1.662e-01
1	4	nan	nan	1.000e+00	2.042e-01	1.000e+00	2.042e-01	1.000e+00	2.042e-01	1.000e+00	2.042e-01
1	5	nan	nan	1.000e+00	1.598e-01	1.000e+00	1.598e-01	1.000e+00	1.598e-01	1.000e+00	1.598e-01
1	6	nan	nan	8.200e-01	1.179e-01	1.000e+00	2.251e-01	1.000e+00	2.251e-01	1.000e+00	2.251e-01
1	7	nan	nan	7.700e-01	1.744e-01	9.500e-01	1.688e-01	1.000e+00	1.962e-01	1.000e+00	1.962e-01
1	8	nan	nan	9.900e-01	1.994e-01	9.900e-01	1.994e-01	9.900e-01	1.994e-01	9.900e-01	1.994e-01
1	9	4.500e-01	1.911e-01	7.100e-01	1.695e-01	1.000e+00	2.011e-01	1.000e+00	2.011e-01	1.000e+00	2.011e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	1.000e+00	2.139e-01	1.000e+00	2.139e-01	1.000e+00	2.139e-01
2	2	nan	nan	1.000e+00	2.118e-01	1.000e+00	2.118e-01	1.000e+00	2.118e-01	1.000e+00	2.118e-01
2	3	nan	nan	1.000e+00	2.695e-01	1.000e+00	2.695e-01	1.000e+00	2.695e-01	1.000e+00	2.695e-01
2	4	nan	nan	1.000e+00	3.044e-01	1.000e+00	3.044e-01	1.000e+00	3.044e-01	1.000e+00	3.044e-01
2	5	nan	nan	1.000e+00	2.068e-01	1.000e+00	2.068e-01	1.000e+00	2.068e-01	1.000e+00	2.068e-01
2	6	nan	nan	1.000e+00	2.524e-01	1.000e+00	2.524e-01	1.000e+00	2.524e-01	1.000e+00	2.524e-01
2	7	nan	nan	9.800e-01	2.238e-01	1.000e+00	3.292e-01	1.000e+00	3.292e-01	1.000e+00	3.292e-01
2	8	nan	nan	1.000e+00	3.180e-01	1.000e+00	3.180e-01	1.000e+00	3.180e-01	1.000e+00	3.180e-01
2	9	4.500e-01	2.683e-01	9.000e-01	2.903e-01	1.000e+00	2.700e-01	1.000e+00	2.700e-01	1.000e+00	2.700e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.130e-01
