x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	4.155e-02	1.000e+00	4.155e-02	1.000e+00	4.155e-02	1.000e+00	4.155e-02
0	1	nan	nan	1.000e+00	8.409e-02	1.000e+00	8.409e-02	1.000e+00	8.409e-02	1.000e+00	8.409e-02
0	2	nan	nan	1.000e+00	7.026e-02	1.000e+00	7.026e-02	1.000e+00	7.026e-02	1.000e+00	7.026e-02
0	3	nan	nan	5.500e-01	5.768e-02	9.700e-01	9.449e-02	9.700e-01	9.449e-02	1.000e+00	9.229e-02
0	4	nan	nan	5.000e-01	1.112e-01	9.300e-01	8.949e-02	9.300e-01	8.949e-02	1.000e+00	1.118e-01
0	5	nan	nan	5.500e-01	-7.200e-03	6.500e-01	8.119e-02	7.800e-01	8.862e-02	7.800e-01	8.862e-02
0	6	nan	nan	4.400e-01	5.452e-02	5.500e-01	3.686e-02	6.500e-01	7.262e-02	6.500e-01	7.262e-02
0	7	nan	nan	5.200e-01	1.327e-01	5.200e-01	1.327e-01	6.500e-01	7.817e-02	6.500e-01	7.817e-02
0	8	nan	nan	1.800e-01	8.624e-02	4.500e-01	3.818e-02	6.700e-01	7.488e-02	6.700e-01	7.488e-02
0	9	1.000e-01	-9.598e-02	6.100e-01	-6.470e-02	6.500e-01	-2.101e-03	6.500e-01	-2.101e-03	6.500e-01	-2.101e-03
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.988e-02	1.000e+00	9.988e-02
1	1	nan	nan	1.000e+00	1.189e-01	1.000e+00	1.189e-01	1.000e+00	1.189e-01	1.000e+00	1.189e-01
1	2	nan	nan	nan	nan	1.000e+00	1.946e-01	1.000e+00	1.946e-01	1.000e+00	1.946e-01
1	3	nan	nan	1.000e+00	1.757e-01	1.000e+00	1.757e-01	1.000e+00	1.757e-01	1.000e+00	1.757e-01
1	4	nan	nan	9.100e-01	1.209e-01	1.000e+00	1.662e-01	1.000e+00	1.662e-01	1.000e+00	1.662e-01
1	5	nan	nan	1.000e+00	1.274e-01	1.000e+00	1.274e-01	1.000e+00	1.274e-01	1.000e+00	1.274e-01
1	6	nan	nan	7.900e-01	2.015e-01	1.000e+00	1.860e-01	1.000e+00	1.860e-01	1.000e+00	1.860e-01
1	7	nan	nan	6.700e-01	2.177e-01	8.000e-01	2.141e-01	1.000e+00	1.988e-01	1.000e+00	1.988e-01
1	8	nan	nan	6.400e-01	1.544e-01	7.700e-01	1.588e-01	9.900e-01	2.332e-01	9.900e-01	2.332e-01
1	9	1.000e-01	2.884e-02	6.600e-01	1.179e-01	8.300e-01	2.127e-01	9.700e-01	1.834e-01	9.700e-01	1.834e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	1.000e+00	2.049e-01	1.000e+00	2.049e-01	1.000e+00	2.049e-01
2	2	nan	nan	1.000e+00	3.236e-01	1.000e+00	3.236e-01	1.000e+00	3.236e-01	1.000e+00	3.236e-01
2	3	nan	nan	nan	nan	1.000e+00	2.127e-01	1.000e+00	2.127e-01	1.000e+00	2.127e-01
2	4	nan	nan	1.000e+00	2.326e-01	1.000e+00	2.326e-01	1.000e+00	2.326e-01	1.000e+00	2.326e-01
2	5	nan	nan	1.000e+00	2.730e-01	1.000e+00	2.730e-01	1.000e+00	2.730e-01	1.000e+00	2.730e-01
2	6	nan	nan	1.000e+00	2.779e-01	1.000e+00	2.779e-01	1.000e+00	2.779e-01	1.000e+00	2.779e-01
2	7	nan	nan	1.000e+00	2.874e-01	1.000e+00	2.874e-01	1.000e+00	2.874e-01	1.000e+00	2.874e-01
2	8	nan	nan	1.000e+00	2.831e-01	1.000e+00	2.831e-01	1.000e+00	2.831e-01	1.000e+00	2.831e-01
2	9	4.800e-01	2.836e-01	9.900e-01	2.544e-01	1.000e+00	2.149e-01	1.000e+00	2.149e-01	1.000e+00	2.149e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	1.000e+00	3.893e-01	1.000e+00	3.893e-01	1.000e+00	3.893e-01	1.000e+00	3.893e-01
3	3	nan	nan	1.000e+00	4.034e-01	1.000e+00	4.034e-01	1.000e+00	4.034e-01	1.000e+00	4.034e-01
3	4	nan	nan	1.000e+00	3.012e-01	1.000e+00	3.012e-01	1.000e+00	3.012e-01	1.000e+00	3.012e-01
3	5	nan	nan	1.000e+00	3.775e-01	1.000e+00	3.775e-01	1.000e+00	3.775e-01	1.000e+00	3.775e-01
3	6	nan	nan	1.000e+00	3.452e-01	1.000e+00	3.452e-01	1.000e+00	3.452e-01	1.000e+00	3.452e-01
3	7	nan	nan	1.000e+00	3.084e-01	1.000e+00	3.084e-01	1.000e+00	3.084e-01	1.000e+00	3.084e-01
