x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-5.000e-02	-1.049e-11	-2.608e-04	-2.612e-04	2.608e-03	2.604e-03	5.000e-01	8.797e-03	7.920e-03	7.696e-03	-4.895e-03	-4.152e-03	5.000e-01	8.797e-03	7.920e-03	8.487e-03	-4.895e-03	-5.215e-03	5.000e-01	8.797e-03	7.920e-03	8.477e-03	-4.895e-03	-5.070e-03	5.000e-01	8.797e-03	7.920e-03	8.620e-03	-4.895e-03	-5.445e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	1.041e-02	4.528e-01	1.237e-02	-9.396e-02	-3.910e-03	5.000e-01	1.041e-02	4.528e-01	1.223e-02	-9.396e-02	-4.579e-03	5.000e-01	1.041e-02	4.528e-01	1.197e-02	-9.396e-02	-4.076e-03	5.000e-01	1.041e-02	4.528e-01	1.392e-02	-9.396e-02	-4.206e-03
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	3.154e-02	4.455e-02	3.419e-02	5.518e-02	3.770e-02	5.000e-01	3.154e-02	4.455e-02	3.440e-02	5.518e-02	3.838e-02	5.000e-01	3.154e-02	4.455e-02	3.370e-02	5.518e-02	3.813e-02	5.000e-01	3.154e-02	4.455e-02	3.406e-02	5.518e-02	3.693e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	4.422e-02	1.753e-01	5.264e-02	-3.420e-01	-3.786e-02	5.000e-01	4.422e-02	1.753e-01	5.210e-02	-3.420e-01	-3.929e-02	5.200e-01	4.673e-02	9.558e-02	5.087e-02	1.261e-01	5.584e-02	5.200e-01	4.673e-02	9.558e-02	5.070e-02	1.261e-01	5.686e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	6.124e-02	8.151e-02	6.330e-02	-4.284e-02	-2.950e-02	5.000e-01	6.124e-02	8.151e-02	6.441e-02	-4.284e-02	-2.905e-02	5.000e-01	6.124e-02	8.151e-02	6.334e-02	-4.284e-02	-2.871e-02	5.000e-01	6.124e-02	8.151e-02	6.433e-02	-4.284e-02	-2.838e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	7.558e-02	6.840e-02	7.083e-02	-5.149e-02	-5.376e-02	5.000e-01	7.558e-02	6.840e-02	7.070e-02	-5.149e-02	-5.383e-02	5.000e-01	7.558e-02	6.840e-02	7.059e-02	-5.149e-02	-5.378e-02	5.000e-01	7.558e-02	6.840e-02	7.070e-02	-5.149e-02	-5.434e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	8.353e-02	7.250e-02	8.395e-02	-6.059e-02	-7.237e-02	5.000e-01	8.353e-02	7.250e-02	8.388e-02	-6.059e-02	-7.340e-02	5.300e-01	7.825e-02	1.513e-01	8.322e-02	2.014e-01	9.166e-02	5.300e-01	7.825e-02	1.513e-01	8.280e-02	2.014e-01	9.309e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.040e-01	9.412e-02	9.687e-02	-4.045e-02	-4.415e-02	5.000e-01	1.040e-01	9.412e-02	9.697e-02	-4.045e-02	-4.386e-02	5.000e-01	1.040e-01	9.412e-02	9.705e-02	-4.045e-02	-4.341e-02	5.000e-01	1.040e-01	9.412e-02	9.708e-02	-4.045e-02	-4.361e-02
0	8	5.000e-02	6.338e-06	8.684e-03	8.685e-03	-8.671e-02	-8.658e-02	5.000e-01	1.143e-01	-4.301e-01	8.923e-02	-9.787e-01	-1.390e-02	5.000e-01	1.143e-01	-4.301e-01	8.827e-02	-9.787e-01	-1.317e-02	5.000e-01	1.143e-01	-4.301e-01	8.866e-02	-9.787e-01	-1.288e-02	5.000e-01	1.143e-01	-4.301e-01	8.554e-02	-9.787e-01	-1.705e-02
0	9	5.000e-02	-9.541e-03	3.735e-02	5.156e-03	-1.751e-01	-2.046e-01	5.000e-01	8.087e-02	6.596e-02	6.795e-02	3.254e-02	3.039e-02	5.000e-01	8.087e-02	6.596e-02	6.796e-02	3.254e-02	3.059e-02	5.000e-01	8.087e-02	6.596e-02	6.788e-02	3.254e-02	3.043e-02	5.000e-01	8.087e-02	6.596e-02	6.797e-02	3.254e-02	3.061e-02
