x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	2.000e-01	3.894e-03	7.982e-03	4.055e-03	4.361e-04	2.780e-03	5.000e-01	2.000e-04	2.652e-03	4.213e-04	-7.134e-03	-1.079e-03	5.000e-01	2.000e-04	2.652e-03	2.999e-04	-7.134e-03	-1.667e-03	5.000e-01	2.000e-04	2.652e-03	4.871e-04	-7.134e-03	-1.427e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	1.215e-02	8.906e-03	9.967e-03	1.678e-03	4.067e-04	5.000e-01	1.215e-02	8.906e-03	9.899e-03	1.678e-03	3.227e-04	5.000e-01	1.215e-02	8.906e-03	9.985e-03	1.678e-03	4.508e-04	5.000e-01	1.215e-02	8.906e-03	9.958e-03	1.678e-03	2.603e-04
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	2.933e-02	2.555e-02	2.547e-02	2.737e-03	2.583e-03	5.000e-01	2.933e-02	2.555e-02	2.736e-02	2.737e-03	1.387e-03	5.000e-01	2.933e-02	2.555e-02	2.560e-02	2.737e-03	1.354e-03	5.000e-01	2.933e-02	2.555e-02	2.541e-02	2.737e-03	2.460e-03
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	4.766e-02	3.715e-02	3.987e-02	-1.823e-02	-2.573e-02	5.000e-01	4.766e-02	3.715e-02	3.991e-02	-1.823e-02	-2.563e-02	5.000e-01	4.766e-02	3.715e-02	4.000e-02	-1.823e-02	-2.563e-02	5.000e-01	4.766e-02	3.715e-02	3.997e-02	-1.823e-02	-2.562e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	5.091e-02	3.954e-02	4.154e-02	6.422e-03	4.720e-03	5.000e-01	5.091e-02	3.954e-02	4.164e-02	6.422e-03	4.592e-03	5.000e-01	5.091e-02	3.954e-02	4.160e-02	6.422e-03	4.603e-03	5.000e-01	5.091e-02	3.954e-02	4.147e-02	6.422e-03	4.629e-03
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	6.018e-02	4.561e-02	5.087e-02	1.317e-02	8.037e-03	5.000e-01	6.018e-02	4.561e-02	5.073e-02	1.317e-02	7.649e-03	5.000e-01	6.018e-02	4.561e-02	5.068e-02	1.317e-02	8.076e-03	5.000e-01	6.018e-02	4.561e-02	5.073e-02	1.317e-02	7.809e-03
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	9.242e-02	7.630e-02	8.518e-02	-2.268e-02	-2.948e-02	5.000e-01	9.242e-02	7.630e-02	8.337e-02	-2.268e-02	-2.979e-02	5.000e-01	9.242e-02	7.630e-02	8.362e-02	-2.268e-02	-2.926e-02	5.000e-01	9.242e-02	7.630e-02	8.571e-02	-2.268e-02	-2.969e-02
0	7	3.000e-02	9.667e-09	4.987e-02	1.266e-02	-4.925e-01	-9.826e-02	5.000e-01	5.589e-02	4.876e-02	5.029e-02	4.717e-02	3.907e-02	5.000e-01	5.589e-02	4.876e-02	5.022e-02	4.717e-02	3.758e-02	5.000e-01	5.589e-02	4.876e-02	5.072e-02	4.717e-02	3.397e-02	5.000e-01	5.589e-02	4.876e-02	5.007e-02	4.717e-02	3.878e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	5.554e-02	3.708e-02	3.675e-02	-3.065e-02	-5.105e-02	5.000e-01	5.554e-02	3.708e-02	3.530e-02	-3.065e-02	-5.168e-02	5.000e-01	5.554e-02	3.708e-02	3.581e-02	-3.065e-02	-5.101e-02	5.000e-01	5.554e-02	3.708e-02	3.539e-02	-3.065e-02	-5.164e-02
0	9	5.000e-02	-4.667e-02	-4.500e-01	2.769e-02	-1.000e+00	-5.330e-01	5.000e-01	1.909e-02	-3.811e-02	-1.906e-02	5.409e-03	-6.355e-02	5.000e-01	1.909e-02	-3.811e-02	-1.994e-02	5.409e-03	-6.766e-02	5.000e-01	1.909e-02	-3.811e-02	-2.174e-02	5.409e-03	-6.358e-02	5.000e-01	1.909e-02	-3.811e-02	-2.039e-02	5.409e-03	-7.289e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	5.000e-01	9.170e-02	9.655e-02	9.471e-02	-5.547e-02	-5.428e-02	5.000e-01	9.170e-02	9.655e-02	9.362e-02	-5.547e-02	-5.277e-02	5.000e-01	9.170e-02	9.655e-02	9.510e-02	-5.547e-02	-5.524e-02	5.000e-01	9.170e-02	9.655e-02	9.640e-02	-5.547e-02	-5.336e-02
