x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	9.000e-02	3.193e-03	1.186e-01	2.858e-03	1.544e-01	-3.584e-03	5.000e-01	6.526e-03	3.831e-03	1.221e-02	6.807e-03	-3.523e-03	5.000e-01	6.526e-03	3.831e-03	1.185e-02	6.807e-03	-3.193e-03	5.000e-01	6.526e-03	3.831e-03	1.338e-02	6.807e-03	-1.671e-03
0	1	-7.000e-02	-2.060e-09	-1.731e-02	-1.134e-03	1.604e-01	-1.448e-02	4.500e-01	3.515e-02	4.608e-02	2.050e-02	6.877e-02	3.227e-02	5.300e-01	1.104e-02	1.482e-02	1.569e-02	-1.332e-02	-1.486e-02	5.300e-01	1.104e-02	1.482e-02	1.581e-02	-1.332e-02	-1.479e-02	5.500e-01	1.723e-02	1.969e-02	2.001e-02	2.158e-02	2.171e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	2.330e-02	3.429e-02	3.429e-02	-1.413e-02	-1.413e-02	5.000e-01	2.330e-02	3.429e-02	3.429e-02	-1.413e-02	-1.413e-02	5.000e-01	2.330e-02	3.429e-02	3.429e-02	-1.413e-02	-1.413e-02	5.500e-01	2.508e-02	3.898e-02	3.901e-02	-3.475e-02	-3.483e-02
0	3	-5.000e-02	4.149e-05	-3.761e-03	-3.507e-03	3.760e-02	3.172e-02	5.600e-01	4.050e-02	6.019e-02	4.552e-02	-6.069e-02	-4.525e-02	5.600e-01	4.050e-02	6.019e-02	4.491e-02	-6.069e-02	-4.458e-02	5.600e-01	4.050e-02	6.019e-02	4.557e-02	-6.069e-02	-4.420e-02	5.600e-01	4.050e-02	6.019e-02	4.626e-02	-6.069e-02	-4.552e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	2.803e-02	3.230e-02	3.395e-02	2.055e-02	1.835e-02	5.500e-01	3.462e-02	5.208e-02	5.224e-02	-4.669e-02	-4.707e-02	5.500e-01	3.462e-02	5.208e-02	5.225e-02	-4.669e-02	-4.703e-02	5.500e-01	3.462e-02	5.208e-02	5.224e-02	-4.669e-02	-4.703e-02
0	5	4.000e-02	-5.560e-04	-4.052e-02	-5.631e-03	1.113e-01	3.139e-02	5.000e-01	7.449e-02	1.187e-01	8.272e-02	-1.087e-01	-7.012e-02	5.000e-01	7.449e-02	1.187e-01	8.177e-02	-1.087e-01	-7.071e-02	5.500e-01	5.344e-02	7.590e-02	7.591e-02	-6.916e-02	-6.917e-02	5.500e-01	5.344e-02	7.590e-02	7.591e-02	-6.916e-02	-6.918e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	5.548e-02	5.916e-02	8.309e-02	8.640e-03	-2.275e-02	5.000e-01	5.548e-02	5.916e-02	8.092e-02	8.640e-03	-2.319e-02	5.500e-01	5.960e-02	8.447e-02	8.448e-02	-7.764e-02	-7.766e-02	5.500e-01	5.960e-02	8.447e-02	8.447e-02	-7.764e-02	-7.765e-02
0	7	5.000e-02	-5.852e-07	7.805e-03	7.799e-03	-7.805e-02	-7.833e-02	5.000e-01	6.930e-02	8.576e-02	7.091e-02	-7.857e-03	8.823e-03	5.000e-01	6.930e-02	8.576e-02	6.913e-02	-7.857e-03	9.528e-03	5.500e-01	6.798e-02	1.008e-01	1.010e-01	-9.221e-02	-9.312e-02	5.500e-01	6.798e-02	1.008e-01	1.010e-01	-9.221e-02	-9.305e-02
0	8	-5.000e-02	8.327e-05	-2.595e-02	-1.129e-02	2.476e-01	8.693e-02	4.500e-01	9.249e-02	7.579e-02	8.922e-02	1.762e-01	1.890e-01	5.000e-01	5.669e-02	7.700e-02	7.700e-02	1.336e-02	1.336e-02	5.500e-01	7.795e-02	1.118e-01	1.118e-01	-1.014e-01	-1.014e-01	5.500e-01	7.795e-02	1.118e-01	1.118e-01	-1.014e-01	-1.014e-01
0	9	5.000e-02	-5.590e-03	4.959e-02	4.591e-02	-5.004e-01	-5.043e-01	5.000e-01	6.574e-02	8.192e-02	8.253e-02	4.338e-02	4.237e-02	5.000e-01	6.574e-02	8.192e-02	8.258e-02	4.338e-02	4.237e-02	5.000e-01	6.574e-02	8.192e-02	8.258e-02	4.338e-02	4.237e-02	5.000e-01	6.574e-02	8.192e-02	8.253e-02	4.338e-02	4.235e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	6.614e-02	8.973e-02	9.075e-02	-2.492e-02	-2.694e-02	5.000e-01	6.614e-02	8.973e-02	9.079e-02	-2.492e-02	-2.692e-02
1	7	nan	nan	nan	nan	nan	nan	4.500e-01	9.950e-02	9.265e-02	1.003e-01	1.723e-01	1.792e-01	5.000e-01	7.232e-02	1.024e-01	1.025e-01	-3.051e-02	-3.067e-02	5.000e-01	7.232e-02	1.024e-01	1.025e-01	-3.051e-02	-3.070e-02	5.000e-01	7.232e-02	1.024e-01	1.025e-01	-3.051e-02	-3.065e-02
1	8	nan	nan	nan	nan	nan	nan	5.000e-01	9.517e-02	1.212e-01	1.211e-01	-4.328e-02	-4.317e-02	5.000e-01	9.517e-02	1.212e-01	1.211e-01	-4.328e-02	-4.316e-02	5.000e-01	9.517e-02	1.212e-01	1.211e-01	-4.328e-02	-4.317e-02	5.000e-01	9.517e-02	1.212e-01	1.211e-01	-4.328e-02	-4.323e-02
1	9	2.300e-01	2.372e-01	2.813e-01	1.733e-01	8.257e-01	6.505e-01	5.000e-01	1.203e-01	-1.534e-02	1.293e-01	1.535e-01	-3.859e-04	5.500e-01	1.223e-01	1.663e-01	1.663e-01	-1.548e-01	-1.548e-01	5.500e-01	1.223e-01	1.663e-01	1.663e-01	-1.548e-01	-1.548e-01	5.500e-01	1.223e-01	1.663e-01	1.663e-01	-1.548e-01	-1.548e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	5.000e-02	2.219e-01	2.067e-01	2.309e-01	8.722e-02	1.742e-01	5.400e-01	1.997e-01	1.492e-01	2.810e-01	-5.640e-02	-2.373e-01	5.500e-01	2.179e-01	2.675e-01	2.451e-01	-2.643e-01	-2.381e-01	5.500e-01	2.179e-01	2.675e-01	2.447e-01	-2.643e-01	-2.382e-01	6.000e-01	2.499e-01	2.902e-01	2.903e-01	-2.598e-01	-2.597e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	3.424e-01	3.652e-01	3.160e-01	6.957e-01	6.120e-01	5.000e-01	3.173e-01	3.431e-01	3.416e-01	-2.068e-01	-2.049e-01	5.000e-01	3.173e-01	3.431e-01	3.416e-01	-2.068e-01	-2.049e-01	5.500e-01	2.504e-01	2.453e-01	2.969e-01	-1.843e-01	-2.482e-01	5.500e-01	2.504e-01	2.453e-01	2.969e-01	-1.843e-01	-2.483e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.005e-02	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.004e-02	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.004e-02	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.005e-02	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.005e-02
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	9	5.000e-01	4.999e-01	5.000e-01	4.998e-01	-5.000e-02	-4.976e-02	5.000e-01	4.999e-01	5.000e-01	4.998e-01	-5.000e-02	-4.981e-02	5.000e-01	4.999e-01	5.000e-01	4.998e-01	-5.000e-02	-4.975e-02	5.000e-01	4.999e-01	5.000e-01	4.998e-01	-5.000e-02	-4.976e-02	5.000e-01	4.999e-01	5.000e-01	4.998e-01	-5.000e-02	-4.978e-02
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
