x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	9.413e-03	9.955e-03	8.102e-03	1.516e-03	2.775e-03	5.000e-01	9.413e-03	9.955e-03	5.516e-03	1.516e-03	2.320e-03	5.000e-01	9.413e-03	9.955e-03	6.242e-03	1.516e-03	1.775e-03	5.000e-01	9.413e-03	9.955e-03	7.545e-03	1.516e-03	3.531e-03
0	1	nan	nan	nan	nan	nan	nan	3.200e-01	2.613e-03	1.788e-03	1.776e-03	5.486e-03	9.524e-04	5.000e-01	1.643e-02	3.952e-02	1.672e-02	-1.660e-02	-7.232e-03	5.000e-01	1.643e-02	3.952e-02	1.634e-02	-1.660e-02	-7.536e-03	5.300e-01	1.254e-02	1.411e-02	1.427e-02	1.460e-02	1.474e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	1.612e-02	3.458e-03	1.816e-02	7.628e-03	-1.441e-02	5.000e-01	1.612e-02	3.458e-03	1.789e-02	7.628e-03	-1.515e-02	5.000e-01	1.612e-02	3.458e-03	1.777e-02	7.628e-03	-1.502e-02	5.000e-01	1.612e-02	3.458e-03	1.673e-02	7.628e-03	-1.514e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	2.589e-02	2.605e-01	4.494e-02	-2.895e-01	-2.960e-02	5.000e-01	2.589e-02	2.605e-01	4.492e-02	-2.895e-01	-2.846e-02	5.000e-01	2.589e-02	2.605e-01	4.573e-02	-2.895e-01	-2.936e-02	5.500e-01	3.744e-02	4.169e-02	4.257e-02	4.530e-02	4.636e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	4.452e-02	2.867e-01	6.278e-02	-2.289e-01	-4.212e-02	5.000e-01	4.452e-02	2.867e-01	6.247e-02	-2.289e-01	-3.913e-02	5.500e-01	4.565e-02	5.018e-02	5.191e-02	5.172e-02	5.393e-02	5.500e-01	4.565e-02	5.018e-02	5.213e-02	5.172e-02	5.368e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	4.172e-02	2.602e-01	7.276e-02	-2.897e-01	-1.520e-02	5.700e-01	1.294e-01	4.832e-02	7.879e-02	4.086e-02	2.201e-01	5.700e-01	1.294e-01	4.832e-02	4.272e-02	4.086e-02	8.024e-02	5.700e-01	1.294e-01	4.832e-02	-2.070e-03	4.086e-02	1.064e-01
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	5.297e-02	6.718e-02	8.057e-02	-5.247e-02	-6.998e-02	5.000e-01	5.297e-02	6.718e-02	7.954e-02	-5.247e-02	-7.294e-02	5.300e-01	7.055e-02	5.584e-02	8.019e-02	5.802e-02	9.340e-02	5.500e-01	7.627e-02	8.280e-02	8.712e-02	8.910e-02	9.449e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	7.636e-02	5.904e-02	6.299e-02	1.644e-01	1.665e-01	5.300e-01	1.023e-01	7.388e-02	8.933e-02	-7.611e-02	-1.874e-01	5.300e-01	1.023e-01	7.388e-02	9.194e-02	-7.611e-02	1.371e-01	6.000e-01	6.437e-02	9.172e-02	9.089e-02	-8.338e-02	-8.338e-02
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	5.036e-02	3.734e-02	4.150e-03	1.424e-01	1.550e-01	5.000e-01	9.785e-02	1.594e-01	9.460e-02	-4.735e-02	-2.280e-02	5.000e-01	9.785e-02	1.594e-01	9.427e-02	-4.735e-02	-2.192e-02	5.500e-01	8.821e-02	9.710e-02	1.005e-01	1.006e-01	1.044e-01
0	9	1.300e-01	-1.051e-02	-4.499e-01	1.442e-01	-9.999e-01	-5.021e-01	5.000e-01	8.390e-02	8.368e-02	5.721e-02	-3.980e-01	-3.458e-01	5.000e-01	8.390e-02	8.368e-02	5.839e-02	-3.980e-01	-3.468e-01	5.000e-01	8.390e-02	8.368e-02	5.800e-02	-3.980e-01	-3.463e-01	5.000e-01	8.390e-02	8.368e-02	5.813e-02	-3.980e-01	-3.464e-01
