x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	6.000e-02	1.073e-09	6.528e-05	2.612e-05	-6.494e-04	1.394e-04	4.500e-01	9.773e-03	1.015e-02	9.830e-03	1.761e-02	1.722e-02	4.500e-01	9.773e-03	1.015e-02	1.023e-02	1.761e-02	1.729e-02	5.000e-01	1.416e-03	1.802e-03	1.850e-03	1.138e-05	9.361e-06
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	2.358e-02	2.462e-02	2.460e-02	3.722e-02	3.667e-02	5.000e-01	1.676e-02	2.269e-02	2.388e-02	-1.052e-02	-1.119e-02	5.000e-01	1.676e-02	2.269e-02	2.454e-02	-1.052e-02	-1.100e-02	5.500e-01	1.270e-02	1.448e-02	1.445e-02	1.519e-02	1.512e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	2.913e-02	4.982e-03	3.249e-02	1.138e-02	-3.413e-03	5.000e-01	2.913e-02	4.982e-03	3.402e-02	1.138e-02	-2.645e-03	5.000e-01	2.913e-02	4.982e-03	3.345e-02	1.138e-02	-3.364e-03	5.400e-01	2.552e-02	2.897e-02	2.769e-02	3.179e-02	3.022e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	3.143e-02	2.678e-02	2.904e-02	1.773e-02	9.928e-03	5.000e-01	3.143e-02	2.678e-02	3.031e-02	1.773e-02	1.044e-02	5.000e-01	3.143e-02	2.678e-02	2.862e-02	1.773e-02	1.045e-02	5.500e-01	3.549e-02	4.029e-02	3.975e-02	4.233e-02	4.169e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	4.969e-02	6.831e-02	4.826e-02	-1.544e-02	-2.586e-02	5.000e-01	4.969e-02	6.831e-02	4.821e-02	-1.544e-02	-2.364e-02	5.000e-01	4.969e-02	6.831e-02	5.192e-02	-1.544e-02	-3.056e-02	5.500e-01	3.724e-02	5.818e-02	5.819e-02	-5.317e-02	-5.317e-02
0	5	nan	nan	nan	nan	nan	nan	4.900e-01	1.114e-02	-2.967e-03	1.277e-02	2.396e-02	-2.682e-02	5.200e-01	5.862e-02	6.598e-02	6.603e-02	7.201e-02	6.964e-02	5.200e-01	5.862e-02	6.598e-02	6.494e-02	7.201e-02	7.153e-02	5.500e-01	5.123e-02	7.586e-02	7.586e-02	-6.910e-02	-6.910e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	5.131e-02	5.928e-02	5.945e-02	1.560e-02	1.525e-02	5.000e-01	5.131e-02	5.928e-02	5.951e-02	1.560e-02	1.541e-02	5.500e-01	7.241e-02	8.105e-02	7.872e-02	8.717e-02	8.473e-02	5.500e-01	7.241e-02	8.105e-02	7.889e-02	8.717e-02	8.463e-02
0	7	5.000e-02	5.208e-02	5.632e-02	5.725e-02	9.170e-03	1.530e-02	5.000e-01	5.736e-02	7.651e-02	7.933e-02	6.043e-03	3.929e-03	5.500e-01	7.291e-02	1.022e-01	1.020e-01	-9.211e-02	-9.220e-02	5.500e-01	7.291e-02	1.022e-01	1.019e-01	-9.211e-02	-9.223e-02	5.500e-01	7.291e-02	1.022e-01	1.020e-01	-9.211e-02	-9.222e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	7.170e-02	4.661e-02	6.829e-02	4.416e-02	2.347e-02	5.500e-01	8.920e-02	1.055e-01	9.781e-02	1.130e-01	1.040e-01	5.500e-01	8.920e-02	1.055e-01	9.922e-02	1.130e-01	1.039e-01	5.500e-01	8.920e-02	1.055e-01	9.822e-02	1.130e-01	1.042e-01
0	9	5.000e-02	-5.548e-04	-4.477e-01	4.934e-02	-9.977e-01	-4.991e-01	5.000e-01	9.029e-02	1.264e-01	8.332e-02	-4.970e-02	-5.144e-02	5.000e-01	9.029e-02	1.264e-01	8.487e-02	-4.970e-02	-5.062e-02	5.000e-01	9.029e-02	1.264e-01	8.443e-02	-4.970e-02	-5.062e-02	5.000e-01	9.029e-02	1.264e-01	8.327e-02	-4.970e-02	-5.000e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	5.456e-02	3.340e-02	6.208e-02	-6.411e-02	9.084e-02	4.500e-01	5.456e-02	3.340e-02	6.937e-02	-6.411e-02	1.081e-01	4.500e-01	5.456e-02	3.340e-02	6.396e-02	-6.411e-02	1.152e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	4.500e-01	1.014e-01	1.040e-01	1.031e-01	1.744e-01	1.749e-01	5.000e-01	8.002e-02	1.150e-01	1.150e-01	-6.940e-02	-6.939e-02	5.000e-01	8.002e-02	1.150e-01	1.150e-01	-6.940e-02	-6.939e-02	5.000e-01	8.002e-02	1.150e-01	1.150e-01	-6.940e-02	-6.939e-02
1	8	nan	nan	nan	nan	nan	nan	5.000e-01	1.021e-01	1.125e-01	1.069e-01	1.339e-01	1.263e-01	5.000e-01	1.021e-01	1.125e-01	1.076e-01	1.339e-01	1.266e-01	5.000e-01	1.021e-01	1.125e-01	1.088e-01	1.339e-01	1.278e-01	5.500e-01	6.980e-02	1.056e-01	1.049e-01	-9.683e-02	-9.627e-02
1	9	-5.000e-02	1.782e-01	2.485e-02	7.397e-02	5.748e-01	6.410e-01	5.000e-01	1.208e-01	1.177e-01	1.254e-01	8.214e-02	7.818e-02	5.500e-01	1.594e-01	2.147e-01	2.149e-01	-1.884e-01	-1.889e-01	5.500e-01	1.594e-01	2.147e-01	2.149e-01	-1.884e-01	-1.889e-01	5.500e-01	1.594e-01	2.147e-01	2.149e-01	-1.884e-01	-1.890e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
