x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	5.000e-02	0.000e+00	4.110e-04	4.455e-04	-4.112e-03	-5.368e-03	3.800e-01	2.108e-04	1.347e-01	7.054e-04	-5.208e-02	-4.371e-04	4.800e-01	8.212e-04	-5.264e-03	3.562e-03	2.832e-03	-7.774e-05	5.000e-01	7.049e-03	1.198e-04	6.684e-03	5.103e-04	2.527e-04	5.500e-01	1.079e-02	1.191e-02	1.187e-02	1.293e-02	1.333e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	2.777e-03	8.629e-04	2.799e-03	-5.550e-03	-3.554e-03	5.000e-01	2.777e-03	8.629e-04	2.899e-03	-5.550e-03	-3.450e-03	5.000e-01	2.777e-03	8.629e-04	2.853e-03	-5.550e-03	-3.281e-03	5.500e-01	2.247e-02	2.623e-02	2.523e-02	2.957e-02	2.869e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	2.799e-02	2.705e-02	2.900e-02	4.224e-02	4.248e-02	5.000e-01	1.208e-02	6.688e-03	1.487e-02	-3.660e-03	-1.428e-02	5.000e-01	1.208e-02	6.688e-03	1.561e-02	-3.660e-03	-1.389e-02	5.500e-01	3.056e-02	3.375e-02	3.344e-02	3.666e-02	3.609e-02
0	3	5.000e-02	5.363e-03	2.201e-02	9.291e-03	-6.723e-03	-2.604e-02	5.000e-01	3.671e-02	3.598e-02	4.089e-02	4.036e-02	4.605e-02	5.000e-01	3.671e-02	3.598e-02	4.114e-02	4.036e-02	4.597e-02	5.500e-01	3.710e-02	4.195e-02	4.090e-02	4.341e-02	4.186e-02	5.500e-01	3.710e-02	4.195e-02	4.093e-02	4.341e-02	4.150e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	3.350e-02	-2.123e-02	4.243e-02	3.608e-02	-2.283e-02	5.000e-01	3.350e-02	-2.123e-02	4.145e-02	3.608e-02	-2.107e-02	5.500e-01	5.083e-02	6.571e-02	5.681e-02	7.376e-02	6.018e-02	5.500e-01	5.083e-02	6.571e-02	5.572e-02	7.376e-02	6.097e-02
0	5	-5.000e-02	9.503e-07	-5.403e-03	-5.273e-03	5.400e-02	5.128e-02	5.000e-01	5.735e-02	9.817e-02	6.731e-02	-5.785e-02	-4.685e-02	5.000e-01	5.735e-02	9.817e-02	6.660e-02	-5.785e-02	-4.692e-02	5.400e-01	6.152e-02	9.094e-02	6.529e-02	9.731e-02	6.794e-02	5.500e-01	6.619e-02	9.023e-02	7.264e-02	1.027e-01	8.004e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	7.109e-02	6.768e-02	7.749e-02	7.439e-02	8.744e-02	5.000e-01	7.109e-02	6.768e-02	7.693e-02	7.439e-02	8.958e-02	5.500e-01	6.707e-02	7.396e-02	7.548e-02	7.720e-02	7.900e-02	5.500e-01	6.707e-02	7.396e-02	7.571e-02	7.720e-02	7.899e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	9.025e-02	1.358e-01	9.269e-02	1.779e-01	1.136e-01	5.300e-01	8.544e-02	9.933e-02	8.965e-02	1.070e-01	9.762e-02	5.300e-01	8.544e-02	9.933e-02	8.860e-02	1.070e-01	9.329e-02	5.500e-01	8.877e-02	1.065e-01	9.752e-02	1.118e-01	1.009e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	9.548e-02	1.087e-01	8.538e-02	2.180e-01	1.945e-01	5.100e-01	9.183e-02	7.265e-02	1.045e-01	6.298e-02	1.099e-01	5.500e-01	9.135e-02	1.070e-01	1.019e-01	1.107e-01	1.055e-01	5.500e-01	9.135e-02	1.070e-01	1.020e-01	1.107e-01	1.056e-01
0	9	5.000e-02	-4.683e-08	5.000e-02	5.000e-02	-5.000e-01	-5.000e-01	5.000e-01	2.273e-02	-4.500e-01	-3.767e-04	-1.000e+00	-2.462e-01	5.000e-01	2.273e-02	-4.500e-01	1.715e-02	-1.000e+00	-2.592e-01	5.000e-01	2.273e-02	-4.500e-01	-2.179e-03	-1.000e+00	-2.482e-01	5.500e-01	1.008e-01	1.261e-01	1.130e-01	1.334e-01	1.177e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
