x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	2.800e-01	2.813e-03	9.010e-03	3.264e-03	1.024e-03	-3.355e-03	4.500e-01	9.021e-03	8.933e-03	8.657e-03	1.169e-02	1.269e-02	5.000e-01	1.356e-02	1.203e-02	1.228e-02	-5.803e-03	-5.996e-03	5.000e-01	1.356e-02	1.203e-02	1.211e-02	-5.803e-03	-6.181e-03
0	1	nan	nan	nan	nan	nan	nan	4.000e-01	2.018e-03	3.099e-02	2.064e-02	-2.921e-02	-1.921e-02	5.000e-01	2.687e-02	3.623e-02	2.451e-02	-2.095e-02	-1.226e-02	5.500e-01	1.917e-02	2.058e-02	2.024e-02	2.201e-02	2.172e-02	5.500e-01	1.917e-02	2.058e-02	2.113e-02	2.201e-02	2.169e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	4.069e-02	4.520e-02	3.827e-02	-2.780e-02	-1.916e-02	5.000e-01	4.069e-02	4.520e-02	3.835e-02	-2.780e-02	-1.976e-02	5.000e-01	4.069e-02	4.520e-02	3.828e-02	-2.780e-02	-1.943e-02	5.100e-01	2.424e-02	2.642e-02	2.611e-02	2.816e-02	2.749e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	5.846e-02	4.979e-02	5.490e-02	-1.969e-02	-2.442e-02	5.000e-01	5.846e-02	4.979e-02	5.430e-02	-1.969e-02	-2.483e-02	5.000e-01	5.846e-02	4.979e-02	5.374e-02	-1.969e-02	-2.478e-02	5.500e-01	4.304e-02	4.646e-02	4.658e-02	4.977e-02	4.985e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	4.319e-02	5.304e-02	5.711e-02	-3.843e-02	-4.138e-02	5.000e-01	4.319e-02	5.304e-02	5.955e-02	-3.843e-02	-4.090e-02	5.000e-01	4.319e-02	5.304e-02	5.761e-02	-3.843e-02	-4.120e-02	5.000e-01	4.319e-02	5.304e-02	5.695e-02	-3.843e-02	-4.200e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	5.756e-02	3.863e-02	7.230e-02	-9.105e-03	-3.613e-02	5.000e-01	5.756e-02	3.863e-02	7.757e-02	-9.105e-03	-4.061e-02	5.500e-01	6.275e-02	6.530e-02	6.947e-02	7.072e-02	7.496e-02	5.500e-01	6.275e-02	6.530e-02	6.987e-02	7.072e-02	7.473e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	7.480e-02	6.256e-02	6.349e-02	5.903e-03	4.652e-03	5.000e-01	7.480e-02	6.256e-02	6.354e-02	5.903e-03	4.639e-03	5.000e-01	7.480e-02	6.256e-02	6.350e-02	5.903e-03	4.701e-03	5.500e-01	7.517e-02	8.196e-02	8.054e-02	8.782e-02	8.634e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	8.080e-02	1.100e-01	7.011e-02	-2.010e-02	6.072e-03	5.000e-01	8.080e-02	1.100e-01	6.977e-02	-2.010e-02	5.967e-03	5.000e-01	8.080e-02	1.100e-01	7.099e-02	-2.010e-02	6.097e-03	5.500e-01	8.598e-02	9.152e-02	9.453e-02	9.905e-02	1.021e-01
0	8	2.500e-01	5.105e-02	2.920e-01	4.029e-02	4.021e-01	1.442e-01	5.000e-01	1.195e-01	1.281e-01	1.117e-01	-9.885e-02	-8.970e-02	5.000e-01	1.195e-01	1.281e-01	1.117e-01	-9.885e-02	-8.977e-02	5.000e-01	1.195e-01	1.281e-01	1.116e-01	-9.885e-02	-8.969e-02	5.000e-01	1.195e-01	1.281e-01	1.116e-01	-9.885e-02	-8.973e-02
0	9	5.000e-02	1.011e-02	4.975e-02	5.659e-02	-4.963e-01	-3.731e-01	5.000e-01	5.606e-02	-3.816e-02	3.263e-02	-6.186e-02	-8.393e-02	5.000e-01	5.606e-02	-3.816e-02	3.238e-02	-6.186e-02	-9.702e-02	5.000e-01	5.606e-02	-3.816e-02	8.062e-03	-6.186e-02	-9.077e-02	5.000e-01	5.606e-02	-3.816e-02	2.981e-02	-6.186e-02	-9.719e-02
