x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	5.000e-02	-1.954e-11	8.334e-04	8.677e-04	-8.336e-03	-9.462e-03	4.500e-01	7.457e-03	7.826e-03	7.911e-03	1.202e-02	1.205e-02	4.500e-01	7.457e-03	7.826e-03	7.878e-03	1.202e-02	1.212e-02	4.900e-01	3.231e-03	3.667e-03	3.668e-03	3.897e-03	3.903e-03	5.000e-01	5.955e-03	6.589e-03	6.617e-03	8.640e-03	8.725e-03
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	2.362e-02	3.920e-02	9.306e-03	5.601e-02	3.376e-02	5.200e-01	1.828e-02	2.181e-02	2.108e-02	2.302e-02	2.238e-02	5.200e-01	1.828e-02	2.181e-02	2.273e-02	2.302e-02	2.294e-02	5.500e-01	1.672e-02	1.897e-02	1.902e-02	2.111e-02	2.116e-02
0	2	5.000e-02	-1.586e-04	2.907e-03	2.534e-03	-2.908e-02	-2.932e-02	5.000e-01	3.230e-02	3.448e-02	3.515e-02	4.205e-02	4.278e-02	5.000e-01	3.230e-02	3.448e-02	3.507e-02	4.205e-02	4.252e-02	5.000e-01	3.230e-02	3.448e-02	3.516e-02	4.205e-02	4.280e-02	5.500e-01	2.551e-02	2.879e-02	2.909e-02	3.211e-02	3.239e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	3.575e-02	2.815e-02	3.285e-02	6.567e-02	7.260e-02	5.500e-01	4.161e-02	4.592e-02	4.628e-02	4.789e-02	4.821e-02	5.500e-01	4.161e-02	4.592e-02	4.597e-02	4.789e-02	4.800e-02	5.500e-01	4.161e-02	4.592e-02	4.535e-02	4.789e-02	4.833e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	4.757e-02	5.232e-02	5.258e-02	5.792e-02	5.837e-02	5.000e-01	4.757e-02	5.232e-02	5.273e-02	5.792e-02	5.845e-02	5.500e-01	4.736e-02	5.361e-02	5.389e-02	5.894e-02	5.937e-02	5.500e-01	4.736e-02	5.361e-02	5.384e-02	5.894e-02	5.927e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	6.950e-02	7.693e-02	7.701e-02	9.217e-02	9.210e-02	5.000e-01	6.950e-02	7.693e-02	7.696e-02	9.217e-02	9.217e-02	5.500e-01	5.759e-02	6.529e-02	6.552e-02	7.204e-02	7.227e-02	5.500e-01	5.759e-02	6.529e-02	6.546e-02	7.204e-02	7.229e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	7.800e-02	8.559e-02	8.546e-02	9.528e-02	9.524e-02	5.000e-01	7.800e-02	8.559e-02	8.542e-02	9.528e-02	9.527e-02	5.500e-01	6.991e-02	7.751e-02	8.080e-02	8.628e-02	8.995e-02	5.500e-01	6.991e-02	7.751e-02	7.955e-02	8.628e-02	8.840e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	8.602e-02	9.576e-02	9.673e-02	9.938e-02	9.843e-02	5.000e-01	8.602e-02	9.576e-02	9.469e-02	9.938e-02	9.867e-02	5.500e-01	7.878e-02	8.867e-02	8.957e-02	9.598e-02	9.725e-02	5.500e-01	7.878e-02	8.867e-02	8.971e-02	9.598e-02	9.720e-02
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	6.545e-02	6.078e-02	6.345e-02	1.655e-01	1.683e-01	5.000e-01	6.499e-02	4.563e-02	5.314e-02	4.476e-02	3.801e-02	5.000e-01	6.499e-02	4.563e-02	5.476e-02	4.476e-02	3.821e-02	5.500e-01	9.015e-02	1.017e-01	1.025e-01	1.115e-01	1.126e-01
0	9	5.000e-02	-2.945e-02	3.176e-02	4.244e-02	-3.839e-01	-2.790e-01	4.500e-01	7.167e-02	6.079e-02	6.622e-02	2.096e-01	2.150e-01	5.000e-01	7.729e-02	5.343e-02	6.314e-02	6.617e-02	5.859e-02	5.000e-01	7.729e-02	5.343e-02	6.322e-02	6.617e-02	5.807e-02	5.000e-01	7.729e-02	5.343e-02	6.452e-02	6.617e-02	5.852e-02
